Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,549,362,187,0
2015-05-02,520,419,101,0
2015-05-03,615,527,88,0
2015-05-04,709,577,132,0
2015-05-05,506,333,173,0
2015-05-06,420,286,134,0
2015-05-07,696,610,86,0
2015-05-08,435,333,102,0
2015-05-09,1260,1148,112,0
2015-05-10,621,532,89,0
2015-05-11,463,323,140,0
2015-05-12,478,326,152,0
2015-05-13,526,443,83,0
2015-05-14,708,586,122,0
2015-05-15,1389,1201,188,0
2015-05-16,471,366,105,0
2015-05-17,554,417,137,0
2015-05-18,558,405,153,0
2015-05-19,454,327,127,0
2015-05-20,501,376,125,0
2015-05-21,947,825,122,0
2015-05-22,454,354,100,0
2015-05-23,622,482,140,0
2015-05-24,853,758,95,0
2015-05-25,515,382,133,0
2015-05-26,396,313,83,0
2015-05-27,603,511,92,0
2015-05-28,501,344,157,0
2015-05-29,515,397,118,0
2015-05-30,399,310,89,0
2015-05-31,464,306,158,0
2015-06-01,580,314,266,0
2015-06-02,518,243,275,0
2015-06-03,432,267,165,0
2015-06-04,724,502,222,0
2015-06-05,1081,835,246,0
2015-06-06,532,330,202,0
2015-06-07,562,339,223,0
2015-06-08,507,342,165,0
2015-06-09,628,472,156,0
2015-06-10,879,781,98,0
2015-06-11,882,705,177,0
2015-06-12,568,418,150,0
2015-06-13,566,349,217,0
2015-06-14,575,439,136,0
2015-06-15,469,289,180,0
2015-06-16,446,305,141,0
2015-06-17,463,244,219,0
2015-06-18,299,218,81,0
2015-06-19,582,327,255,0
2015-06-20,280,178,102,0
2015-06-21,305,188,117,0
2015-06-22,216,130,86,0
2015-06-23,360,256,104,0
2015-06-24,364,227,137,0
2015-06-25,282,176,106,0
2015-06-26,456,331,125,0
2015-06-27,343,289,54,0
2015-06-28,320,231,89,0
2015-06-29,354,258,96,0
2015-06-30,303,225,78,0
2015-07-01,401,304,97,0
2015-07-02,362,239,123,0
2015-07-03,406,225,181,0
2015-07-04,316,222,94,0
2015-07-05,287,212,75,0
2015-07-06,861,804,57,0
2015-07-07,353,287,66,0
2015-07-08,403,335,68,0
2015-07-09,349,283,66,0
2015-07-10,234,180,54,0
2015-07-11,271,173,98,0
2015-07-12,356,209,147,0
2015-07-13,310,229,81,0
2015-07-14,322,218,104,0
2015-07-15,396,198,198,0
2015-07-16,294,183,111,0
2015-07-17,283,240,43,0
2015-07-18,352,297,55,0
2015-07-19,863,197,666,0
2015-07-20,316,226,90,0
2015-07-21,355,283,72,0
2015-07-22,364,247,117,0
2015-07-23,349,251,98,0
2015-07-24,290,204,86,0
2015-07-25,351,220,131,0
2015-07-26,311,203,108,0
2015-07-27,264,192,72,0
2015-07-28,321,211,110,0
2015-07-29,375,282,93,0
2015-07-30,315,229,86,0
2015-07-31,246,186,60,0
2015-08-01,331,162,169,0
2015-08-02,380,138,242,0
2015-08-03,270,90,180,0
2015-08-04,312,121,191,0
2015-08-05,336,138,198,0
2015-08-06,313,143,170,0
2015-08-07,350,104,246,0
2015-08-08,358,151,207,0
2015-08-09,298,113,185,0
2015-08-10,451,317,134,0
2015-08-11,582,473,109,0
2015-08-12,260,199,61,0
2015-08-13,329,261,68,0
2015-08-14,286,187,99,0
2015-08-15,263,181,82,0
2015-08-16,306,224,82,0
2015-08-17,1641,1460,181,0
2015-08-18,681,485,196,0
2015-08-19,425,273,152,0
2015-08-20,316,176,140,0
2015-08-21,356,211,145,0
2015-08-22,361,216,145,0
2015-08-23,319,218,101,0
2015-08-24,331,183,148,0
2015-08-25,313,192,121,0
2015-08-26,342,260,82,0
2015-08-27,318,236,82,0
2015-08-28,274,173,101,0
2015-08-29,326,207,119,0
2015-08-30,273,167,106,0
2015-08-31,434,313,121,0
2015-09-01,437,288,149,0
2015-09-02,352,238,114,0
2015-09-03,331,196,135,0
2015-09-04,262,177,85,0
2015-09-05,305,217,88,0
2015-09-06,283,202,81,0
2015-09-07,267,187,80,0
2015-09-08,335,240,95,0
2015-09-09,282,206,76,0
2015-09-10,333,224,109,0
2015-09-11,370,303,67,0
2015-09-12,695,618,77,0
2015-09-13,310,233,77,0
2015-09-14,485,341,144,0
2015-09-15,497,407,90,0
2015-09-16,172,128,44,0
2015-09-17,367,271,96,0
2015-09-18,270,219,51,0
2015-09-19,268,155,113,0
