Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,356,331,25,0
2015-05-02,343,325,18,0
2015-05-03,411,370,41,0
2015-05-04,675,579,96,0
2015-05-05,534,487,47,0
2015-05-06,522,508,14,0
2015-05-07,502,450,52,0
2015-05-08,353,313,40,0
2015-05-09,476,395,81,0
2015-05-10,464,449,15,0
2015-05-11,959,933,26,0
2015-05-12,352,345,7,0
2015-05-13,706,679,27,0
2015-05-14,356,339,17,0
2015-05-15,393,382,11,0
2015-05-16,393,316,77,0
2015-05-17,350,323,27,0
2015-05-18,405,369,36,0
2015-05-19,465,417,48,0
2015-05-20,490,468,22,0
2015-05-21,527,487,40,0
2015-05-22,516,448,68,0
2015-05-23,456,414,42,0
2015-05-24,477,417,60,0
2015-05-25,907,857,50,0
2015-05-26,610,559,51,0
2015-05-27,534,515,19,0
2015-05-28,676,636,40,0
2015-05-29,602,543,59,0
2015-05-30,482,474,8,0
2015-05-31,474,449,25,0
2015-06-01,672,620,52,0
2015-06-02,674,621,53,0
2015-06-03,3369,3356,13,0
2015-06-04,585,531,54,0
2015-06-05,750,699,51,0
2015-06-06,801,741,60,0
2015-06-07,452,402,50,0
2015-06-08,883,843,40,0
2015-06-09,819,782,37,0
2015-06-10,1339,1261,78,0
2015-06-11,902,793,109,0
2015-06-12,723,683,40,0
2015-06-13,840,787,53,0
2015-06-14,523,436,87,0
2015-06-15,401,382,19,0
2015-06-16,552,537,15,0
2015-06-17,283,282,1,0
2015-06-18,380,376,4,0
2015-06-19,433,428,5,0
2015-06-20,557,554,3,0
2015-06-21,346,346,0,0
2015-06-22,641,637,4,0
2015-06-23,546,542,4,0
2015-06-24,569,568,1,0
2015-06-25,615,611,4,0
2015-06-26,403,403,0,0
2015-06-27,393,392,1,0
2015-06-28,308,308,0,0
2015-06-29,479,475,4,0
2015-06-30,518,514,4,0
2015-07-01,547,545,2,0
2015-07-02,562,558,4,0
2015-07-03,332,330,2,0
2015-07-04,504,497,7,0
2015-07-05,539,534,5,0
2015-07-06,713,712,1,0
2015-07-07,377,375,2,0
2015-07-08,558,556,2,0
2015-07-09,524,523,1,0
2015-07-10,401,398,3,0
2015-07-11,428,426,2,0
2015-07-12,414,412,2,0
