Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,8204,7458,746,0
2015-05-02,5973,5277,696,0
2015-05-03,9213,8228,985,0
2015-05-04,6745,5889,856,0
2015-05-05,6569,5813,756,0
2015-05-06,5324,4670,654,0
2015-05-07,5838,5113,725,0
2015-05-08,5042,4441,601,0
2015-05-09,6295,5550,745,0
2015-05-10,4504,3858,646,0
2015-05-11,5286,4520,766,0
2015-05-12,5285,4511,774,0
2015-05-13,5780,5108,672,0
2015-05-14,4679,4046,633,0
2015-05-15,4788,4149,639,0
2015-05-16,5088,4399,689,0
2015-05-17,5415,4552,863,0
2015-05-18,5582,4933,649,0
2015-05-19,5378,4586,792,0
2015-05-20,4822,4157,665,0
2015-05-21,5198,4456,742,0
2015-05-22,4810,4025,785,0
2015-05-23,4119,3274,845,0
2015-05-24,5084,4270,814,0
2015-05-25,5963,5193,770,0
2015-05-26,5610,4819,791,0
2015-05-27,5051,4273,778,0
2015-05-28,4380,3625,755,0
2015-05-29,4361,3683,678,0
2015-05-30,4477,3662,815,0
2015-05-31,4358,3616,742,0
2015-06-01,4665,3839,826,0
2015-06-02,4985,4189,796,0
2015-06-03,5034,4189,845,0
2015-06-04,4410,3598,812,0
2015-06-05,5756,4851,905,0
2015-06-06,4230,3447,783,0
2015-06-07,5646,4743,903,0
2015-06-08,5423,4474,949,0
2015-06-09,4911,4083,828,0
2015-06-10,6120,5358,762,0
2015-06-11,4475,3768,707,0
2015-06-12,4617,3820,797,0
2015-06-13,4083,3189,894,0
2015-06-14,4312,3455,857,0
2015-06-15,6119,5145,974,0
2015-06-16,9555,5628,3927,0
2015-06-17,5678,4582,1096,0
2015-06-18,8459,4577,3882,0
2015-06-19,17747,7870,9877,0
2015-06-20,8256,4504,3752,0
2015-06-21,4433,3503,930,0
2015-06-22,8084,4773,3311,0
2015-06-23,14700,6623,8077,0
2015-06-24,7537,4708,2829,0
2015-06-25,5025,4017,1008,0
2015-06-26,4617,3665,952,0
2015-06-27,4055,3312,743,0
2015-06-28,4648,3810,838,0
2015-06-29,7568,6830,738,0
2015-06-30,5305,4633,672,0
2015-07-01,4570,3885,685,0
2015-07-02,4341,3596,745,0
2015-07-03,3910,3197,713,0
2015-07-04,3523,2824,699,0
2015-07-05,3763,2930,833,0
