Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,253,230,23,0
2015-05-02,287,265,22,0
2015-05-03,253,201,52,0
2015-05-04,237,178,59,0
2015-05-05,228,196,32,0
2015-05-06,235,215,20,0
2015-05-07,242,187,55,0
2015-05-08,237,216,21,0
2015-05-09,190,146,44,0
2015-05-10,191,147,44,0
2015-05-11,203,161,42,0
2015-05-12,109,91,18,0
2015-05-13,186,178,8,0
2015-05-14,145,130,15,0
2015-05-15,237,202,35,0
2015-05-16,247,216,31,0
2015-05-17,184,159,25,0
2015-05-18,116,101,15,0
2015-05-19,147,119,28,0
2015-05-20,176,157,19,0
2015-05-21,190,158,32,0
2015-05-22,174,151,23,0
2015-05-23,140,121,19,0
2015-05-24,201,157,44,0
2015-05-25,226,163,63,0
2015-05-26,137,123,14,0
2015-05-27,179,147,32,0
2015-05-28,245,224,21,0
2015-05-29,308,275,33,0
2015-05-30,338,321,17,0
2015-05-31,342,309,33,0
2015-06-01,308,270,38,0
2015-06-02,261,221,40,0
2015-06-03,260,222,38,0
2015-06-04,480,418,62,0
2015-06-05,522,481,41,0
2015-06-06,313,238,75,0
2015-06-07,295,248,47,0
2015-06-08,352,296,56,0
2015-06-09,592,543,49,0
2015-06-10,365,292,73,0
2015-06-11,266,222,44,0
2015-06-12,311,258,53,0
2015-06-13,378,331,47,0
2015-06-14,396,344,52,0
2015-06-15,187,167,20,0
2015-06-16,147,125,22,0
2015-06-17,47,37,10,0
2015-06-18,32,28,4,0
2015-06-19,40,34,6,0
2015-06-20,35,30,5,0
2015-06-21,53,44,9,0
2015-06-22,60,39,21,0
2015-06-23,98,92,6,0
2015-06-24,62,58,4,0
2015-06-25,70,63,7,0
2015-06-26,55,51,4,0
2015-06-27,117,108,9,0
2015-06-28,148,138,10,0
2015-06-29,126,123,3,0
2015-06-30,61,42,19,0
2015-07-01,110,101,9,0
2015-07-02,71,65,6,0
2015-07-03,43,39,4,0
2015-07-04,139,120,19,0
2015-07-05,107,97,10,0
2015-07-06,101,86,15,0
2015-07-07,122,121,1,0
2015-07-08,125,115,10,0
2015-07-09,124,113,11,0
2015-07-10,90,82,8,0
2015-07-11,82,77,5,0
2015-07-12,124,104,20,0
2015-07-13,100,86,14,0
2015-07-14,80,74,6,0
2015-07-15,91,88,3,0
2015-07-16,161,156,5,0
2015-07-17,35,32,3,0
2015-07-18,81,75,6,0
2015-07-19,58,15,43,0
2015-07-20,169,159,10,0
2015-07-21,191,166,25,0
2015-07-22,131,115,16,0
2015-07-23,119,106,13,0
2015-07-24,74,64,10,0
2015-07-25,66,59,7,0
2015-07-26,130,120,10,0
2015-07-27,204,203,1,0
2015-07-28,51,47,4,0
2015-07-29,185,172,13,0
2015-07-30,124,121,3,0
2015-07-31,111,107,4,0
2015-08-01,97,34,63,0
2015-08-02,100,94,6,0
2015-08-03,82,65,17,0
2015-08-04,581,552,29,0
2015-08-05,59,51,8,0
2015-08-06,158,153,5,0
2015-08-07,132,119,13,0
2015-08-08,113,102,11,0
2015-08-09,205,196,9,0
2015-08-10,264,201,63,0
2015-08-11,210,190,20,0
2015-08-12,85,73,12,0
2015-08-13,163,159,4,0
2015-08-14,113,98,15,0
2015-08-15,108,103,5,0
2015-08-16,38,35,3,0
2015-08-17,190,189,1,0
2015-08-18,78,67,11,0
2015-08-19,31,27,4,0
2015-08-20,120,101,19,0
2015-08-21,112,98,14,0
2015-08-22,182,174,8,0
2015-08-23,56,52,4,0
2015-08-24,32,31,1,0
2015-08-25,132,62,70,0
2015-08-26,39,32,7,0
2015-08-27,37,26,11,0
2015-08-28,39,16,23,0
2015-08-29,51,40,11,0
2015-08-30,44,41,3,0
2015-08-31,109,96,13,0
2015-09-01,62,55,7,0
2015-09-02,88,80,8,0
2015-09-03,135,72,63,0
2015-09-04,29,21,8,0
2015-09-05,72,52,20,0
2015-09-06,36,30,6,0
2015-09-07,19,16,3,0
2015-09-08,40,36,4,0
2015-09-09,18,14,4,0
2015-09-10,44,40,4,0
2015-09-11,362,203,159,0
2015-09-12,924,319,605,0
2015-09-13,206,194,12,0
2015-09-14,197,165,32,0
2015-09-15,292,273,19,0
2015-09-16,83,76,7,0
2015-09-17,188,181,7,0
2015-09-18,93,66,27,0
2015-09-19,138,127,11,0
2015-09-20,121,113,8,0
2015-09-21,106,102,4,0
2015-09-22,33,13,20,0
2015-09-23,14,11,3,0
2015-09-24,123,108,15,0
2015-09-25,262,236,26,0
2015-09-26,163,130,33,0
2015-09-27,145,124,21,0
2015-09-28,179,173,6,0
2015-09-29,206,201,5,0
2015-09-30,173,165,8,0
2015-10-01,135,114,21,0
2015-10-02,115,111,4,0
2015-10-03,56,47,9,0
2015-10-04,27,20,7,0
2015-10-05,58,51,7,0
2015-10-06,132,127,5,0
2015-10-07,86,73,13,0
2015-10-08,96,84,12,0
2015-10-09,56,28,28,0
2015-10-10,53,39,14,0
2015-10-11,51,39,12,0
2015-10-12,68,60,7,1
2015-10-13,209,145,64,0
2015-10-14,40,39,1,0
2015-10-15,122,120,2,0
2015-10-16,90,78,12,0
2015-10-17,100,85,15,0
2015-10-18,50,46,4,0
2015-10-19,45,40,5,0
2015-10-20,36,31,5,0
2015-10-21,33,21,12,0
2015-10-22,88,79,9,0
2015-10-23,64,60,4,0
2015-10-24,133,66,67,0
2015-10-25,59,54,5,0
2015-10-26,42,38,4,0
2015-10-27,55,38,17,0
2015-10-28,114,108,6,0
2015-10-29,39,36,3,0
2015-10-30,30,23,7,0
2015-10-31,48,43,5,0
2015-11-01,50,39,11,0
2015-11-02,106,78,28,0
2015-11-03,41,36,4,1
2015-11-04,52,31,21,0
2015-11-05,74,61,13,0
2015-11-06,30,30,0,0
2015-11-07,94,82,12,0
2015-11-08,61,58,3,0
2015-11-09,69,60,9,0
2015-11-10,43,39,4,0
2015-11-11,51,38,13,0
2015-11-12,64,46,16,2
2015-11-13,52,40,10,2
2015-11-14,57,49,8,0
2015-11-15,53,32,20,1
2015-11-16,33,28,5,0
2015-11-17,42,33,9,0
2015-11-18,28,22,6,0
2015-11-19,32,26,5,1
2015-11-20,84,52,32,0
2015-11-21,22,14,8,0
2015-11-22,38,33,5,0
2015-11-23,41,39,2,0
2015-11-24,40,36,4,0
2015-11-25,63,56,7,0
2015-11-26,29,25,4,0
2015-11-27,43,34,9,0
2015-11-28,50,41,9,0
2015-11-29,67,58,9,0
2015-11-30,91,60,31,0
2015-12-01,36,30,6,0
2015-12-02,32,27,5,0
2015-12-03,20,18,2,0
2015-12-04,37,19,18,0
2015-12-05,41,36,5,0
2015-12-06,37,33,4,0
2015-12-07,15,15,0,0
2015-12-08,24,14,10,0
2015-12-09,252,228,24,0
2015-12-10,66,35,26,5
2015-12-11,44,36,8,0
2015-12-12,51,45,6,0
2015-12-13,48,38,10,0
2015-12-14,39,31,8,0
2015-12-15,27,22,5,0
2015-12-16,233,209,24,0
2015-12-17,26,18,8,0
2015-12-18,23,16,7,0
2015-12-19,45,35,10,0
2015-12-20,32,28,4,0
2015-12-21,94,63,31,0
2015-12-22,73,65,8,0
2015-12-23,733,635,98,0
2015-12-24,73,60,13,0
2015-12-25,28,21,7,0
2015-12-26,89,80,9,0
2015-12-27,18,10,8,0
2015-12-28,36,26,10,0
2015-12-29,113,76,37,0
2015-12-30,46,38,8,0
2015-12-31,92,70,22,0
2016-01-01,30,19,11,0
2016-01-02,43,30,13,0
2016-01-03,53,30,23,0
2016-01-04,55,35,20,0
2016-01-05,79,52,27,0
2016-01-06,65,40,25,0
2016-01-07,54,37,17,0
2016-01-08,59,38,21,0
2016-01-09,44,24,20,0
2016-01-10,49,35,14,0
2016-01-11,51,31,20,0
2016-01-12,58,41,17,0
2016-01-13,42,28,14,0
2016-01-14,82,43,38,1
2016-01-15,93,78,15,0
2016-01-16,69,56,13,0
2016-01-17,48,37,11,0
2016-01-18,44,28,15,1
2016-01-19,55,40,15,0
2016-01-20,76,61,15,0
2016-01-21,73,58,15,0
2016-01-22,246,206,40,0
2016-01-23,49,39,10,0
2016-01-24,77,63,14,0
2016-01-25,62,49,13,0
2016-01-26,64,46,18,0
2016-01-27,32,14,18,0
2016-01-28,69,54,15,0
2016-01-29,28,20,8,0
2016-01-30,77,63,14,0
2016-01-31,44,31,13,0
2016-02-01,77,37,40,0
2016-02-02,120,101,19,0
2016-02-03,56,43,13,0
2016-02-04,58,49,9,0
2016-02-05,36,27,9,0
2016-02-06,39,27,12,0
2016-02-07,73,57,16,0
2016-02-08,36,33,3,0
2016-02-09,12,11,1,0
2016-02-10,17,13,4,0
2016-02-11,9,8,1,0
2016-02-12,22,21,1,0
2016-02-13,41,37,4,0
2016-02-14,38,30,8,0
2016-02-15,83,69,14,0
2016-02-16,32,25,7,0
2016-02-17,33,28,5,0
2016-02-18,64,32,32,0
2016-02-19,50,32,18,0
2016-02-20,43,35,6,2
