Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,3560,1159,2401,0
2015-05-02,3239,1020,2219,0
2015-05-03,3468,1289,2179,0
2015-05-04,3852,1541,2311,0
2015-05-05,3741,1403,2338,0
2015-05-06,3966,1601,2365,0
2015-05-07,3827,1416,2411,0
2015-05-08,3288,1109,2179,0
2015-05-09,3392,1207,2185,0
2015-05-10,3027,1088,1939,0
2015-05-11,3960,1649,2311,0
2015-05-12,3964,1492,2472,0
2015-05-13,3670,1202,2468,0
2015-05-14,3460,1255,2205,0
2015-05-15,3282,1103,2179,0
2015-05-16,2928,890,2038,0
2015-05-17,3262,1066,2196,0
2015-05-18,3550,1277,2273,0
2015-05-19,3882,1379,2503,0
2015-05-20,3545,1350,2195,0
2015-05-21,3229,1211,2018,0
2015-05-22,3038,1013,2025,0
2015-05-23,2863,963,1900,0
2015-05-24,4615,2605,2010,0
2015-05-25,6902,4779,2123,0
2015-05-26,7098,4960,2138,0
2015-05-27,7055,4654,2401,0
2015-05-28,6216,4054,2162,0
2015-05-29,5863,3476,2387,0
2015-05-30,5212,3228,1984,0
2015-05-31,5533,3502,2031,0
2015-06-01,10070,6213,3857,0
2015-06-02,12140,7054,5086,0
2015-06-03,11153,6228,4925,0
2015-06-04,8882,4435,4447,0
2015-06-05,4592,1998,2594,0
2015-06-06,4809,2022,2787,0
2015-06-07,6743,3228,3515,0
2015-06-08,10040,4838,5202,0
2015-06-09,11454,5831,5623,0
2015-06-10,10388,4874,5514,0
2015-06-11,5592,2490,3102,0
2015-06-12,5433,2064,3369,0
2015-06-13,5797,2507,3290,0
2015-06-14,8007,3480,4527,0
2015-06-15,10893,5173,5720,0
2015-06-16,12577,5796,6781,0
2015-06-17,11890,5565,6325,0
2015-06-18,9755,4415,5340,0
2015-06-19,5189,2158,3031,0
2015-06-20,5582,2218,3364,0
2015-06-21,7887,3654,4233,0
2015-06-22,10730,4790,5940,0
2015-06-23,10934,5135,5799,0
2015-06-24,10472,4843,5629,0
