Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,37791,34108,3555,128
2015-05-02,43822,40172,3582,68
2015-05-03,59857,56292,3493,72
2015-05-04,45657,42361,3224,72
2015-05-05,37662,34469,3102,91
2015-05-06,30887,27878,2933,76
2015-05-07,68310,65326,2914,70
2015-05-08,39010,35671,3278,61
2015-05-09,69935,66443,3443,49
2015-05-10,34460,31152,3233,75
2015-05-11,52868,48723,4036,109
2015-05-12,35713,30943,4686,84
2015-05-13,37050,31810,5140,100
2015-05-14,49924,45027,4823,74
2015-05-15,86703,82795,3810,98
2015-05-16,33835,29508,4249,78
2015-05-17,35418,31563,3761,94
2015-05-18,38612,33858,4674,80
2015-05-19,39477,35531,3830,116
2015-05-20,39603,34794,4716,93
2015-05-21,100856,97473,3308,75
2015-05-22,42286,39210,2991,85
2015-05-23,41379,38147,3110,122
2015-05-24,44010,40932,3015,63
2015-05-25,42435,38829,3514,92
2015-05-26,44301,40692,3512,97
2015-05-27,50424,46315,4044,65
2015-05-28,42259,36718,5471,70
2015-05-29,38489,33934,4471,84
2015-05-30,52479,47594,4825,60
2015-05-31,43343,39499,3757,87
2015-06-01,35150,32134,2961,55
2015-06-02,39142,36169,2900,73
2015-06-03,37125,34186,2867,72
2015-06-04,34462,31577,2756,129
2015-06-05,39436,36659,2628,149
2015-06-06,31468,28391,3016,61
2015-06-07,33930,30923,2925,82
2015-06-08,38235,35256,2925,54
2015-06-09,44226,41241,2909,76
2015-06-10,56912,54359,2466,87
2015-06-11,48389,45699,2623,67
2015-06-12,45109,42546,2495,68
2015-06-13,38233,34980,3188,65
2015-06-14,50843,48049,2709,85
2015-06-15,51247,48638,2488,121
2015-06-16,33476,30544,2847,85
2015-06-17,44706,41737,2876,93
2015-06-18,51454,48238,3148,68
2015-06-19,30181,27457,2653,71
2015-06-20,24957,22293,2573,91
2015-06-21,41968,38951,2844,173
2015-06-22,27824,25585,2145,94
2015-06-23,25505,23133,2284,88
2015-06-24,30165,27519,2556,90
2015-06-25,34362,30817,3405,140
2015-06-26,37237,33690,3462,85
2015-06-27,32826,28923,3832,71
2015-06-28,31001,27707,3215,79
2015-06-29,39078,36133,2841,104
2015-06-30,32758,30044,2661,53
2015-07-01,26330,23719,2496,115
2015-07-02,28739,25808,2829,102
2015-07-03,32229,29462,2689,78
2015-07-04,34210,29817,4343,50
2015-07-05,48571,42693,5802,76
2015-07-06,77349,69581,7667,101
2015-07-07,59492,53167,6239,86
2015-07-08,41805,37744,3955,106
2015-07-09,33478,30295,3064,119
2015-07-10,35307,32008,3214,85
2015-07-11,36125,32456,3605,64
2015-07-12,37345,33502,3756,87
2015-07-13,33981,31039,2806,136
