Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,146384,102903,43481,0
2015-05-02,148572,107182,41390,0
2015-05-03,205538,158893,46645,0
2015-05-04,203167,153044,50123,0
2015-05-05,194956,145944,49012,0
2015-05-06,210327,156873,53454,0
2015-05-07,258157,207770,50387,0
2015-05-08,171035,126711,44324,0
2015-05-09,194858,149561,45297,0
2015-05-10,186233,130099,56134,0
2015-05-11,210388,157038,53350,0
2015-05-12,223264,170701,52563,0
2015-05-13,263400,212409,50991,0
2015-05-14,265226,215460,49766,0
2015-05-15,281530,240618,40912,0
2015-05-16,189400,148488,40912,0
2015-05-17,243655,191835,51820,0
2015-05-18,242400,194780,47620,0
2015-05-19,248515,199381,49134,0
2015-05-20,259154,208070,51084,0
2015-05-21,286516,236145,50371,0
2015-05-22,157003,115348,41655,0
2015-05-23,142728,99934,42794,0
2015-05-24,177708,127627,50081,0
2015-05-25,198705,147585,51120,0
2015-05-26,199634,149508,50126,0
2015-05-27,215400,158057,57343,0
2015-05-28,191633,138065,53568,0
2015-05-29,160486,119001,41485,0
2015-05-30,153696,104970,48726,0
2015-05-31,253413,197300,56113,0
2015-06-01,252436,201126,51310,0
2015-06-02,261098,213566,47532,0
2015-06-03,227495,184401,43094,0
2015-06-04,135910,95920,39990,0
2015-06-05,137651,99600,38051,0
2015-06-06,134537,93883,40654,0
2015-06-07,168105,118862,49243,0
2015-06-08,198535,148943,49592,0
2015-06-09,200814,151926,48888,0
2015-06-10,197301,149662,47639,0
2015-06-11,181053,135787,45266,0
2015-06-12,157717,117588,40129,0
2015-06-13,127047,86809,40238,0
2015-06-14,163016,116571,46445,0
2015-06-15,185279,138405,46874,0
2015-06-16,174403,132037,42366,0
2015-06-17,172119,130353,41766,0
2015-06-18,180594,137705,42889,0
2015-06-19,157826,118260,39566,0
2015-06-20,133275,93337,39938,0
2015-06-21,149954,104438,45516,0
2015-06-22,163579,123515,40064,0
2015-06-23,164091,124136,39955,0
2015-06-24,153328,115908,37420,0
2015-06-25,144664,107990,36674,0
2015-06-26,127527,93085,34442,0
2015-06-27,109352,73454,35898,0
2015-06-28,130053,89760,40293,0
2015-06-29,145877,109254,36623,0
2015-06-30,136706,102551,34155,0
2015-07-01,155073,122207,32866,0
2015-07-02,158998,124881,34117,0
2015-07-03,119178,85970,33208,0
2015-07-04,103393,70171,33222,0
2015-07-05,118157,80999,37158,0
2015-07-06,137828,102051,35777,0
2015-07-07,147231,112925,34306,0
2015-07-08,137459,102157,35302,0
2015-07-09,162676,126913,35763,0
2015-07-10,175549,139777,35772,0
2015-07-11,103200,66620,36580,0
2015-07-12,138300,101530,36770,0
2015-07-13,139797,104175,35622,0
2015-07-14,139636,104664,34972,0
2015-07-15,131158,96708,34450,0
2015-07-16,127985,92776,35209,0
2015-07-17,121562,86418,35144,0
2015-07-18,94846,60163,34683,0
2015-07-19,218602,71114,147488,0
2015-07-20,131987,96440,35547,0
2015-07-21,133418,96787,36631,0
2015-07-22,130181,95628,34553,0
2015-07-23,126707,91544,35163,0
2015-07-24,119363,83401,35962,0
2015-07-25,102146,64828,37318,0
2015-07-26,116837,74226,42611,0
2015-07-27,133588,95614,37974,0
2015-07-28,133036,96163,36873,0
2015-07-29,132223,96280,35943,0
2015-07-30,128018,92715,35303,0
2015-07-31,116790,80811,35979,0
2015-08-01,102862,69855,33007,0
2015-08-02,103402,66956,36446,0
2015-08-03,99505,71534,27971,0
2015-08-04,123616,89390,34226,0
2015-08-05,126850,92013,34837,0
2015-08-06,123700,87119,36581,0
2015-08-07,117678,82593,35085,0
2015-08-08,100835,66322,34513,0
2015-08-09,108818,70241,38577,0
2015-08-10,118759,83934,34825,0
2015-08-11,119617,83836,35781,0
2015-08-12,121814,84457,37357,0
2015-08-13,127919,89331,38588,0
2015-08-14,105795,69952,35843,0
2015-08-15,100105,63556,36549,0
2015-08-16,113267,74169,39098,0
2015-08-17,129949,91706,38243,0
2015-08-18,136384,98677,37707,0
2015-08-19,133846,96720,37126,0
2015-08-20,129681,94034,35647,0
2015-08-21,119195,82869,36326,0
2015-08-22,98638,63140,35498,0
2015-08-23,113809,73640,40169,0
2015-08-24,132026,94826,37200,0
2015-08-25,139208,99919,39289,0
2015-08-26,132033,95107,36926,0
2015-08-27,135427,98056,37371,0
2015-08-28,161994,124701,37293,0
2015-08-29,105367,69224,36143,0
2015-08-30,113630,74728,38902,0
2015-08-31,134781,98462,36319,0
2015-09-01,137297,99099,38198,0
2015-09-02,148479,106713,41766,0
2015-09-03,160289,112690,47599,0
2015-09-04,141027,96689,44338,0
2015-09-05,122172,80232,41940,0
2015-09-06,154700,101011,53689,0
2015-09-07,176759,122946,53813,0
2015-09-08,178535,124083,54452,0
2015-09-09,176988,121980,55008,0
2015-09-10,168967,116714,52253,0
2015-09-11,143335,102041,41294,0
2015-09-12,132899,87884,45015,0
2015-09-13,159377,103321,56056,0
2015-09-14,176033,121749,54284,0
2015-09-15,180440,125759,54681,0
2015-09-16,172504,119086,53418,0
2015-09-17,166727,114191,52536,0
2015-09-18,136717,95291,41426,0
2015-09-19,133048,87266,45782,0
2015-09-20,190483,130898,59585,0
2015-09-21,181725,126776,54949,0
2015-09-22,204859,150875,53984,0
2015-09-23,190917,136707,54210,0
2015-09-24,168546,116355,52191,0
2015-09-25,136460,94401,42059,0
2015-09-26,128844,83138,45706,0
2015-09-27,156841,101474,55367,0
2015-09-28,174226,120442,53784,0
2015-09-29,174902,121286,53616,0
2015-09-30,171842,118667,53175,0
2015-10-01,166104,113648,52456,0
2015-10-02,135711,95126,40585,0
2015-10-03,124985,79027,45958,0
2015-10-04,156943,100894,56049,0
2015-10-05,179275,123577,55698,0
2015-10-06,183067,126125,56936,6
2015-10-07,183781,127031,56750,0
2015-10-08,172127,117605,54394,128
2015-10-09,166342,123276,42811,255
2015-10-10,173454,125030,48270,154
2015-10-11,167591,109306,57937,348
2015-10-12,181537,126279,54960,298
2015-10-13,169321,120785,48306,230
2015-10-14,194925,137912,56841,172
2015-10-15,182792,126051,56431,310
2015-10-16,146089,100865,45039,185
2015-10-17,141290,91122,50036,132
2015-10-18,181940,119883,61860,197
2015-10-19,196605,135169,61071,365
2015-10-20,198315,136337,61668,310
2015-10-21,203555,140740,62477,338
2015-10-22,197464,137382,59864,218
2015-10-23,153036,104905,47967,164
2015-10-24,142268,92075,49999,194
2015-10-25,179134,117129,61718,287
2015-10-26,196579,137682,58665,232
2015-10-27,195642,136219,59092,331
2015-10-28,192033,133404,58404,225
2015-10-29,186853,129466,57007,380
2015-10-30,144266,99499,44568,199
2015-10-31,127496,81992,45302,202
2015-11-01,151733,98120,53395,218
2015-11-02,198478,140332,57774,372
2015-11-03,200183,138334,61687,162
2015-11-04,204116,141380,62517,219
2015-11-05,195592,133937,61408,247
2015-11-06,155179,108639,46346,194
2015-11-07,148273,93442,54575,256
2015-11-08,188974,121585,67113,276
2015-11-09,201510,139502,61770,238
2015-11-10,164795,115486,49126,183
2015-11-11,194959,131330,63370,259
2015-11-12,196470,135011,61166,293
2015-11-13,159430,109555,49668,207
2015-11-14,159331,104275,54878,178
2015-11-15,206545,137754,68616,175
2015-11-16,306169,225185,80779,205
2015-11-17,208632,142838,65529,265
2015-11-18,207016,141454,65335,227
2015-11-19,195783,133597,62023,163
2015-11-20,152722,104862,47625,235
2015-11-21,140972,89787,51055,130
2015-11-22,188597,125115,63238,244
2015-11-23,197268,135662,61333,273
2015-11-24,193982,132108,61658,216
2015-11-25,187317,129023,57941,353
2015-11-26,177105,120976,55809,320
2015-11-27,143150,98192,44806,152
2015-11-28,136478,88166,48118,194
2015-11-29,179088,115922,62879,287
2015-11-30,186141,127870,58099,172
2015-12-01,186803,128209,58228,366
2015-12-02,182901,125546,57094,261
2015-12-03,195561,139192,56084,285
2015-12-04,160690,115874,44542,274
2015-12-05,133404,86672,46486,246
2015-12-06,167939,111847,55810,282
2015-12-07,196471,140345,55896,230
2015-12-08,218072,160759,57071,242
2015-12-09,184378,126956,57163,259
2015-12-10,221942,160290,61377,275
2015-12-11,171843,123604,47906,333
2015-12-12,177128,128683,48034,411
2015-12-13,199410,137955,60910,545
2015-12-14,229278,168254,60676,348
2015-12-15,250564,196409,53642,513
2015-12-16,223679,169887,53428,364
2015-12-17,157855,107390,50192,273
2015-12-18,129413,88474,40650,289
2015-12-19,113398,72459,40581,358
2015-12-20,141331,92097,48858,376
2015-12-21,134361,92662,41389,310
2015-12-22,118697,82239,36316,142
2015-12-23,116425,79913,36412,100
2015-12-24,101369,58308,42890,171
2015-12-25,111651,59482,52086,83
2015-12-26,142080,92606,49366,108
2015-12-27,151177,104963,46079,135
2015-12-28,193758,149561,44111,86
2015-12-29,191290,147850,43307,133
2015-12-30,155219,112878,42230,111
2015-12-31,142274,100103,42113,58
2016-01-01,180510,128805,51628,77
2016-01-02,220536,168940,51555,41
2016-01-03,172946,118755,54127,64
2016-01-04,226770,171221,55460,89
2016-01-05,155878,107540,48221,117
2016-01-06,181163,119611,61416,136
2016-01-07,188129,128263,59807,59
2016-01-08,158130,106491,51356,283
2016-01-09,147568,95287,52201,80
2016-01-10,177573,115376,62066,131
2016-01-11,190081,129828,60167,86
2016-01-12,188527,129204,59137,186
2016-01-13,191849,131607,60091,151
2016-01-14,180630,122959,57517,154
2016-01-15,645907,598889,46872,146
2016-01-16,142123,92455,49494,174
2016-01-17,164351,107854,56365,132
2016-01-18,181291,124663,56560,68
2016-01-19,180320,124315,55923,82
2016-01-20,180804,124765,55905,134
2016-01-21,178124,123339,54687,98
2016-01-22,151244,103540,47587,117
2016-01-23,142005,91863,50042,100
2016-01-24,172933,114362,58499,72
2016-01-25,183655,128332,55221,102
2016-01-26,180262,125594,54575,93
2016-01-27,174667,120281,54251,135
2016-01-28,168431,116144,52191,96
2016-01-29,150168,103902,46138,128
2016-01-30,135660,88192,47365,103
2016-01-31,158700,102310,56249,141
2016-02-01,174859,119665,55107,87
2016-02-02,171596,117372,54153,71
2016-02-03,169923,117663,52157,103
2016-02-04,163266,110559,52578,129
2016-02-05,143372,97094,46125,153
