Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,3191,2836,342,13
2015-05-02,3039,2801,230,8
2015-05-03,3837,3534,291,12
2015-05-04,5224,4896,314,14
2015-05-05,2688,2468,208,12
2015-05-06,2550,2382,160,8
2015-05-07,3886,3726,152,8
2015-05-08,4175,2913,1257,5
2015-05-09,3744,3576,161,7
2015-05-10,3212,3050,155,7
2015-05-11,3017,2736,269,12
2015-05-12,2485,2327,151,7
2015-05-13,4871,3110,1757,4
2015-05-14,3456,3117,331,8
2015-05-15,4857,4416,434,7
2015-05-16,3372,3160,210,2
2015-05-17,2779,2565,206,8
2015-05-18,3314,3158,148,8
2015-05-19,3402,3149,239,14
2015-05-20,3014,2852,156,6
2015-05-21,4546,4349,192,5
2015-05-22,2702,2543,155,4
2015-05-23,2551,2401,140,10
2015-05-24,2720,2561,150,9
2015-05-25,3243,3040,169,34
2015-05-26,3125,2932,184,9
2015-05-27,3404,3178,212,14
2015-05-28,2907,2610,281,16
2015-05-29,3825,3485,307,33
2015-05-30,3842,3610,211,21
2015-05-31,3563,3271,283,9
2015-06-01,2641,2367,264,10
2015-06-02,3952,3666,264,22
2015-06-03,3080,2857,220,3
2015-06-04,2875,2628,236,11
2015-06-05,7563,7278,274,11
2015-06-06,2961,2682,269,10
2015-06-07,2422,2265,147,10
2015-06-08,3588,3394,191,3
2015-06-09,3220,3022,191,7
2015-06-10,3745,3559,175,11
2015-06-11,3680,3471,203,6
2015-06-12,3530,3293,231,6
2015-06-13,2480,2280,196,4
2015-06-14,2769,2595,162,12
2015-06-15,2474,2313,153,8
2015-06-16,3124,2808,313,3
2015-06-17,3311,2925,378,8
2015-06-18,4907,4634,273,0
2015-06-19,2871,2695,170,6
2015-06-20,2292,2091,198,3
2015-06-21,3044,2804,221,19
2015-06-22,3050,2857,187,6
2015-06-23,2776,2604,168,4
2015-06-24,2425,2208,210,7
2015-06-25,3116,2901,210,5
2015-06-26,3303,2839,454,10
2015-06-27,3034,2685,340,9
2015-06-28,2581,2392,186,3
2015-06-29,3456,3209,241,6
2015-06-30,2436,2253,174,9
2015-07-01,2280,2101,168,11
2015-07-02,2529,2287,230,12
2015-07-03,2306,2092,206,8
2015-07-04,2291,2148,141,2
2015-07-05,2917,2648,264,5
2015-07-06,5728,5289,435,4
2015-07-07,5709,5386,315,8
2015-07-08,3302,3092,206,4
2015-07-09,2783,2607,167,9
2015-07-10,3100,2877,214,9
2015-07-11,2041,1808,229,4
2015-07-12,1971,1842,116,13
2015-07-13,1754,1623,125,6
2015-07-14,2140,1924,209,7
2015-07-15,2422,2288,123,11
2015-07-16,1951,1758,171,22
2015-07-17,1846,1698,146,2
2015-07-18,1493,1314,175,4
2015-07-19,4200,2093,2095,12
2015-07-20,2367,2181,181,5
2015-07-21,2148,2012,117,19
2015-07-22,1453,1354,97,2
2015-07-23,2644,2375,262,7
2015-07-24,2052,1772,276,4
2015-07-25,1457,1354,87,16
2015-07-26,1877,1714,162,1
2015-07-27,1822,1647,166,9
2015-07-28,2573,2330,232,11
2015-07-29,3581,3325,250,6
2015-07-30,2494,2265,224,5
2015-07-31,2831,2607,213,11
2015-08-01,2671,2360,303,8
2015-08-02,2224,2070,149,5
2015-08-03,2136,2011,114,11
2015-08-04,3972,3785,181,6
2015-08-05,3389,3019,367,3
2015-08-06,2696,2442,243,11
2015-08-07,3628,3300,320,8
2015-08-08,1814,1692,107,15
2015-08-09,2424,2238,185,1
2015-08-10,2316,2148,161,7
2015-08-11,2569,2396,163,10
2015-08-12,2068,1922,145,1
2015-08-13,1668,1493,170,5
2015-08-14,1700,1539,144,17
2015-08-15,1625,1458,164,3
2015-08-16,2174,1966,199,9
2015-08-17,1646,1408,227,11
2015-08-18,2881,2569,300,12
2015-08-19,2539,2286,251,2
2015-08-20,2807,2543,254,10
2015-08-21,2473,2146,319,8
2015-08-22,2422,1869,544,9
2015-08-23,2323,2013,301,9
2015-08-24,2606,2284,314,8
2015-08-25,2489,2190,288,11
2015-08-26,2113,1944,155,14
2015-08-27,2630,2388,234,8
2015-08-28,2412,2232,173,7
2015-08-29,1900,1735,159,6
2015-08-30,1928,1725,193,10
2015-08-31,1747,1521,221,5
2015-09-01,1825,1702,121,2
2015-09-02,1679,1486,155,38
2015-09-03,1994,1698,290,6
2015-09-04,2637,2253,380,4
2015-09-05,3012,2739,267,6
