Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,33,21,12,0
2015-05-02,60,58,2,0
2015-05-03,35,35,0,0
2015-05-04,57,55,2,0
2015-05-05,52,52,0,0
2015-05-06,18,12,6,0
2015-05-07,37,36,1,0
2015-05-08,16,14,2,0
2015-05-09,87,80,7,0
2015-05-10,48,48,0,0
2015-05-11,43,17,26,0
2015-05-12,61,60,1,0
2015-05-13,36,36,0,0
2015-05-14,43,41,2,0
2015-05-15,42,39,3,0
2015-05-16,122,101,21,0
2015-05-17,63,55,8,0
2015-05-18,74,73,1,0
2015-05-19,60,60,0,0
2015-05-20,47,47,0,0
2015-05-21,36,31,5,0
2015-05-22,59,59,0,0
2015-05-23,35,35,0,0
2015-05-24,60,54,6,0
2015-05-25,56,32,24,0
2015-05-26,60,50,10,0
2015-05-27,38,38,0,0
2015-05-28,31,31,0,0
2015-05-29,26,26,0,0
2015-05-30,35,33,2,0
2015-05-31,51,33,18,0
2015-06-01,36,36,0,0
2015-06-02,30,28,2,0
2015-06-03,20,20,0,0
2015-06-04,22,22,0,0
2015-06-05,79,79,0,0
2015-06-06,46,40,6,0
2015-06-07,12,10,2,0
2015-06-08,61,61,0,0
2015-06-09,10,9,1,0
2015-06-10,219,219,0,0
2015-06-11,38,37,1,0
2015-06-12,110,110,0,0
2015-06-13,32,32,0,0
2015-06-14,169,154,15,0
2015-06-15,59,59,0,0
2015-06-16,144,144,0,0
2015-06-17,107,107,0,0
2015-06-18,250,248,2,0
2015-06-19,243,239,4,0
2015-06-20,222,221,1,0
2015-06-21,112,112,0,0
2015-06-22,11,10,1,0
2015-06-23,329,329,0,0
2015-06-24,100,100,0,0
2015-06-25,94,94,0,0
2015-06-26,193,193,0,0
2015-06-27,60,60,0,0
2015-06-28,129,129,0,0
2015-06-29,246,233,13,0
2015-06-30,22,19,3,0
2015-07-01,135,133,2,0
2015-07-02,84,83,1,0
2015-07-03,212,210,2,0
2015-07-04,33,29,4,0
2015-07-05,92,91,1,0
2015-07-06,55,42,13,0
2015-07-07,54,53,1,0
2015-07-08,64,64,0,0
2015-07-09,38,38,0,0
2015-07-10,21,21,0,0
2015-07-11,37,36,1,0
