Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,485,439,46,0
2015-05-02,733,690,43,0
2015-05-03,920,867,53,0
2015-05-04,591,493,98,0
2015-05-05,518,418,100,0
2015-05-06,250,211,39,0
2015-05-07,892,840,52,0
2015-05-08,463,397,66,0
2015-05-09,2094,1802,292,0
2015-05-10,550,534,16,0
2015-05-11,337,284,53,0
2015-05-12,310,278,32,0
2015-05-13,576,555,21,0
2015-05-14,581,545,36,0
2015-05-15,1207,1182,25,0
2015-05-16,400,388,12,0
2015-05-17,199,167,32,0
2015-05-18,207,175,32,0
2015-05-19,307,260,47,0
2015-05-20,627,582,45,0
2015-05-21,1324,1277,47,0
2015-05-22,289,204,85,0
2015-05-23,651,394,257,0
2015-05-24,222,155,67,0
2015-05-25,266,198,68,0
2015-05-26,255,203,52,0
2015-05-27,297,272,25,0
2015-05-28,264,204,60,0
2015-05-29,343,271,72,0
2015-05-30,392,362,30,0
2015-05-31,243,159,84,0
2015-06-01,417,311,106,0
2015-06-02,267,212,55,0
2015-06-03,205,158,47,0
2015-06-04,236,164,72,0
2015-06-05,634,550,84,0
2015-06-06,554,253,301,0
2015-06-07,308,245,63,0
2015-06-08,253,191,62,0
2015-06-09,606,484,122,0
2015-06-10,320,257,63,0
2015-06-11,458,331,127,0
2015-06-12,538,465,73,0
2015-06-13,560,453,107,0
2015-06-14,291,244,47,0
2015-06-15,186,161,25,0
2015-06-16,253,230,23,0
2015-06-17,244,180,64,0
2015-06-18,307,297,10,0
2015-06-19,377,366,11,0
2015-06-20,312,116,196,0
2015-06-21,317,301,16,0
2015-06-22,175,159,16,0
2015-06-23,359,355,4,0
2015-06-24,120,108,12,0
2015-06-25,114,107,7,0
2015-06-26,376,365,11,0
2015-06-27,379,375,4,0
2015-06-28,174,163,11,0
2015-06-29,238,212,26,0
2015-06-30,153,144,9,0
2015-07-01,150,146,4,0
2015-07-02,281,264,17,0
2015-07-03,84,76,8,0
2015-07-04,291,100,191,0
2015-07-05,241,237,4,0
2015-07-06,858,853,5,0
2015-07-07,493,480,13,0
2015-07-08,322,316,6,0
2015-07-09,147,139,8,0
2015-07-10,97,92,5,0
2015-07-11,352,345,7,0
2015-07-12,133,124,9,0
2015-07-13,93,82,11,0
2015-07-14,171,165,6,0
2015-07-15,107,102,5,0
2015-07-16,114,109,5,0
2015-07-17,184,172,12,0
2015-07-18,327,139,188,0
2015-07-19,1723,123,1600,0
2015-07-20,227,195,32,0
2015-07-21,221,214,7,0
2015-07-22,170,91,79,0
2015-07-23,168,154,14,0
2015-07-24,148,142,6,0
2015-07-25,282,282,0,0
2015-07-26,335,308,27,0
2015-07-27,185,182,3,0
2015-07-28,241,231,10,0
2015-07-29,246,228,18,0
2015-07-30,143,129,14,0
2015-07-31,331,309,22,0
2015-08-01,503,212,291,0
2015-08-02,117,95,22,0
2015-08-03,232,219,13,0
2015-08-04,927,908,19,0
2015-08-05,407,389,18,0
2015-08-06,187,178,9,0
2015-08-07,634,618,16,0
2015-08-08,312,287,25,0
2015-08-09,274,260,14,0
2015-08-10,574,562,12,0
2015-08-11,195,191,4,0
2015-08-12,84,75,9,0
2015-08-13,305,298,7,0
2015-08-14,190,186,4,0
2015-08-15,391,209,182,0
2015-08-16,99,93,6,0
2015-08-17,714,703,11,0
2015-08-18,107,103,4,0
2015-08-19,599,577,22,0
2015-08-20,593,582,11,0
2015-08-21,182,176,6,0
2015-08-22,277,267,10,0
2015-08-23,97,88,9,0
2015-08-24,136,78,58,0
2015-08-25,83,77,6,0
2015-08-26,81,68,13,0
2015-08-27,112,108,4,0
2015-08-28,89,81,8,0
2015-08-29,266,77,189,0
2015-08-30,58,56,2,0
2015-08-31,86,80,6,0
2015-09-01,183,153,30,0
2015-09-02,173,162,11,0
2015-09-03,169,104,65,0
2015-09-04,85,81,4,0
2015-09-05,293,282,11,0
2015-09-06,114,104,10,0
2015-09-07,93,87,6,0
2015-09-08,207,195,12,0
2015-09-09,133,127,6,0
2015-09-10,482,461,21,0
2015-09-11,967,952,15,0
2015-09-12,705,508,197,0
2015-09-13,699,686,13,0
2015-09-14,310,285,25,0
2015-09-15,137,128,9,0
2015-09-16,93,79,14,0
2015-09-17,148,137,11,0
2015-09-18,229,192,37,0
2015-09-19,339,333,6,0
2015-09-20,1600,1589,11,0
2015-09-21,648,635,13,0
2015-09-22,2034,2023,11,0
2015-09-23,160,153,7,0
2015-09-24,154,145,9,0
2015-09-25,1016,1010,6,0
2015-09-26,1238,1042,196,0
2015-09-27,1270,1259,11,0
2015-09-28,596,582,14,0
2015-09-29,1470,903,567,0
2015-09-30,532,518,14,0
2015-10-01,1438,1427,11,0
2015-10-02,1060,1045,15,0
2015-10-03,1002,991,11,0
2015-10-04,594,582,12,0
2015-10-05,1382,1355,27,0
2015-10-06,674,661,13,0
2015-10-07,630,617,13,0
2015-10-08,564,551,13,0
2015-10-09,318,299,19,0
2015-10-10,382,184,198,0
2015-10-11,106,97,9,0
2015-10-12,130,119,7,4
2015-10-13,385,310,73,2
2015-10-14,110,86,20,4
2015-10-15,421,413,8,0
2015-10-16,266,251,14,1
2015-10-17,675,650,25,0
2015-10-18,122,114,8,0
2015-10-19,612,592,18,2
2015-10-20,900,867,31,2
2015-10-21,379,359,17,3
2015-10-22,423,400,18,5
2015-10-23,237,211,25,1
2015-10-24,353,163,190,0
2015-10-25,548,536,12,0
