Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,11131,10319,764,48
2015-05-02,11774,10939,796,39
2015-05-03,19521,18515,978,28
2015-05-04,18628,17733,885,10
2015-05-05,8772,7907,846,19
2015-05-06,9428,8653,758,17
2015-05-07,18856,18145,695,16
2015-05-08,9181,8352,815,14
2015-05-09,16888,16182,691,15
2015-05-10,10913,10142,755,16
2015-05-11,10687,9884,775,28
2015-05-12,12789,8923,3835,31
2015-05-13,12785,11002,1751,32
2015-05-14,13586,12349,1205,32
2015-05-15,20110,19281,816,13
2015-05-16,9771,9172,582,17
2015-05-17,10389,9355,1012,22
2015-05-18,14087,13396,662,29
2015-05-19,10045,9169,855,21
2015-05-20,8308,7586,704,18
2015-05-21,24027,23124,873,30
2015-05-22,9345,8529,794,22
2015-05-23,10338,9452,880,6
2015-05-24,8360,7550,785,25
2015-05-25,11020,10163,842,15
2015-05-26,9974,8947,1003,24
2015-05-27,10395,8389,1989,17
2015-05-28,11776,8199,3571,6
2015-05-29,10165,9054,1070,41
2015-05-30,13460,12478,951,31
2015-05-31,14713,12911,1761,41
2015-06-01,9473,8375,1077,21
2015-06-02,11604,10628,959,17
2015-06-03,10159,9143,974,42
2015-06-04,9802,8739,1027,36
2015-06-05,15517,14498,1001,18
2015-06-06,9772,8700,1043,29
2015-06-07,8698,7924,748,26
2015-06-08,11229,10515,690,24
2015-06-09,10907,9990,878,39
2015-06-10,10972,10032,924,16
2015-06-11,13220,12300,902,18
2015-06-12,11461,10571,876,14
2015-06-13,9495,8607,865,23
2015-06-14,9210,8144,1033,33
2015-06-15,14304,13510,764,30
2015-06-16,14147,13105,998,44
2015-06-17,7643,6517,1108,18
2015-06-18,8092,7115,960,17
2015-06-19,7722,7024,687,11
2015-06-20,10425,9828,576,21
2015-06-21,10890,10292,577,21
2015-06-22,10173,9618,528,27
2015-06-23,9320,8157,1151,12
2015-06-24,8986,8213,726,47
2015-06-25,10422,9636,766,20
2015-06-26,11126,10458,649,19
2015-06-27,10080,9344,712,24
2015-06-28,7849,7178,650,21
2015-06-29,12564,11881,669,14
2015-06-30,10652,10011,580,61
2015-07-01,11224,10477,670,77
2015-07-02,10263,9349,864,50
2015-07-03,7947,7035,900,12
2015-07-04,7674,6646,1000,28
2015-07-05,13326,12043,1236,47
2015-07-06,21980,20148,1786,46
2015-07-07,22251,19692,2519,40
2015-07-08,12738,11463,1253,22
2015-07-09,8250,7333,834,83
2015-07-10,10456,9740,687,29
2015-07-11,6796,5935,838,23
2015-07-12,7427,6663,744,20
