Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,22284,20421,1826,37
2015-05-02,20691,18474,2182,35
2015-05-03,34609,31070,3490,49
2015-05-04,41748,37064,4643,41
2015-05-05,25576,22752,2801,23
2015-05-06,20712,18956,1710,46
2015-05-07,28972,27217,1698,57
2015-05-08,19836,18196,1598,42
2015-05-09,26338,24653,1658,27
2015-05-10,25351,22957,2362,32
2015-05-11,38877,34637,4200,40
2015-05-12,34817,31290,3497,30
2015-05-13,32831,29518,3275,38
2015-05-14,29010,26430,2543,37
2015-05-15,40343,37268,3025,50
2015-05-16,31508,28082,3395,31
2015-05-17,35633,31346,4215,72
2015-05-18,55157,51774,3352,31
2015-05-19,29783,27028,2708,47
2015-05-20,28136,25438,2655,43
2015-05-21,40169,37684,2446,39
2015-05-22,20811,19019,1739,53
2015-05-23,20052,18338,1668,46
2015-05-24,25265,22947,2283,35
2015-05-25,24231,22155,2048,28
2015-05-26,29312,26450,2835,27
2015-05-27,27217,24732,2431,54
2015-05-28,24640,22252,2356,32
2015-05-29,28296,25799,2468,29
2015-05-30,29773,27260,2494,19
2015-05-31,33244,29697,3523,24
2015-06-01,27166,24407,2723,36
2015-06-02,21822,19625,2162,35
2015-06-03,24229,21778,2423,28
2015-06-04,22759,20637,2086,36
2015-06-05,23337,21570,1724,43
2015-06-06,17518,15869,1603,46
2015-06-07,15680,14179,1469,32
2015-06-08,18805,17314,1468,23
2015-06-09,17872,16474,1372,26
2015-06-10,17133,15488,1608,37
2015-06-11,15917,14246,1627,44
2015-06-12,20120,18549,1546,25
2015-06-13,16875,15096,1741,38
2015-06-14,16759,15145,1558,56
2015-06-15,19918,18324,1554,40
2015-06-16,19348,17758,1551,39
2015-06-17,15941,14532,1366,43
2015-06-18,16481,14831,1623,27
2015-06-19,16890,15579,1278,33
2015-06-20,18901,17284,1601,16
2015-06-21,18674,17191,1463,20
2015-06-22,12841,11524,1300,17
2015-06-23,13248,11931,1277,40
2015-06-24,15683,14387,1278,18
2015-06-25,13336,12020,1287,29
2015-06-26,12400,11097,1273,30
2015-06-27,11370,9802,1548,20
2015-06-28,10784,9383,1368,33
2015-06-29,12231,10916,1288,27
2015-06-30,9416,8119,1266,31
2015-07-01,11905,10329,1550,26
2015-07-02,9799,8586,1199,14
2015-07-03,12561,10780,1754,27
2015-07-04,12055,10551,1459,45
2015-07-05,18920,16955,1926,39
2015-07-06,30685,27921,2724,40
2015-07-07,24525,22270,2203,52
2015-07-08,17726,16015,1663,48
2015-07-09,12743,11191,1507,45
2015-07-10,15109,13742,1332,35
2015-07-11,9282,7872,1369,41
2015-07-12,9602,8124,1441,37
2015-07-13,8565,7086,1439,40
2015-07-14,9756,8254,1468,34
2015-07-15,11435,9933,1468,34
2015-07-16,10653,9252,1370,31
2015-07-17,8518,7055,1425,38
2015-07-18,11503,9356,2123,24
2015-07-19,25800,10789,14979,32
2015-07-20,12428,10878,1529,21
2015-07-21,10325,8836,1455,34
2015-07-22,8805,7474,1288,43
2015-07-23,11126,9420,1660,46
2015-07-24,10527,8770,1702,55
2015-07-25,11610,10057,1527,26
2015-07-26,12213,10656,1526,31
2015-07-27,13977,12439,1489,49
2015-07-28,16572,14551,1986,35
2015-07-29,16051,14110,1893,48
2015-07-30,12172,10622,1512,38
2015-07-31,12441,10322,2093,26
2015-08-01,11629,9520,2082,27
2015-08-02,12035,10376,1631,28
2015-08-03,8662,7505,1134,23
2015-08-04,15121,13490,1614,17
2015-08-05,12739,11183,1522,34
2015-08-06,11775,9845,1886,44
2015-08-07,13668,12042,1586,40
2015-08-08,11247,9523,1685,39
2015-08-09,13699,12133,1541,25
2015-08-10,14975,13051,1911,13
2015-08-11,13599,12062,1517,20
2015-08-12,9797,8336,1439,22
2015-08-13,14193,12552,1619,22
2015-08-14,10724,9167,1512,45
2015-08-15,12343,10822,1497,24
2015-08-16,15996,14065,1917,14
2015-08-17,14317,12737,1565,15
2015-08-18,23316,21455,1842,19
2015-08-19,15358,13618,1722,18
2015-08-20,15665,13915,1718,32
2015-08-21,17164,15028,2104,32
2015-08-22,17300,15100,2172,28
2015-08-23,20794,17928,2822,44
2015-08-24,17244,15164,2054,26
2015-08-25,16907,14493,2402,12
2015-08-26,15682,13973,1665,44
2015-08-27,17674,15987,1663,24
2015-08-28,16462,14774,1659,29
2015-08-29,15188,13510,1650,28
2015-08-30,13766,11947,1791,28
2015-08-31,13700,12058,1612,30
2015-09-01,13336,11881,1352,103
2015-09-02,14471,13125,1315,31
2015-09-03,14874,13288,1553,33
2015-09-04,16267,14436,1804,27
2015-09-05,18171,16320,1821,30
2015-09-06,15480,13797,1654,29
2015-09-07,14664,13268,1374,22
2015-09-08,16034,13950,2066,18
2015-09-09,15222,12765,2413,44
2015-09-10,16479,13671,2778,30
2015-09-11,20175,16473,3674,28
2015-09-12,21912,16754,5132,26
2015-09-13,20268,15046,5177,45
2015-09-14,19513,16851,2634,28
2015-09-15,18086,15806,2223,57
2015-09-16,13282,11362,1888,32
2015-09-17,17404,15231,2147,26
2015-09-18,15062,12740,2310,12
2015-09-19,20573,18106,2451,16
2015-09-20,22054,19431,2596,27
2015-09-21,17222,15036,2158,28
2015-09-22,23972,22128,1830,14
2015-09-23,12058,10142,1881,35
2015-09-24,11026,9378,1612,36
2015-09-25,14904,12892,1986,26
2015-09-26,15055,13305,1729,21
2015-09-27,14691,12582,2080,29
2015-09-28,12845,10478,2346,21
2015-09-29,15401,13343,2019,39
2015-09-30,21097,18664,2400,33
2015-10-01,20057,18155,1859,43
2015-10-02,17554,15608,1895,51
2015-10-03,17814,15585,2185,44
2015-10-04,16954,14927,2006,21
