Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,25318,24789,515,14
2015-05-02,25114,24617,470,27
2015-05-03,31303,30673,619,11
2015-05-04,24758,24035,711,12
2015-05-05,21700,20565,1121,14
2015-05-06,19549,18830,705,14
2015-05-07,26873,26319,548,6
2015-05-08,18352,17707,624,21
2015-05-09,30140,29499,632,9
2015-05-10,23014,22369,623,22
2015-05-11,21090,20398,687,5
2015-05-12,20916,20307,589,20
2015-05-13,25011,23746,1261,4
2015-05-14,25642,24855,760,27
2015-05-15,31711,31008,687,16
2015-05-16,15763,15189,561,13
2015-05-17,16038,15500,526,12
2015-05-18,14468,14017,438,13
2015-05-19,15150,14710,432,8
2015-05-20,14951,14529,409,13
2015-05-21,31416,30867,546,3
2015-05-22,14380,13849,517,14
2015-05-23,13995,13475,504,16
2015-05-24,15823,15271,543,9
2015-05-25,18369,17722,634,13
2015-05-26,16422,15875,525,22
2015-05-27,16974,16290,674,10
2015-05-28,15653,15134,515,4
2015-05-29,18417,17730,673,14
2015-05-30,21086,20430,649,7
2015-05-31,17025,16336,682,7
2015-06-01,14327,13572,749,6
2015-06-02,19748,18927,813,8
2015-06-03,18497,17633,860,4
2015-06-04,15104,14278,813,13
2015-06-05,18015,17164,842,9
2015-06-06,16635,15874,749,12
2015-06-07,14003,13287,713,3
2015-06-08,20376,19594,774,8
2015-06-09,16168,15406,751,11
2015-06-10,15293,14669,621,3
2015-06-11,18692,17724,955,13
2015-06-12,15608,14954,646,8
2015-06-13,15819,15114,694,11
2015-06-14,22622,21984,614,24
2015-06-15,16297,15771,501,25
2015-06-16,16213,15506,706,1
2015-06-17,17187,16272,905,10
2015-06-18,12169,11376,785,8
2015-06-19,14979,14316,662,1
2015-06-20,12324,11584,734,6
2015-06-21,20870,19994,863,13
2015-06-22,12018,11379,624,15
2015-06-23,12069,11578,481,10
2015-06-24,13547,12720,818,9
2015-06-25,11047,10324,716,7
2015-06-26,10501,9732,759,10
2015-06-27,10292,9291,999,2
2015-06-28,8657,8120,525,12
2015-06-29,10840,10410,424,6
2015-06-30,12128,11630,480,18
2015-07-01,9238,8800,437,1
2015-07-02,8008,7473,524,11
2015-07-03,8407,7876,524,7
2015-07-04,10815,10204,602,9
2015-07-05,17455,16421,1026,8
2015-07-06,25565,23951,1609,5
2015-07-07,19593,18593,997,3
2015-07-08,16310,15398,902,10
2015-07-09,10898,10312,578,8
2015-07-10,13174,12655,512,7
2015-07-11,9001,8386,611,4
2015-07-12,8936,7767,1160,9
2015-07-13,8292,7785,503,4
2015-07-14,9811,9233,568,10
2015-07-15,10084,9393,683,8
2015-07-16,10664,10100,562,2
2015-07-17,8548,7469,1073,6
2015-07-18,10104,8915,1176,13
2015-07-19,21839,8487,13344,8
2015-07-20,11261,10567,693,1
2015-07-21,8343,7561,767,15
2015-07-22,7432,6834,583,15
2015-07-23,14727,13931,790,6
2015-07-24,11094,10654,438,2
2015-07-25,9144,8666,474,4
2015-07-26,9101,8551,547,3
2015-07-27,13087,12379,698,10
2015-07-28,11265,10414,839,12
2015-07-29,12809,11440,1364,5
2015-07-30,10848,9494,1343,11
2015-07-31,9190,8283,904,3
2015-08-01,10658,9868,764,26
2015-08-02,9773,9119,646,8
2015-08-03,7358,6878,471,9
2015-08-04,13614,12768,822,24
2015-08-05,8267,7297,962,8
2015-08-06,8666,7536,1118,12
2015-08-07,12133,11275,853,5
2015-08-08,8417,7696,712,9
2015-08-09,11904,11128,766,10
2015-08-10,12683,11930,746,7
2015-08-11,10704,10037,657,10
2015-08-12,9333,8561,760,12
2015-08-13,12058,11346,696,16
2015-08-14,10560,9785,765,10
2015-08-15,10662,10004,653,5
2015-08-16,14326,13490,833,3
2015-08-17,11778,11123,649,6
2015-08-18,20337,18900,1410,27
2015-08-19,19687,18450,1237,0
2015-08-20,13941,11887,2037,17
2015-08-21,12970,12014,952,4
2015-08-22,13872,12910,950,12
2015-08-23,16213,15038,1173,2
2015-08-24,18233,16037,2185,11
2015-08-25,14578,12798,1763,17
2015-08-26,13049,12295,733,21
2015-08-27,15738,14363,1366,9
2015-08-28,13411,12527,878,6
2015-08-29,11769,11000,766,3
2015-08-30,11223,10352,863,8
2015-08-31,11186,10298,880,8
2015-09-01,11609,10742,853,14
2015-09-02,13354,12576,772,6
