Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,7621,7088,457,76
2015-05-02,8786,8163,472,151
2015-05-03,20787,18918,1759,110
2015-05-04,18180,17428,622,130
2015-05-05,9567,9043,433,91
2015-05-06,11410,10947,367,96
2015-05-07,22191,21500,591,100
2015-05-08,8053,7334,615,104
2015-05-09,13356,12849,393,114
2015-05-10,12284,10481,1677,126
2015-05-11,8307,7092,1092,123
2015-05-12,5387,4820,447,120
2015-05-13,60516,59734,609,173
2015-05-14,9074,8405,541,128
2015-05-15,15342,14708,504,130
2015-05-16,12634,12233,327,74
2015-05-17,8193,7544,552,97
2015-05-18,11144,10682,378,84
2015-05-19,13121,12668,359,94
2015-05-20,8980,8446,453,81
2015-05-21,17230,16534,610,86
2015-05-22,11527,11023,449,55
2015-05-23,8594,7935,549,110
2015-05-24,7348,6763,467,118
2015-05-25,8841,8176,545,120
2015-05-26,9237,8604,515,118
2015-05-27,8271,7673,524,74
2015-05-28,9145,8333,718,94
2015-05-29,9672,8939,647,86
2015-05-30,16099,15203,688,208
2015-05-31,10150,9164,741,245
2015-06-01,7524,6852,569,103
2015-06-02,9022,8467,461,94
2015-06-03,7746,7116,544,86
2015-06-04,11112,9792,1183,137
2015-06-05,15608,14670,833,105
2015-06-06,8830,7895,873,62
2015-06-07,9399,8655,659,85
2015-06-08,9282,8543,660,79
2015-06-09,8740,8092,496,152
2015-06-10,10031,9389,517,125
2015-06-11,14462,13608,749,105
2015-06-12,8409,7996,309,104
2015-06-13,9194,8598,519,77
2015-06-14,12818,12177,512,129
2015-06-15,16050,15535,402,113
2015-06-16,25561,24504,1001,56
2015-06-17,6865,6453,361,51
2015-06-18,8152,7542,540,70
2015-06-19,7404,6904,436,64
2015-06-20,5399,4991,349,59
2015-06-21,14641,14225,367,49
2015-06-22,6792,6337,412,43
2015-06-23,6530,6150,308,72
2015-06-24,10452,9705,699,48
2015-06-25,9058,8472,528,58
2015-06-26,8205,7559,599,47
2015-06-27,8280,7325,915,40
2015-06-28,7103,6602,451,50
2015-06-29,11843,11173,597,73
2015-06-30,8063,7160,830,73
2015-07-01,5862,5372,437,53
2015-07-02,6140,5545,551,44
2015-07-03,6343,5738,521,84
2015-07-04,5413,4926,440,47
2015-07-05,9019,8224,726,69
2015-07-06,17199,15884,1236,79
2015-07-07,15503,14427,1009,67
2015-07-08,10016,9302,626,88
2015-07-09,11657,11118,444,95
2015-07-10,10776,10237,446,93
2015-07-11,9563,9210,301,52
2015-07-12,8350,7877,383,90
2015-07-13,4889,4406,379,104
2015-07-14,5667,5219,372,76
2015-07-15,6191,5651,475,65
2015-07-16,5900,5379,438,83
2015-07-17,5811,4749,966,96
2015-07-18,4923,4455,431,37
2015-07-19,15767,5015,10663,89
2015-07-20,7551,6655,847,49
2015-07-21,5843,5001,761,81
2015-07-22,5376,4843,453,80
2015-07-23,5991,5290,606,95
2015-07-24,5511,4860,574,77
2015-07-25,5735,5324,339,72
2015-07-26,5733,5322,349,62
2015-07-27,6093,5653,389,51
2015-07-28,8231,7549,603,79
2015-07-29,8344,7803,477,64
2015-07-30,6951,6260,640,51
2015-07-31,6604,5573,969,62
2015-08-01,10786,9737,981,68
2015-08-02,7641,7034,550,57
2015-08-03,5610,5181,369,60
2015-08-04,8921,8165,696,60
2015-08-05,7660,7145,463,52
2015-08-06,6056,5330,655,71
2015-08-07,8927,7779,1096,52
2015-08-08,6333,5733,525,75
