Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,1665,1578,80,7
2015-05-02,1496,1414,75,7
2015-05-03,1582,1453,121,8
2015-05-04,4053,3868,174,11
2015-05-05,1540,1475,62,3
2015-05-06,1343,1299,34,10
2015-05-07,1761,1680,73,8
2015-05-08,1531,1419,106,6
2015-05-09,1724,1622,99,3
2015-05-10,2363,2128,218,17
2015-05-11,1684,1578,104,2
2015-05-12,1347,1254,87,6
2015-05-13,2230,1802,428,0
2015-05-14,1864,1711,151,2
2015-05-15,2447,2351,93,3
2015-05-16,1624,1532,84,8
2015-05-17,2168,2031,137,0
2015-05-18,1726,1673,52,1
2015-05-19,1600,1514,85,1
2015-05-20,1200,1139,59,2
2015-05-21,2762,2697,62,3
2015-05-22,1495,1383,110,2
2015-05-23,1639,1566,71,2
2015-05-24,1328,1100,227,1
2015-05-25,1606,1499,105,2
2015-05-26,1511,1439,69,3
2015-05-27,1371,1315,53,3
2015-05-28,1252,1178,72,2
2015-05-29,1722,1619,100,3
2015-05-30,1880,1825,54,1
2015-05-31,1492,1409,75,8
2015-06-01,1314,1219,88,7
2015-06-02,1706,1604,81,21
2015-06-03,1584,1488,91,5
2015-06-04,1790,1690,96,4
2015-06-05,1750,1660,89,1
2015-06-06,1525,1397,124,4
2015-06-07,1370,1152,210,8
2015-06-08,2226,2140,83,3
2015-06-09,1668,1555,106,7
2015-06-10,1907,1806,95,6
2015-06-11,1915,1832,81,2
2015-06-12,1816,1731,83,2
2015-06-13,1323,1248,68,7
2015-06-14,1614,1516,92,6
2015-06-15,1494,1377,106,11
2015-06-16,1181,1109,60,12
2015-06-17,798,728,56,14
2015-06-18,985,899,70,16
2015-06-19,1043,984,56,3
2015-06-20,1831,1792,38,1
2015-06-21,770,685,82,3
2015-06-22,1219,1183,36,0
2015-06-23,713,681,28,4
2015-06-24,811,792,17,2
2015-06-25,1187,1151,36,0
2015-06-26,1258,1209,45,4
2015-06-27,1363,1265,85,13
2015-06-28,1308,1277,29,2
2015-06-29,1374,1325,44,5
2015-06-30,1180,1129,47,4
2015-07-01,1233,1179,52,2
2015-07-02,1134,1038,89,7
2015-07-03,976,877,91,8
2015-07-04,1230,1151,76,3
2015-07-05,1304,1205,98,1
2015-07-06,2826,2625,192,9
2015-07-07,2314,2178,127,9
2015-07-08,1554,1439,114,1
2015-07-09,796,746,48,2
2015-07-10,1433,1384,46,3
2015-07-11,667,607,55,5
2015-07-12,963,902,59,2
2015-07-13,768,738,26,4
2015-07-14,783,726,57,0
2015-07-15,906,856,46,4
2015-07-16,1016,953,61,2
2015-07-17,673,643,27,3
2015-07-18,1041,1021,18,2
2015-07-19,1674,699,970,5
2015-07-20,1041,989,49,3
2015-07-21,963,929,33,1
2015-07-22,732,660,72,0
2015-07-23,940,666,271,3
2015-07-24,783,743,33,7
2015-07-25,579,537,28,14
2015-07-26,627,579,45,3
2015-07-27,823,791,27,5
2015-07-28,902,853,41,8
2015-07-29,1702,1620,79,3
2015-07-30,982,933,46,3
2015-07-31,980,845,130,5
2015-08-01,1080,927,149,4
2015-08-02,996,923,70,3
2015-08-03,631,592,39,0
2015-08-04,1722,1278,427,17
2015-08-05,980,837,142,1
2015-08-06,986,940,42,4
2015-08-07,1378,1293,84,1
2015-08-08,823,787,32,4
2015-08-09,835,787,47,1
2015-08-10,856,810,44,2
2015-08-11,809,766,43,0
2015-08-12,982,926,56,0
2015-08-13,848,786,55,7
2015-08-14,705,652,52,1
2015-08-15,889,815,72,2
2015-08-16,864,807,57,0
2015-08-17,958,920,36,2
2015-08-18,1207,1142,61,4
2015-08-19,1141,1062,76,3
2015-08-20,1520,1452,66,2
2015-08-21,1701,1576,110,15
2015-08-22,1342,983,359,0
2015-08-23,1127,910,213,4
2015-08-24,1520,1354,166,0
2015-08-25,2092,1697,394,1
2015-08-26,1084,1017,61,6
2015-08-27,1231,1153,78,0
2015-08-28,1003,956,45,2
2015-08-29,919,872,45,2
2015-08-30,808,712,94,2
