Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,645343,399527,245816,0
2015-05-02,763413,543233,220180,0
2015-05-03,925223,666509,258714,0
2015-05-04,939294,715052,224242,0
2015-05-05,923321,700001,223320,0
2015-05-06,768711,541684,227027,0
2015-05-07,944769,715551,229218,0
2015-05-08,686919,438676,248243,0
2015-05-09,909075,666337,242738,0
2015-05-10,948189,685802,262387,0
2015-05-11,1273943,1042968,230975,0
2015-05-12,1163955,944858,219097,0
2015-05-13,935530,693737,241793,0
2015-05-14,745581,495529,250052,0
2015-05-15,963503,741219,222284,0
2015-05-16,794045,571769,222276,0
2015-05-17,876315,634193,242122,0
2015-05-18,1021168,795612,225556,0
2015-05-19,1050391,823292,227099,0
2015-05-20,861366,627047,234319,0
2015-05-21,1033630,797535,236095,0
2015-05-22,676115,473579,202536,0
2015-05-23,527092,312170,214922,0
2015-05-24,618741,390768,227973,0
2015-05-25,707314,445214,262100,0
2015-05-26,706228,490223,216005,0
2015-05-27,857307,607235,250072,0
2015-05-28,1269386,1041316,228070,0
2015-05-29,959402,727390,232012,0
2015-05-30,923931,675238,248693,0
2015-05-31,643144,359761,283383,0
2015-06-01,750861,489678,261183,0
2015-06-02,713882,470983,242899,0
2015-06-03,744291,476473,267818,0
2015-06-04,668973,443752,225221,0
2015-06-05,688259,460708,227551,0
2015-06-06,637647,419226,218421,0
2015-06-07,615875,377190,238685,0
2015-06-08,743359,515801,227558,0
2015-06-09,713758,502854,210904,0
2015-06-10,680161,463675,216486,0
2015-06-11,657612,449505,208107,0
2015-06-12,604000,407806,196194,0
2015-06-13,502268,298573,203695,0
2015-06-14,567369,337072,230297,0
2015-06-15,768130,547437,220693,0
2015-06-16,657504,448519,208985,0
2015-06-17,637124,441339,195785,0
2015-06-18,648329,446841,201488,0
2015-06-19,565088,376858,188230,0
2015-06-20,444160,252789,191371,0
2015-06-21,462682,257030,205652,0
2015-06-22,582956,393384,189572,0
2015-06-23,569848,383456,186392,0
2015-06-24,554064,369993,184071,0
2015-06-25,525253,350405,174848,0
2015-06-26,468581,305830,162751,0
2015-06-27,369428,204834,164594,0
2015-06-28,410531,228970,181561,0
2015-06-29,693389,523960,169429,0
2015-06-30,550120,392722,157398,0
2015-07-01,514990,353888,161102,0
2015-07-02,477941,316419,161522,0
2015-07-03,446921,281774,165147,0
2015-07-04,363259,196528,166731,0
2015-07-05,422010,235661,186349,0
2015-07-06,479039,317664,161375,0
2015-07-07,488008,327862,160146,0
2015-07-08,553890,394586,159304,0
2015-07-09,472637,319033,153604,0
2015-07-10,427764,279482,148282,0
2015-07-11,381479,209416,172063,0
2015-07-12,398110,220904,177206,0
2015-07-13,444062,281051,163011,0
2015-07-14,441835,270365,171470,0
2015-07-15,459646,304341,155305,0
2015-07-16,452214,296910,155304,0
2015-07-17,447504,281169,166335,0
2015-07-18,369147,203043,166104,0
2015-07-19,572024,238120,333904,0
2015-07-20,467393,301295,166098,0
2015-07-21,470131,308340,161791,0
2015-07-22,454417,294914,159503,0
2015-07-23,439584,281899,157685,0
2015-07-24,425852,264008,161844,0
2015-07-25,375050,196221,178829,0
2015-07-26,405224,219773,185451,0
2015-07-27,498685,326409,172276,0
2015-07-28,471583,307428,164155,0
2015-07-29,485778,322364,163414,0
2015-07-30,458844,300820,158024,0
2015-07-31,434659,274276,160383,0
2015-08-01,362699,199082,163617,0
2015-08-02,371311,195130,176181,0
2015-08-03,357704,224132,133572,0
2015-08-04,453912,290617,163295,0
2015-08-05,428119,269837,158282,0
2015-08-06,447735,282659,165076,0
2015-08-07,426188,261484,164704,0
2015-08-08,358576,189769,168807,0
2015-08-09,387887,205056,182831,0
2015-08-10,423864,260391,163473,0
2015-08-11,437889,272301,165588,0
2015-08-12,485467,319609,165858,0
2015-08-13,523729,350797,172932,0
2015-08-14,428596,257337,171259,0
2015-08-15,395430,221673,173757,0
2015-08-16,681188,495807,185381,0
2015-08-17,731397,560455,170942,0
2015-08-18,486401,313266,173135,0
2015-08-19,515025,349254,165771,0
2015-08-20,751262,580911,170351,0
2015-08-21,700079,532595,167484,0
2015-08-22,464991,300405,164586,0
2015-08-23,700260,506105,194155,0
2015-08-24,628199,452773,175426,0
2015-08-25,598089,420488,177601,0
2015-08-26,614114,443661,170453,0
2015-08-27,543517,372779,170738,0
2015-08-28,469310,308112,161198,0
2015-08-29,381335,219607,161728,0
2015-08-30,408993,228952,180041,0
2015-08-31,498170,331112,167058,0
2015-09-01,518469,349393,169076,0
2015-09-02,533322,357693,175629,0
2015-09-03,541386,358612,182774,0
2015-09-04,504634,325940,178694,0
2015-09-05,456594,264665,191929,0
2015-09-06,489369,276878,212491,0
2015-09-07,623118,428399,194719,0
2015-09-08,674894,485280,189614,0
2015-09-09,680717,473842,206875,0
2015-09-10,655889,463084,192805,0
2015-09-11,597669,416788,180881,0
2015-09-12,577701,371634,206067,0
2015-09-13,650872,413556,237316,0
2015-09-14,717379,506303,211076,0
2015-09-15,733832,533212,200620,0
2015-09-16,603370,391458,211912,0
2015-09-17,586731,397306,189425,0
2015-09-18,507242,327459,179783,0
2015-09-19,484154,288689,195465,0
2015-09-20,516311,295060,221251,0
2015-09-21,568600,375783,192817,0
2015-09-22,601975,409636,192339,0
2015-09-23,619134,404197,214937,0
2015-09-24,538242,352215,186027,0
2015-09-25,480319,309742,170577,0
2015-09-26,435923,245913,190010,0
2015-09-27,507823,289008,218815,0
2015-09-28,576744,382216,194528,0
2015-09-29,587315,395121,192194,0
2015-09-30,624726,402834,221892,0
2015-10-01,561255,374546,186709,0
2015-10-02,505591,333519,172072,0
2015-10-03,452185,256019,196166,0
2015-10-04,525285,299598,225687,0
2015-10-05,600995,398767,202228,0
2015-10-06,594895,399698,194973,224
2015-10-07,629884,419954,209930,0
2015-10-08,575220,379131,190795,5294
2015-10-09,510381,333113,168568,8700
2015-10-10,465678,266281,191582,7815
2015-10-11,527862,300030,218949,8883
2015-10-12,589676,388591,191360,9725
2015-10-13,592395,390413,192339,9643
2015-10-14,599876,390715,199137,10024
2015-10-15,579484,382450,187388,9646
2015-10-16,509241,327619,173030,8592
2015-10-17,437523,246226,183443,7854
2015-10-18,498572,283808,205549,9215
2015-10-19,607887,402075,196191,9621
2015-10-20,583941,380814,193221,9906
2015-10-21,588458,382894,195750,9814
2015-10-22,569021,369466,189937,9618
2015-10-23,509330,320535,180547,8248
2015-10-24,453256,257016,188887,7353
2015-10-25,534490,311659,214181,8650
2015-10-26,595350,388127,197581,9642
2015-10-27,711194,500483,200617,10094
2015-10-28,606367,392439,204103,9825
2015-10-29,593094,390046,193113,9935
2015-10-30,570337,375443,186608,8286
2015-10-31,443677,247751,188694,7232
2015-11-01,581574,352580,219548,9446
2015-11-02,642097,427650,204947,9500
2015-11-03,720613,504914,205607,10092
2015-11-04,721631,495927,215770,9934
2015-11-05,710948,510500,191094,9354
2015-11-06,569010,369863,190600,8547
2015-11-07,484951,267946,208962,8043
2015-11-08,560240,315926,235361,8953
2015-11-09,614720,400444,204724,9552
2015-11-10,580881,378547,192096,10238
2015-11-11,627455,375623,241531,10301
2015-11-12,698125,476077,211792,10256
2015-11-13,530752,334882,187223,8647
2015-11-14,458693,248651,201904,8138
2015-11-15,564407,315950,238575,9882
2015-11-16,614340,400898,203440,10002
2015-11-17,610907,398354,203256,9297
2015-11-18,621810,399164,213097,9549
2015-11-19,605250,390294,204665,10291
2015-11-20,529207,339019,180782,9406
2015-11-21,476407,260511,207591,8305
2015-11-22,559918,313364,236531,10023
2015-11-23,625377,405394,209422,10561
2015-11-24,606359,395669,200202,10488
2015-11-25,647169,418338,218698,10133
2015-11-26,600453,388169,202207,10077
2015-11-27,624779,431341,184491,8947
2015-11-28,477185,265352,203600,8233
2015-11-29,572811,325455,237456,9900
2015-11-30,619536,404345,205146,10045
2015-12-01,609183,398473,200415,10295
2015-12-02,643116,410670,221093,11353
2015-12-03,598969,387338,201033,10598
2015-12-04,528840,336859,182171,9810
2015-12-05,455796,253999,193853,7944
2015-12-06,538352,298919,229140,10293
2015-12-07,613057,397641,204850,10566
2015-12-08,615793,402681,202581,10531
2015-12-09,649113,406536,231891,10686
2015-12-10,695889,452042,232936,10911
2015-12-11,602007,361109,230692,10206
2015-12-12,494074,279914,205650,8510
2015-12-13,573136,322941,240169,10026
2015-12-14,620383,403329,206265,10789
2015-12-15,597169,391739,194561,10869
2015-12-16,651815,431548,209107,11160
2015-12-17,587330,383778,193514,10038
2015-12-18,508269,313015,186430,8824
2015-12-19,404118,211924,183481,8713
2015-12-20,453129,236576,208184,8369
2015-12-21,540159,332946,198054,9159
2015-12-22,518639,310171,199364,9104
2015-12-23,498781,296155,194674,7952
2015-12-24,480111,269347,203564,7200
2015-12-25,508825,259951,241276,7598
2015-12-26,447389,212681,227055,7653
2015-12-27,550301,301027,241174,8100
2015-12-28,634715,401166,224917,8632
2015-12-29,665153,425575,230377,9201
2015-12-30,645647,406622,230034,8991
2015-12-31,455874,240496,208040,7338
2016-01-01,519319,230959,281293,7067
2016-01-02,553428,287454,258078,7896
2016-01-03,602900,321963,271668,9269
2016-01-04,658964,417548,231141,10275
2016-01-05,669222,428216,229943,11063
2016-01-06,678054,425368,241954,10732
2016-01-07,657809,417302,230019,10488
2016-01-08,603090,381603,211758,9729
2016-01-09,533157,286440,238201,8516
2016-01-10,635702,345256,280213,10233
2016-01-11,667960,423358,233764,10838
2016-01-12,666240,426405,228345,11490
2016-01-13,695688,442625,242313,10750
2016-01-14,685522,445864,228900,10758
2016-01-15,584201,368122,206658,9421
2016-01-16,532012,290269,233219,8524
2016-01-17,606591,326653,270143,9795
2016-01-18,664891,423928,229783,11180
2016-01-19,656291,417900,226844,11547
2016-01-20,678594,423962,243399,11233
2016-01-21,655048,416642,227550,10856
2016-01-22,607548,381374,216629,9545
2016-01-23,531530,284632,238469,8429
2016-01-24,604814,325118,270155,9541
2016-01-25,670379,427747,232666,9966
2016-01-26,677411,429840,237162,10409
2016-01-27,814334,556948,246252,11134
2016-01-28,681331,438595,232013,10723
2016-01-29,593356,373365,210853,9138
2016-01-30,516796,274189,234758,7849
2016-01-31,610584,330976,270599,9009
2016-02-01,712786,427224,274822,10740
2016-02-02,669257,417956,240338,10963
2016-02-03,698588,441118,246930,10540
2016-02-04,722208,467919,243358,10931
2016-02-05,618934,389341,220576,9017
2016-02-06,508530,266035,234128,8367
2016-02-07,586891,314461,263414,9016
2016-02-08,674942,428214,235891,10837
2016-02-09,670340,426793,233054,10493
2016-02-10,679576,429922,238769,10885
2016-02-11,654332,414463,229452,10417
2016-02-12,596267,368863,217338,10066
2016-02-13,559637,296712,253497,9428
2016-02-14,589216,311006,268258,9952
2016-02-15,705917,439261,253992,12664
2016-02-16,680489,430762,236310,13417
2016-02-17,679142,432151,235818,11173
2016-02-18,654700,410078,233091,11531
2016-02-19,599971,368947,220989,10035
2016-02-20,526563,277148,240736,8679
2016-02-21,591997,327105,254968,9924
2016-02-22,689622,435212,243824,10586
2016-02-23,753336,510093,231711,11532
2016-02-24,681368,428792,241198,11378
2016-02-25,656198,412342,232790,11066
2016-02-26,601518,373386,217642,10490
2016-02-27,552816,309200,234292,9324
2016-02-28,619539,345473,264185,9881
2016-02-29,201448,111152,86679,3617
2016-03-01,653470,417323,225333,10814
2016-03-02,674202,429221,234434,10547
2016-03-03,663917,421756,231226,10935
2016-03-04,609903,377591,215797,16515
2016-03-05,532745,293906,230239,8600
2016-03-06,617545,345142,262779,9624
2016-03-07,688693,448514,230021,10158
2016-03-08,662073,427239,224828,10006
2016-03-09,698101,444548,242685,10868
2016-03-10,667576,425378,230762,11436
2016-03-11,596976,375515,211105,10356
2016-03-12,514429,280901,225346,8182
2016-03-13,616146,329948,259760,26438
2016-03-14,701029,449032,234075,17922
2016-03-15,669928,434681,224756,10491
2016-03-16,723084,467791,244135,11158
2016-03-17,650384,411842,228347,10195
2016-03-18,565218,349300,206623,9295
2016-03-19,493538,264532,220822,8184
2016-03-20,589278,323460,257315,8503
2016-03-21,662687,424150,228497,10040
2016-03-22,638877,406763,221717,10397
2016-03-23,663482,417777,234794,10911
2016-03-24,637363,411048,216535,9780
2016-03-25,551962,333499,209711,8752
2016-03-26,464372,239167,217157,8048
2016-03-27,521106,253927,258142,9037
2016-03-28,662271,379510,273341,9420
2016-03-29,640013,407569,222959,9485
2016-03-30,682438,440583,231626,10229
2016-03-31,685081,451945,223245,9891
2016-04-01,601896,389572,203445,8879
2016-04-02,485396,258983,218674,7739
2016-04-03,548058,295125,244474,8459
2016-04-04,675882,415568,250880,9434
2016-04-05,636129,401539,223345,11245
2016-04-06,645203,406579,227689,10935
2016-04-07,648475,412234,225331,10910
2016-04-08,587470,359172,218423,9875
2016-04-09,498541,266261,224209,8071
2016-04-10,525306,277097,238522,9687
2016-04-11,644528,406931,226949,10648
2016-04-12,666309,427147,227409,11753
2016-04-13,710685,461621,237964,11100
2016-04-14,633135,397722,225140,10273
2016-04-15,577814,351363,216860,9591
2016-04-16,566048,335092,222658,8298
2016-04-17,566774,307888,249159,9727
2016-04-18,649539,410859,227830,10850
2016-04-19,702030,471984,219501,10545
2016-04-20,635875,398149,226563,11163
2016-04-21,1321811,1090444,220335,11032
2016-04-22,738115,514668,213852,9595
2016-04-23,719259,482573,228410,8276
2016-04-24,595738,334146,252795,8797
2016-04-25,788654,552303,225691,10660
2016-04-26,643819,405602,227344,10873
2016-04-27,670174,411676,247248,11250
2016-04-28,655424,393079,252546,9799
2016-04-29,556424,340890,206320,9214
2016-04-30,494690,259178,227807,7705
2016-05-01,555609,296173,250509,8927
2016-05-02,621459,395004,216407,10048
2016-05-03,606507,384076,212116,10315
2016-05-04,566056,353335,202671,10050
2016-05-05,489548,271836,207569,10143
2016-05-06,503815,287627,206440,9748
2016-05-07,473063,252955,211809,8299
2016-05-08,693955,443463,241510,8982
2016-05-09,742459,508043,223845,10571
2016-05-10,643276,410165,222112,10999
2016-05-11,659911,418070,230659,11182
2016-05-12,614211,388178,215237,10796
2016-05-13,567136,356758,200737,9641
2016-05-14,496080,282050,205877,8153
2016-05-15,501379,267926,224711,8742
2016-05-16,600508,344318,247166,9024
2016-05-17,652239,401039,241179,10021
2016-05-18,665690,425237,228963,11490
2016-05-19,625575,402028,213535,10012
2016-05-20,558012,350850,197708,9454
2016-05-21,453406,245093,200706,7607
2016-05-22,569430,312412,248874,8144
2016-05-23,613838,390193,214153,9492
2016-05-24,604537,385632,208542,10363
2016-05-25,612699,388433,215382,8884
2016-05-26,585390,374995,200801,9594
2016-05-27,579757,384901,186609,8247
2016-05-28,468768,260665,201417,6686
