Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,102823,70094,32488,241
2015-05-02,126751,88588,37909,254
2015-05-03,160487,117696,42558,233
2015-05-04,141265,102616,38418,231
2015-05-05,129290,91374,37690,226
2015-05-06,129399,92247,36896,256
2015-05-07,160982,125709,35042,231
2015-05-08,112651,82106,30329,216
2015-05-09,132454,99883,32315,256
2015-05-10,130717,90539,39953,225
2015-05-11,129664,92978,36379,307
2015-05-12,140621,100361,39979,281
2015-05-13,218925,181078,37629,218
2015-05-14,184566,145428,38916,222
2015-05-15,145043,111349,33487,207
2015-05-16,110842,77711,32466,665
2015-05-17,127508,87167,39515,826
2015-05-18,139286,101350,36863,1073
2015-05-19,143066,104332,37580,1154
2015-05-20,132468,95511,35935,1022
2015-05-21,179060,138217,39732,1111
2015-05-22,126940,91700,34331,909
2015-05-23,127395,88538,37895,962
2015-05-24,148193,101817,45428,948
2015-05-25,162316,115557,45720,1039
2015-05-26,146709,105235,40476,998
2015-05-27,151553,107805,42689,1059
2015-05-28,143216,104517,37819,880
2015-05-29,113872,82428,30682,762
2015-05-30,119154,85108,33411,635
2015-05-31,153406,109671,42981,754
2015-06-01,137055,94811,41221,1023
2015-06-02,137902,96941,39892,1069
2015-06-03,131376,92992,37383,1001
2015-06-04,127679,87897,38767,1015
2015-06-05,122180,88039,33221,920
2015-06-06,118085,75799,41510,776
2015-06-07,127635,83670,43041,924
2015-06-08,138873,99459,38223,1191
2015-06-09,135681,96977,37696,1008
2015-06-10,130269,93630,35536,1103
2015-06-11,144833,109216,34629,988
2015-06-12,128062,88403,38774,885
2015-06-13,115938,78979,36037,922
2015-06-14,136338,95719,39851,768
2015-06-15,145241,108809,35507,925
2015-06-16,137025,101778,34262,985
2015-06-17,127750,85199,41538,1013
2015-06-18,117352,78162,38376,814
2015-06-19,110032,76114,33209,709
2015-06-20,102392,67143,34557,692
2015-06-21,138290,89960,47536,794
2015-06-22,117488,77840,38935,713
2015-06-23,108109,74240,33145,724
2015-06-24,115979,80511,34766,702
2015-06-25,107337,73288,33347,702
2015-06-26,104879,71924,32312,643
2015-06-27,100464,66100,33682,682
2015-06-28,112876,71764,40353,759
