Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,3595,3337,247,11
2015-05-02,4180,3728,396,56
2015-05-03,12674,9525,3130,19
2015-05-04,5253,4919,323,11
2015-05-05,2609,2364,239,6
2015-05-06,2357,2146,189,22
2015-05-07,5817,5560,237,20
2015-05-08,3349,3086,238,25
2015-05-09,5148,4901,241,6
2015-05-10,3773,3526,240,7
2015-05-11,2954,2655,284,15
2015-05-12,3020,2510,497,13
2015-05-13,4467,3124,1320,23
2015-05-14,3598,3166,419,13
2015-05-15,5813,5479,318,16
2015-05-16,3165,2871,272,22
2015-05-17,3142,2903,217,22
2015-05-18,3059,2847,184,28
2015-05-19,3203,2978,217,8
2015-05-20,2580,2372,196,12
2015-05-21,10231,9846,329,56
2015-05-22,3791,3576,210,5
2015-05-23,2317,2068,242,7
2015-05-24,2225,1885,332,8
2015-05-25,3256,2864,376,16
2015-05-26,3321,3068,235,18
2015-05-27,3399,2963,427,9
2015-05-28,3703,3316,371,16
2015-05-29,3607,3233,367,7
2015-05-30,4558,4232,318,8
2015-05-31,3583,3247,321,15
2015-06-01,2756,2362,375,19
2015-06-02,3558,3177,371,10
2015-06-03,3338,2859,460,19
2015-06-04,4695,4110,571,14
2015-06-05,6848,6320,521,7
2015-06-06,2622,2287,315,20
2015-06-07,2479,2239,233,7
2015-06-08,3580,3274,295,11
2015-06-09,3437,3182,249,6
2015-06-10,4086,3620,445,21
2015-06-11,3982,3688,288,6
2015-06-12,3207,2995,196,16
2015-06-13,3171,2868,286,17
2015-06-14,2558,2281,264,13
2015-06-15,2641,2358,256,27
2015-06-16,2910,2533,371,6
2015-06-17,2607,2172,414,21
2015-06-18,11117,10740,373,4
2015-06-19,2975,2755,206,14
2015-06-20,2024,1713,287,24
2015-06-21,2228,1941,272,15
2015-06-22,2526,2222,285,19
2015-06-23,2471,2245,214,12
2015-06-24,2497,2165,329,3
2015-06-25,3632,3285,319,28
2015-06-26,3938,3425,499,14
2015-06-27,4297,3452,826,19
2015-06-28,3456,3173,266,17
2015-06-29,4057,3661,374,22
