Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,55282,54678,601,3
2015-05-02,98900,97554,1339,7
2015-05-03,99985,99175,797,13
2015-05-04,85346,84577,744,25
2015-05-05,81329,80713,611,5
2015-05-06,75906,75421,473,12
2015-05-07,129308,128753,540,15
2015-05-08,75109,74610,486,13
2015-05-09,105454,104621,824,9
2015-05-10,81884,81255,618,11
2015-05-11,91024,90080,883,61
2015-05-12,88708,87937,756,15
2015-05-13,96481,95800,671,10
2015-05-14,95078,94579,491,8
2015-05-15,106685,106217,465,3
2015-05-16,66920,66376,533,11
2015-05-17,74030,73408,588,34
2015-05-18,85726,84919,785,22
2015-05-19,91995,91303,684,8
2015-05-20,86685,85837,836,12
2015-05-21,127818,126826,980,12
2015-05-22,68239,67460,768,11
2015-05-23,58931,58342,576,13
2015-05-24,66738,66124,604,10
2015-05-25,83296,82490,687,119
2015-05-26,86170,85329,772,69
2015-05-27,88750,88047,689,14
2015-05-28,68555,67942,597,16
2015-05-29,62191,61414,763,14
2015-05-30,95087,94541,510,36
2015-05-31,110419,109703,704,12
2015-06-01,96225,95617,602,6
2015-06-02,101863,101192,667,4
2015-06-03,88061,87437,618,6
2015-06-04,81580,80902,656,22
2015-06-05,69925,69364,551,10
2015-06-06,51991,51309,679,3
2015-06-07,56632,56055,576,1
2015-06-08,70400,69687,697,16
2015-06-09,66246,65391,849,6
2015-06-10,69402,68708,687,7
2015-06-11,61659,61029,629,1
2015-06-12,51288,50841,441,6
2015-06-13,46668,46231,437,0
2015-06-14,48127,47307,809,11
2015-06-15,115062,114592,470,0
2015-06-16,51276,50662,612,2
2015-06-17,51850,51509,337,4
2015-06-18,55298,54661,632,5
2015-06-19,61126,60727,394,5
2015-06-20,55937,55491,438,8
2015-06-21,66615,66110,432,73
2015-06-22,52564,52198,360,6
2015-06-23,49542,49088,450,4
2015-06-24,48967,48701,263,3
2015-06-25,44425,44047,373,5
2015-06-26,48240,47627,609,4
2015-06-27,43000,42217,780,3
2015-06-28,42541,42065,475,1
2015-06-29,44990,44545,441,4
2015-06-30,45270,44832,434,4
2015-07-01,42458,41930,442,86
2015-07-02,36609,36098,501,10
2015-07-03,51815,51255,556,4
2015-07-04,34848,34246,584,18
2015-07-05,55761,54693,1067,1
2015-07-06,78349,76880,1464,5
2015-07-07,76818,74993,1803,22
2015-07-08,52664,52072,577,15
2015-07-09,39450,38923,511,16
2015-07-10,42978,42361,602,15
2015-07-11,29360,29026,328,6
2015-07-12,31849,31547,297,5
2015-07-13,31248,30942,287,19
2015-07-14,37993,37410,575,8
2015-07-15,38344,37792,536,16
2015-07-16,38489,38059,427,3
2015-07-17,31524,31001,512,11
2015-07-18,28872,28482,382,8
2015-07-19,89477,88815,655,7
2015-07-20,39761,39351,406,4
2015-07-21,35099,34497,590,12
2015-07-22,33314,32356,902,56
2015-07-23,37644,34601,3034,9
2015-07-24,35594,34637,948,9
2015-07-25,34620,34293,324,3
2015-07-26,33175,32682,483,10
2015-07-27,38796,38298,497,1
2015-07-28,48171,47599,566,6
2015-07-29,46248,45622,618,8
2015-07-30,42238,41520,714,4
2015-07-31,37116,36542,568,6
2015-08-01,40173,39546,626,1
2015-08-02,41545,41153,389,3
2015-08-03,32095,31723,363,9
2015-08-04,47279,46273,999,7
2015-08-05,38306,37728,573,5
2015-08-06,36871,36390,469,12
2015-08-07,46601,45920,676,5
2015-08-08,35346,34661,655,30
2015-08-09,42574,41942,612,20
2015-08-10,46356,45622,726,8
2015-08-11,44825,44147,667,11
2015-08-12,39549,38919,627,3
2015-08-13,45161,44568,588,5
2015-08-14,38516,37905,605,6
2015-08-15,38265,37755,502,8
2015-08-16,45301,44637,655,9
2015-08-17,48372,47413,943,16
2015-08-18,61530,59736,1784,10
2015-08-19,50035,48644,1383,8
2015-08-20,68428,66587,1836,5
2015-08-21,58142,56831,1304,7
2015-08-22,52776,51247,1493,36
2015-08-23,56716,55185,1503,28
2015-08-24,62833,60997,1817,19
2015-08-25,54675,52385,2266,24
2015-08-26,52323,51320,991,12
2015-08-27,51375,50421,944,10
2015-08-28,49394,48520,849,25
2015-08-29,44415,43630,776,9
2015-08-30,44322,43800,515,7
2015-08-31,47683,46970,707,6
2015-09-01,45251,44580,666,5
2015-09-02,55879,55120,739,20
2015-09-03,63902,63113,773,16
2015-09-04,58370,57140,1214,16
2015-09-05,61603,60270,1320,13
2015-09-06,69376,66561,2807,8
2015-09-07,66097,65493,589,15
2015-09-08,81994,80936,1046,12
2015-09-09,80501,79846,635,20
2015-09-10,82751,82018,723,10
2015-09-11,101217,100563,641,13
2015-09-12,74611,73854,751,6
2015-09-13,73313,72309,985,19
2015-09-14,92289,91581,701,7
2015-09-15,95995,94708,1276,11
2015-09-16,76890,76097,783,10
2015-09-17,84438,82717,1709,12
2015-09-18,62146,61269,866,11
2015-09-19,67079,65975,1095,9
2015-09-20,191028,189184,1837,7
2015-09-21,164627,162648,1964,15
2015-09-22,91727,90524,1195,8
2015-09-23,82020,81209,807,4
2015-09-24,94929,94079,847,3
2015-09-25,80587,80031,548,8
2015-09-26,61956,61208,741,7
2015-09-27,78879,78242,613,24
2015-09-28,81833,81198,625,10
2015-09-29,91594,89017,2575,2
2015-09-30,90655,89566,1079,10
2015-10-01,89991,88807,1158,26
2015-10-02,68622,67079,1543,0
2015-10-03,61263,60229,1024,10
2015-10-04,76522,75757,736,29
2015-10-05,79996,79336,659,1
2015-10-06,101582,100877,691,14
2015-10-07,95066,94485,548,33
2015-10-08,92039,91271,713,55
2015-10-09,68800,67957,739,104
2015-10-10,56821,55566,1164,91
2015-10-11,61343,60003,1238,102
2015-10-12,74593,73470,1026,97
2015-10-13,86724,81047,5577,100
2015-10-14,88421,74120,14182,119
2015-10-15,85435,71821,13509,105
2015-10-16,69960,59321,10528,111
2015-10-17,60943,51048,9764,131
2015-10-18,69193,55925,13139,129
2015-10-19,83581,68014,15415,152
2015-10-20,81305,65888,15321,96
2015-10-21,78224,63097,14964,163
2015-10-22,68995,56766,12134,95
2015-10-23,56068,44712,11173,183
2015-10-24,50358,39987,10270,101
2015-10-25,71576,57906,13529,141
2015-10-26,76682,62158,14408,116
2015-10-27,81863,66011,15693,159
2015-10-28,89355,73732,15471,152
2015-10-29,85783,70276,15403,104
2015-10-30,69205,58071,11009,125
2015-10-31,58654,48506,10027,121
2015-11-01,109682,94964,14623,95
