Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,1437360,726011,711020,329
2015-05-02,1693475,904257,788934,284
2015-05-03,1697597,1010897,686284,416
2015-05-04,1667173,990676,676107,390
2015-05-05,1582994,903537,679090,367
2015-05-06,1473044,853655,619029,360
2015-05-07,1652354,985702,666202,450
2015-05-08,1430734,730321,700039,374
2015-05-09,1636491,880746,755439,306
2015-05-10,1713066,995680,716963,423
2015-05-11,1618902,952712,665809,381
2015-05-12,1590779,916638,673787,354
2015-05-13,1574293,911695,662185,413
2015-05-14,1559185,895846,663040,299
2015-05-15,1518357,803941,714091,325
2015-05-16,1549611,808248,741050,313
2015-05-17,1712142,988261,723440,441
2015-05-18,1811781,1164808,646528,445
2015-05-19,1569102,891972,676775,355
2015-05-20,1521338,874028,646975,335
2015-05-21,2011240,1339603,671208,429
2015-05-22,1357981,679049,678491,441
2015-05-23,1454663,664268,789974,421
2015-05-24,1494801,758098,736283,420
2015-05-25,1634682,955578,678743,361
2015-05-26,1584011,919052,664594,365
2015-05-27,1562750,921125,641280,345
2015-05-28,1509212,880319,628491,402
2015-05-29,1414964,725299,689226,439
2015-05-30,1650756,898035,752283,438
2015-05-31,1615909,944770,670649,490
2015-06-01,1615826,961527,653773,526
2015-06-02,1517919,868955,648430,534
2015-06-03,1511071,881627,629112,332
2015-06-04,1467274,845872,620945,457
2015-06-05,1400013,730039,669597,377
2015-06-06,1560267,796572,763321,374
2015-06-07,1669136,1003646,665137,353
2015-06-08,1537853,905991,631441,421
2015-06-09,1495205,869168,625650,387
2015-06-10,1454565,844929,609176,460
2015-06-11,1411917,799630,611952,335
2015-06-12,1294860,652026,642446,388
2015-06-13,1402082,731725,669968,389
2015-06-14,1485736,857195,628196,345
2015-06-15,1484293,878186,605703,404
2015-06-16,1396077,808834,586744,499
2015-06-17,1385678,800470,584779,429
2015-06-18,1282488,736520,545586,382
2015-06-19,1291930,695662,595949,319
2015-06-20,1521658,845312,675918,428
2015-06-21,1526433,908058,617993,382
2015-06-22,1442217,856528,585220,469
2015-06-23,1362955,783635,578836,484
2015-06-24,1343706,765260,578003,443
2015-06-25,1278241,718973,558854,414
2015-06-26,1244965,632667,611854,444
2015-06-27,1382912,716313,666330,269
2015-06-28,1436344,823949,611939,456
2015-06-29,1395740,796803,598523,414
2015-06-30,1306642,741843,564390,409
2015-07-01,1319926,728310,591108,508
2015-07-02,1309078,718264,590411,403
2015-07-03,1223896,599627,623933,336
2015-07-04,1371440,671764,699331,345
2015-07-05,1571692,897946,673239,507
2015-07-06,1522800,899437,622947,416
2015-07-07,1500001,874576,624946,479
2015-07-08,1476667,863858,612290,519
2015-07-09,1342142,752886,588859,397
2015-07-10,1291938,648480,643066,392
2015-07-11,1374251,683283,690567,401
2015-07-12,1481994,828069,653510,415
2015-07-13,1415664,804704,610487,473
2015-07-14,1418105,805357,612283,465
2015-07-15,1360697,764165,595995,537
2015-07-16,1307690,722971,584310,409
2015-07-17,1303873,658305,645127,441
2015-07-18,1418288,732148,685759,381
2015-07-19,1604085,851205,752429,451
2015-07-20,1542770,913691,628620,459
2015-07-21,1422799,793774,628572,453
2015-07-22,1377890,766323,610953,614
2015-07-23,1406829,785434,620867,528
2015-07-24,1336323,671765,664154,404
2015-07-25,1487233,699777,786937,519
2015-07-26,1619062,852368,766072,622
2015-07-27,1373431,773956,598716,759
2015-07-28,1390333,788318,601346,669
2015-07-29,1378550,775826,601933,791
2015-07-30,1327710,741020,585908,782
2015-07-31,1257618,621218,635812,588
2015-08-01,1340955,663080,677217,658
2015-08-02,1390817,776428,613905,484
2015-08-03,1132434,638566,493245,623
2015-08-04,1356252,760871,594698,683
2015-08-05,1495029,895770,598656,603
2015-08-06,1366308,759175,606452,681
2015-08-07,1347022,672436,674011,575
2015-08-08,1439408,734386,704394,628
2015-08-09,1409674,777262,631222,1190
2015-08-10,1352733,777548,574314,871
2015-08-11,1282528,709585,572387,556
2015-08-12,1240308,652668,586732,908
2015-08-13,1253034,685396,567101,537
2015-08-14,1178690,559826,618069,795
2015-08-15,1361764,669320,691639,805
2015-08-16,1421603,786116,634789,698
2015-08-17,1334963,726897,607463,603
2015-08-18,1413183,766140,646435,608
2015-08-19,1345457,727051,617713,693
2015-08-20,1295432,701812,592919,701
2015-08-21,1348499,701093,646784,622
2015-08-22,1510663,810361,699740,562
2015-08-23,1433379,792595,639869,915
2015-08-24,1409548,787675,621198,675
2015-08-25,1380024,730053,649338,633
2015-08-26,1496027,862637,632820,570
2015-08-27,1467438,840841,626009,588
2015-08-28,1274170,618056,655499,615
2015-08-29,1348831,654166,694114,551
2015-08-30,1371233,752961,617658,614
2015-08-31,1243200,684479,558252,469
2015-09-01,1198475,660592,537400,483
2015-09-02,1365456,760257,604674,525
2015-09-03,1317375,698957,617900,518
2015-09-04,1282724,603036,679277,411
2015-09-05,1494217,722313,771357,547
2015-09-06,1396829,733629,662550,650
2015-09-07,1360636,729486,630568,582
2015-09-08,1428009,749701,677649,659
2015-09-09,1359222,724821,633814,587
2015-09-10,1311695,713881,597038,776
2015-09-11,1254807,610741,643452,614
2015-09-12,1373435,672850,699913,672
2015-09-13,1166031,545275,620058,698
2015-09-14,1303534,591571,711056,907
2015-09-15,1578950,782341,795840,769
2015-09-16,1491353,776613,713812,928
