Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,249,205,44,0
2015-05-02,301,289,12,0
2015-05-03,558,514,44,0
2015-05-04,314,305,9,0
2015-05-05,419,375,44,0
2015-05-06,258,178,80,0
2015-05-07,607,595,12,0
2015-05-08,237,223,14,0
2015-05-09,974,907,67,0
2015-05-10,357,276,81,0
2015-05-11,275,226,49,0
2015-05-12,205,187,18,0
2015-05-13,417,173,244,0
2015-05-14,334,320,14,0
2015-05-15,559,516,43,0
2015-05-16,165,130,35,0
2015-05-17,219,174,45,0
2015-05-18,236,216,20,0
2015-05-19,183,166,17,0
2015-05-20,136,119,17,0
2015-05-21,714,697,17,0
2015-05-22,239,182,57,0
2015-05-23,335,288,47,0
2015-05-24,152,125,27,0
2015-05-25,235,198,37,0
2015-05-26,202,165,37,0
2015-05-27,467,214,253,0
2015-05-28,209,179,30,0
2015-05-29,241,216,25,0
2015-05-30,230,211,19,0
2015-05-31,195,141,54,0
2015-06-01,373,250,123,0
2015-06-02,260,216,44,0
2015-06-03,274,181,93,0
2015-06-04,517,436,81,0
2015-06-05,590,504,86,0
2015-06-06,459,357,102,0
2015-06-07,253,193,60,0
2015-06-08,265,202,63,0
2015-06-09,295,274,21,0
2015-06-10,642,335,307,0
2015-06-11,430,336,94,0
2015-06-12,532,445,87,0
2015-06-13,321,248,73,0
2015-06-14,305,235,70,0
2015-06-15,185,151,34,0
2015-06-16,247,192,55,0
2015-06-17,146,133,13,0
2015-06-18,311,251,60,0
2015-06-19,208,206,2,0
2015-06-20,127,114,13,0
2015-06-21,164,160,4,0
2015-06-22,73,71,2,0
2015-06-23,202,198,4,0
2015-06-24,148,98,50,0
2015-06-25,117,115,2,0
2015-06-26,235,231,4,0
2015-06-27,193,188,5,0
2015-06-28,127,113,14,0
2015-06-29,139,126,13,0
2015-06-30,120,114,6,0
2015-07-01,73,65,8,0
2015-07-02,205,194,11,0
2015-07-03,61,55,6,0
2015-07-04,76,72,4,0
2015-07-05,148,142,6,0
2015-07-06,420,416,4,0
2015-07-07,188,185,3,0
2015-07-08,189,152,37,0
2015-07-09,95,91,4,0
2015-07-10,84,82,2,0
2015-07-11,60,56,4,0
2015-07-12,116,114,2,0
2015-07-13,128,125,3,0
2015-07-14,67,62,5,0
2015-07-15,76,74,2,0
2015-07-16,87,81,6,0
2015-07-17,81,75,6,0
2015-07-18,477,65,412,0
2015-07-19,612,65,547,0
2015-07-20,89,85,4,0
2015-07-21,139,120,19,0
2015-07-22,158,62,96,0
2015-07-23,53,45,8,0
2015-07-24,65,60,5,0
2015-07-25,50,42,8,0
2015-07-26,123,110,13,0
2015-07-27,69,55,14,0
2015-07-28,136,128,8,0
2015-07-29,275,185,90,0
2015-07-30,181,171,10,0
