Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,101,69,32,0
2015-05-02,70,61,9,0
2015-05-03,102,82,20,0
2015-05-04,158,149,9,0
2015-05-05,181,172,9,0
2015-05-06,67,51,16,0
2015-05-07,64,57,7,0
2015-05-08,69,63,6,0
2015-05-09,72,65,7,0
2015-05-10,109,94,15,0
2015-05-11,83,71,12,0
2015-05-12,57,52,5,0
2015-05-13,58,46,12,0
2015-05-14,105,76,29,0
2015-05-15,57,53,4,0
2015-05-16,45,41,4,0
2015-05-17,75,54,21,0
2015-05-18,43,34,9,0
2015-05-19,165,158,7,0
2015-05-20,102,67,35,0
2015-05-21,69,62,7,0
2015-05-22,82,75,7,0
2015-05-23,125,90,35,0
2015-05-24,86,71,15,0
2015-05-25,118,87,31,0
2015-05-26,85,75,10,0
2015-05-27,127,102,25,0
2015-05-28,57,47,10,0
2015-05-29,132,122,10,0
2015-05-30,50,40,10,0
2015-05-31,111,89,22,0
2015-06-01,135,102,33,0
2015-06-02,254,206,48,0
2015-06-03,70,52,18,0
2015-06-04,85,76,9,0
2015-06-05,323,247,76,0
2015-06-06,134,116,18,0
2015-06-07,127,112,15,0
2015-06-08,107,84,23,0
2015-06-09,93,86,7,0
2015-06-10,109,88,21,0
2015-06-11,119,97,22,0
2015-06-12,123,90,33,0
2015-06-13,111,84,27,0
2015-06-14,153,108,45,0
2015-06-15,83,61,22,0
2015-06-16,176,164,12,0
2015-06-17,17,15,2,0
2015-06-18,25,18,7,0
2015-06-19,20,20,0,0
2015-06-20,14,13,1,0
2015-06-21,13,13,0,0
2015-06-22,16,15,1,0
2015-06-23,15,14,1,0
2015-06-24,10,10,0,0
2015-06-25,9,8,1,0
2015-06-26,14,14,0,0
2015-06-27,15,14,1,0
2015-06-28,22,21,1,0
2015-06-29,35,10,25,0
2015-06-30,22,22,0,0
2015-07-01,8,6,2,0
2015-07-02,18,17,1,0
2015-07-03,8,4,4,0
2015-07-04,11,10,1,0
2015-07-05,14,12,2,0
2015-07-06,25,24,1,0
2015-07-07,25,25,0,0
2015-07-08,27,27,0,0
2015-07-09,13,10,3,0
2015-07-10,8,8,0,0
2015-07-11,5,3,2,0
2015-07-12,9,5,4,0
2015-07-13,11,9,2,0
2015-07-14,12,12,0,0
2015-07-15,13,11,2,0
2015-07-16,7,7,0,0
2015-07-17,14,12,2,0
2015-07-18,14,14,0,0
