Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,114,83,31,0
2015-05-02,110,72,38,0
2015-05-03,164,127,37,0
2015-05-04,280,264,16,0
2015-05-05,112,94,18,0
2015-05-06,47,44,3,0
2015-05-07,126,93,33,0
2015-05-08,73,59,14,0
2015-05-09,148,111,37,0
2015-05-10,83,78,5,0
2015-05-11,121,95,26,0
2015-05-12,68,61,7,0
2015-05-13,103,71,32,0
2015-05-14,72,63,9,0
2015-05-15,91,66,25,0
2015-05-16,74,68,6,0
2015-05-17,75,66,9,0
2015-05-18,192,179,13,0
2015-05-19,106,84,22,0
2015-05-20,100,84,16,0
2015-05-21,110,82,28,0
2015-05-22,110,95,15,0
2015-05-23,150,115,35,0
2015-05-24,107,96,11,0
2015-05-25,205,152,53,0
2015-05-26,118,90,28,0
2015-05-27,118,95,23,0
2015-05-28,81,77,4,0
2015-05-29,197,175,22,0
2015-05-30,41,36,5,0
2015-05-31,102,85,17,0
2015-06-01,245,217,28,0
2015-06-02,195,133,62,0
2015-06-03,98,81,17,0
2015-06-04,115,95,20,0
2015-06-05,495,422,73,0
2015-06-06,221,192,29,0
2015-06-07,162,136,26,0
2015-06-08,86,74,12,0
2015-06-09,136,120,16,0
2015-06-10,167,142,25,0
2015-06-11,151,124,27,0
2015-06-12,257,199,58,0
2015-06-13,196,122,74,0
2015-06-14,219,160,59,0
2015-06-15,194,167,27,0
2015-06-16,141,99,42,0
2015-06-17,20,18,2,0
2015-06-18,34,27,7,0
2015-06-19,30,28,2,0
2015-06-20,13,9,4,0
2015-06-21,50,38,12,0
2015-06-22,16,14,2,0
2015-06-23,24,23,1,0
2015-06-24,32,11,21,0
2015-06-25,18,11,7,0
2015-06-26,26,24,2,0
2015-06-27,12,11,1,0
2015-06-28,23,22,1,0
2015-06-29,67,46,21,0
2015-06-30,42,35,7,0
2015-07-01,22,16,6,0
2015-07-02,17,9,8,0
2015-07-03,24,22,2,0
2015-07-04,29,27,2,0
2015-07-05,45,42,3,0
2015-07-06,25,24,1,0
2015-07-07,36,33,3,0
2015-07-08,31,29,2,0
2015-07-09,21,20,1,0
2015-07-10,33,30,3,0
2015-07-11,13,11,2,0
2015-07-12,22,16,6,0
2015-07-13,24,20,4,0
2015-07-14,28,27,1,0
2015-07-15,11,9,2,0
2015-07-16,14,11,3,0
2015-07-17,139,23,116,0
2015-07-18,36,32,4,0
2015-07-19,37,16,21,0
2015-07-20,70,46,24,0
2015-07-21,21,19,2,0
2015-07-22,21,18,3,0
2015-07-23,22,21,1,0
2015-07-24,29,24,5,0
2015-07-25,22,20,2,0
2015-07-26,27,17,10,0
2015-07-27,26,24,2,0
2015-07-28,58,44,14,0
2015-07-29,162,106,56,0
2015-07-30,26,21,5,0
2015-07-31,22,21,1,0
2015-08-01,81,63,18,0
2015-08-02,20,18,2,0
2015-08-03,10,9,1,0
2015-08-04,105,102,3,0
2015-08-05,721,705,16,0
2015-08-06,24,18,6,0
2015-08-07,10,9,1,0
2015-08-08,18,14,4,0
2015-08-09,16,13,3,0
2015-08-10,41,31,10,0
2015-08-11,15,13,2,0
2015-08-12,8,6,2,0
2015-08-13,17,13,4,0
2015-08-14,15,12,3,0
2015-08-15,59,29,30,0
2015-08-16,16,15,1,0
2015-08-17,29,25,4,0
2015-08-18,16,14,2,0
2015-08-19,12,11,1,0
2015-08-20,24,22,2,0
2015-08-21,8,7,1,0
2015-08-22,22,11,11,0
2015-08-23,21,17,4,0
2015-08-24,54,28,26,0
2015-08-25,66,32,34,0
2015-08-26,10,7,3,0
2015-08-27,17,11,6,0
2015-08-28,14,13,1,0
2015-08-29,15,7,8,0
2015-08-30,9,8,1,0
2015-08-31,10,5,5,0
2015-09-01,13,9,4,0
2015-09-02,22,17,5,0
2015-09-03,10,7,3,0
2015-09-04,16,11,5,0
2015-09-05,19,16,3,0
2015-09-06,18,12,6,0
2015-09-07,19,16,3,0
2015-09-08,28,23,5,0
2015-09-09,12,9,3,0
2015-09-10,13,9,4,0
2015-09-11,16,15,1,0
2015-09-12,473,468,5,0
2015-09-13,38,29,9,0
2015-09-14,29,27,2,0
2015-09-15,21,20,1,0
2015-09-16,10,6,4,0
2015-09-17,18,17,1,0
2015-09-18,99,78,21,0
2015-09-19,15,14,1,0
2015-09-20,15,15,0,0
2015-09-21,89,88,1,0
2015-09-22,16,15,1,0
2015-09-23,13,10,3,0
2015-09-24,12,8,4,0
2015-09-25,230,230,0,0
2015-09-26,114,112,2,0
2015-09-27,115,94,21,0
2015-09-28,695,687,8,0
2015-09-29,191,190,1,0
2015-09-30,98,97,1,0
2015-10-01,478,476,2,0
2015-10-02,27,24,3,0
2015-10-03,34,31,3,0
2015-10-04,191,190,1,0
2015-10-05,20,20,0,0
2015-10-06,483,472,11,0
2015-10-07,7,5,2,0
2015-10-08,21,11,10,0
2015-10-09,17,11,6,0
2015-10-10,16,12,4,0
2015-10-11,17,12,5,0
2015-10-12,8,7,1,0
2015-10-13,41,39,2,0
2015-10-14,18,13,5,0
2015-10-15,12,11,1,0
2015-10-16,12,8,2,2
2015-10-17,12,12,0,0
2015-10-18,12,9,3,0
2015-10-19,27,22,5,0
2015-10-20,22,18,4,0
2015-10-21,11,7,4,0
2015-10-22,45,36,9,0
2015-10-23,484,459,25,0
2015-10-24,20,15,5,0
2015-10-25,21,13,8,0
2015-10-26,346,329,17,0
2015-10-27,21,21,0,0
2015-10-28,14,14,0,0
2015-10-29,46,40,6,0
2015-10-30,13,8,5,0
2015-10-31,483,478,5,0
2015-11-01,24,21,3,0
2015-11-02,49,26,23,0
2015-11-03,54,53,0,1
2015-11-04,27,22,4,1
2015-11-05,77,38,39,0
2015-11-06,50,13,37,0
2015-11-07,24,20,4,0
2015-11-08,48,35,13,0
2015-11-09,135,76,59,0
2015-11-10,307,162,145,0
2015-11-11,36,18,18,0
2015-11-12,26,20,3,3
2015-11-13,20,16,4,0
2015-11-14,21,19,2,0
2015-11-15,31,29,1,1
2015-11-16,267,261,6,0
2015-11-17,17,9,8,0
2015-11-18,9,6,3,0
