Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,92,81,11,0
2015-05-02,96,91,5,0
2015-05-03,126,115,11,0
2015-05-04,284,222,62,0
2015-05-05,85,77,8,0
2015-05-06,128,119,9,0
2015-05-07,233,227,6,0
2015-05-08,105,91,14,0
2015-05-09,351,342,9,0
2015-05-10,251,228,23,0
2015-05-11,116,99,17,0
2015-05-12,180,160,20,0
2015-05-13,92,88,4,0
2015-05-14,110,98,12,0
2015-05-15,181,176,5,0
2015-05-16,110,100,10,0
2015-05-17,124,118,6,0
2015-05-18,104,86,18,0
2015-05-19,107,94,13,0
2015-05-20,55,45,10,0
2015-05-21,181,171,10,0
2015-05-22,65,55,10,0
2015-05-23,72,58,14,0
2015-05-24,64,54,10,0
2015-05-25,100,77,23,0
2015-05-26,82,64,18,0
2015-05-27,137,110,27,0
2015-05-28,123,106,17,0
2015-05-29,129,119,10,0
2015-05-30,97,87,10,0
2015-05-31,86,57,29,0
2015-06-01,108,75,33,0
2015-06-02,113,77,36,0
2015-06-03,80,50,30,0
2015-06-04,125,100,25,0
2015-06-05,342,318,24,0
2015-06-06,149,123,26,0
2015-06-07,145,111,34,0
2015-06-08,103,74,29,0
2015-06-09,215,196,19,0
2015-06-10,202,181,21,0
2015-06-11,206,160,46,0
2015-06-12,281,253,28,0
2015-06-13,200,121,79,0
2015-06-14,173,155,18,0
2015-06-15,92,81,11,0
2015-06-16,133,124,9,0
2015-06-17,207,199,8,0
2015-06-18,198,187,11,0
2015-06-19,175,167,8,0
2015-06-20,74,72,2,0
2015-06-21,161,153,8,0
2015-06-22,142,139,3,0
2015-06-23,182,177,5,0
2015-06-24,93,89,4,0
2015-06-25,75,71,4,0
2015-06-26,241,236,5,0
2015-06-27,278,258,20,0
2015-06-28,161,146,15,0
2015-06-29,158,139,19,0
2015-06-30,150,121,29,0
2015-07-01,92,79,13,0
2015-07-02,146,106,40,0
2015-07-03,106,54,52,0
2015-07-04,86,73,13,0
2015-07-05,122,110,12,0
2015-07-06,413,404,9,0
2015-07-07,174,168,6,0
2015-07-08,139,135,4,0
2015-07-09,59,51,8,0
2015-07-10,329,184,145,0
2015-07-11,179,150,29,0
2015-07-12,74,65,9,0
2015-07-13,70,60,10,0
2015-07-14,74,70,4,0
2015-07-15,174,105,69,0
2015-07-16,53,49,4,0
2015-07-17,105,96,9,0
2015-07-18,87,81,6,0
2015-07-19,169,44,125,0
2015-07-20,140,88,52,0
2015-07-21,119,108,11,0
2015-07-22,50,42,8,0
2015-07-23,80,75,5,0
2015-07-24,68,60,8,0
2015-07-25,68,54,14,0
2015-07-26,130,118,12,0
2015-07-27,81,71,10,0
2015-07-28,124,88,36,0
2015-07-29,91,85,6,0
2015-07-30,158,141,17,0
2015-07-31,57,55,2,0
2015-08-01,101,49,52,0
2015-08-02,56,38,18,0
2015-08-03,35,24,11,0
2015-08-04,184,129,55,0
2015-08-05,84,61,23,0
2015-08-06,108,82,26,0
2015-08-07,70,44,26,0
2015-08-08,61,40,21,0
2015-08-09,70,53,17,0
2015-08-10,147,135,12,0
2015-08-11,72,66,6,0
2015-08-12,108,71,37,0
2015-08-13,59,57,2,0
2015-08-14,120,62,58,0
2015-08-15,29,25,4,0
2015-08-16,41,35,6,0
2015-08-17,89,65,24,0
2015-08-18,414,391,23,0
2015-08-19,53,42,11,0
2015-08-20,118,73,45,0
2015-08-21,51,48,3,0
2015-08-22,40,27,13,0
2015-08-23,45,36,9,0
2015-08-24,78,39,39,0
2015-08-25,40,37,3,0
2015-08-26,41,38,3,0
2015-08-27,118,105,13,0
2015-08-28,46,41,5,0
2015-08-29,65,44,21,0
2015-08-30,27,25,2,0
2015-08-31,52,44,8,0
2015-09-01,51,42,9,0
2015-09-02,47,43,4,0
2015-09-03,85,45,40,0
2015-09-04,56,49,7,0
2015-09-05,140,134,6,0
2015-09-06,87,77,10,0
2015-09-07,130,124,6,0
2015-09-08,176,170,6,0
2015-09-09,142,136,6,0
2015-09-10,86,86,0,0
2015-09-11,251,234,17,0
2015-09-12,318,309,9,0
2015-09-13,220,213,7,0
2015-09-14,246,232,14,0
2015-09-15,329,323,6,0
2015-09-16,104,95,9,0
2015-09-17,186,185,1,0
2015-09-18,165,153,12,0
2015-09-19,104,98,6,0
2015-09-20,157,154,3,0
2015-09-21,117,114,3,0
2015-09-22,101,78,23,0
2015-09-23,61,54,7,0
2015-09-24,70,60,10,0
2015-09-25,458,443,15,0
2015-09-26,192,178,14,0
2015-09-27,133,125,8,0
2015-09-28,241,220,21,0
2015-09-29,336,317,19,0
2015-09-30,183,173,10,0
2015-10-01,87,78,9,0
2015-10-02,142,139,3,0
2015-10-03,57,46,11,0
2015-10-04,78,61,17,0
2015-10-05,124,121,3,0
2015-10-06,68,62,6,0
2015-10-07,77,74,3,0
2015-10-08,90,82,8,0
2015-10-09,61,55,3,3
2015-10-10,112,109,2,1
2015-10-11,51,33,11,7
2015-10-12,75,71,4,0
2015-10-13,192,117,74,1
2015-10-14,53,44,8,1
2015-10-15,92,80,12,0
2015-10-16,94,81,13,0
2015-10-17,126,113,10,3
2015-10-18,44,37,7,0
2015-10-19,81,71,6,4
2015-10-20,99,96,3,0
2015-10-21,201,184,9,8
2015-10-22,93,89,4,0
2015-10-23,76,67,9,0
2015-10-24,93,92,1,0
2015-10-25,66,63,3,0
2015-10-26,755,748,7,0
2015-10-27,481,477,3,1
2015-10-28,80,72,7,1
2015-10-29,140,127,12,1
2015-10-30,79,54,21,4
2015-10-31,73,70,0,3
2015-11-01,169,162,5,2
2015-11-02,118,105,11,2
2015-11-03,94,85,7,2
2015-11-04,73,67,5,1
2015-11-05,130,118,12,0
2015-11-06,165,161,4,0
2015-11-07,69,60,7,2
2015-11-08,123,96,21,6
2015-11-09,147,115,32,0
2015-11-10,175,148,27,0
2015-11-11,117,112,5,0
2015-11-12,107,101,4,2
2015-11-13,108,99,5,4
2015-11-14,96,89,6,1
2015-11-15,136,135,1,0
2015-11-16,136,130,6,0
2015-11-17,73,61,12,0
2015-11-18,128,116,12,0
2015-11-19,146,124,22,0
2015-11-20,139,131,5,3
2015-11-21,134,127,6,1
2015-11-22,113,107,5,1
2015-11-23,118,113,4,1
2015-11-24,127,125,2,0
2015-11-25,133,124,9,0
2015-11-26,111,108,3,0
2015-11-27,161,133,24,4
2015-11-28,124,121,3,0
2015-11-29,86,82,4,0
2015-11-30,93,86,7,0
2015-12-01,101,72,9,20
2015-12-02,72,66,6,0
2015-12-03,155,148,5,2
2015-12-04,202,191,10,1
2015-12-05,103,101,2,0
2015-12-06,115,97,18,0
2015-12-07,64,61,1,2
2015-12-08,61,57,3,1
2015-12-09,310,281,19,10
2015-12-10,1716,1354,358,4
2015-12-11,96,82,13,1
2015-12-12,103,95,6,2
2015-12-13,138,132,6,0
2015-12-14,85,63,17,5
2015-12-15,66,62,4,0
2015-12-16,239,222,17,0
2015-12-17,60,56,4,0
2015-12-18,51,44,7,0
2015-12-19,62,49,9,4
2015-12-20,70,58,12,0
2015-12-21,84,79,5,0
2015-12-22,68,62,5,1
2015-12-23,63,59,4,0
2015-12-24,79,55,13,11
2015-12-25,67,58,9,0
2015-12-26,134,110,23,1
2015-12-27,58,53,5,0
2015-12-28,57,53,4,0
2015-12-29,86,72,14,0
2015-12-30,50,46,4,0
2015-12-31,127,103,24,0
2016-01-01,59,56,3,0
2016-01-02,55,52,2,1
2016-01-03,74,67,6,1
2016-01-04,95,93,2,0
2016-01-05,99,75,23,1
2016-01-06,131,89,42,0
2016-01-07,97,83,12,2
2016-01-08,84,73,11,0
2016-01-09,58,54,3,1
2016-01-10,75,61,14,0
2016-01-11,57,56,1,0
2016-01-12,66,60,1,5
2016-01-13,42,34,8,0
2016-01-14,109,95,12,2
2016-01-15,61,57,4,0
2016-01-16,87,76,5,6
2016-01-17,103,99,4,0
2016-01-18,153,121,29,3
2016-01-19,179,167,11,1
2016-01-20,173,160,11,2
