Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,2704,1348,1356,0
2015-05-02,2252,1139,1113,0
2015-05-03,3634,1803,1831,0
2015-05-04,4505,2193,2312,0
2015-05-05,4734,2442,2292,0
2015-05-06,3649,1726,1923,0
2015-05-07,3968,1990,1978,0
2015-05-08,1860,958,902,0
2015-05-09,1724,915,809,0
2015-05-10,1683,838,845,0
2015-05-11,2638,1419,1219,0
2015-05-12,2975,1567,1408,0
2015-05-13,2955,1694,1261,0
2015-05-14,2551,1318,1233,0
2015-05-15,1950,1030,920,0
2015-05-16,1677,824,853,0
2015-05-17,2017,927,1090,0
2015-05-18,2544,1336,1208,0
2015-05-19,2219,1112,1107,0
2015-05-20,2071,1213,858,0
2015-05-21,2486,1439,1047,0
2015-05-22,1653,877,776,0
2015-05-23,1574,875,699,0
2015-05-24,1374,721,653,0
2015-05-25,1716,999,717,0
2015-05-26,1638,933,705,0
2015-05-27,1572,868,704,0
2015-05-28,1409,777,632,0
2015-05-29,1360,812,548,0
2015-05-30,1514,972,542,0
2015-05-31,1430,680,750,0
2015-06-01,1584,988,596,0
2015-06-02,1736,1011,725,0
2015-06-03,1466,850,616,0
2015-06-04,1395,871,524,0
2015-06-05,1678,1067,611,0
2015-06-06,1501,960,541,0
2015-06-07,1151,623,528,0
2015-06-08,1175,756,419,0
2015-06-09,1609,1037,572,0
2015-06-10,1757,1148,609,0
2015-06-11,1632,1060,572,0
2015-06-12,1349,743,606,0
2015-06-13,1177,634,543,0
2015-06-14,1237,643,594,0
2015-06-15,1164,602,562,0
2015-06-16,1376,805,571,0
2015-06-17,1066,470,596,0
2015-06-18,1084,549,535,0
2015-06-19,1035,524,511,0
2015-06-20,1278,587,691,0
2015-06-21,761,367,394,0
2015-06-22,1289,763,526,0
2015-06-23,1051,594,457,0
2015-06-24,914,465,449,0
2015-06-25,1164,690,474,0
2015-06-26,1037,587,450,0
2015-06-27,1091,559,532,0
2015-06-28,1136,448,688,0
2015-06-29,1705,941,764,0
2015-06-30,1349,768,581,0
2015-07-01,1278,708,570,0
2015-07-02,1348,711,637,0
2015-07-03,1559,997,562,0
2015-07-04,1039,495,544,0
2015-07-05,1126,554,572,0
2015-07-06,1328,599,729,0
2015-07-07,1343,811,532,0
2015-07-08,1205,668,537,0
2015-07-09,1689,829,860,0
2015-07-10,1086,559,527,0
2015-07-11,1034,537,497,0
2015-07-12,905,416,489,0
2015-07-13,1216,613,603,0
2015-07-14,1096,634,462,0
2015-07-15,1182,636,546,0
2015-07-16,1399,871,528,0
2015-07-17,1884,371,1513,0
2015-07-18,982,476,506,0
2015-07-19,1618,494,1124,0
2015-07-20,952,490,462,0
2015-07-21,2504,1948,556,0
2015-07-22,1208,675,533,0
2015-07-23,1207,707,500,0
2015-07-24,1099,573,526,0
2015-07-25,1129,589,540,0
2015-07-26,1036,500,536,0
2015-07-27,1011,500,511,0
2015-07-28,1570,1034,536,0
2015-07-29,1669,1157,512,0
2015-07-30,1418,878,540,0
2015-07-31,1066,503,563,0
2015-08-01,1104,523,581,0
2015-08-02,981,383,598,0
2015-08-03,812,404,408,0
2015-08-04,2430,1865,565,0
2015-08-05,2199,1686,513,0
2015-08-06,1106,567,539,0
2015-08-07,1246,733,513,0
2015-08-08,1100,627,473,0
2015-08-09,1838,762,1076,0
2015-08-10,1809,870,939,0
2015-08-11,1799,1184,615,0
2015-08-12,1581,1009,572,0
2015-08-13,1669,1013,656,0
2015-08-14,1073,631,442,0
2015-08-15,1356,659,697,0
2015-08-16,1692,1086,606,0
2015-08-17,1638,1112,526,0
2015-08-18,1331,745,586,0
2015-08-19,1421,850,571,0
2015-08-20,1268,711,557,0
2015-08-21,1288,702,586,0
2015-08-22,1169,658,511,0
2015-08-23,1074,558,516,0
2015-08-24,1328,757,571,0
2015-08-25,1602,879,723,0
2015-08-26,1482,725,757,0
2015-08-27,1338,747,591,0
2015-08-28,1228,575,653,0
2015-08-29,1281,570,711,0
2015-08-30,1092,504,588,0
2015-08-31,1257,595,662,0
2015-09-01,1588,927,661,0
2015-09-02,1563,794,769,0
2015-09-03,1404,721,683,0
2015-09-04,1579,793,786,0
2015-09-05,1252,647,605,0
2015-09-06,1199,654,545,0
2015-09-07,1203,688,515,0
2015-09-08,1609,928,681,0
2015-09-09,1454,754,700,0
2015-09-10,1512,833,679,0
2015-09-11,1567,898,669,0
2015-09-12,1603,1058,545,0
2015-09-13,1547,1010,537,0
2015-09-14,1581,901,680,0
2015-09-15,1764,1025,739,0
2015-09-16,2081,949,1132,0
2015-09-17,2628,1259,1369,0
2015-09-18,1882,1167,715,0
2015-09-19,2242,1100,1142,0
2015-09-20,2593,1097,1496,0
2015-09-21,3185,1330,1855,0
2015-09-22,3613,1525,2088,0
2015-09-23,1774,742,1032,0
2015-09-24,1753,858,895,0
2015-09-25,2188,953,1235,0
2015-09-26,2065,824,1241,0
2015-09-27,3140,1423,1717,0
2015-09-28,4154,1519,2635,0
2015-09-29,6305,2914,3391,0
2015-09-30,6432,2430,4002,0
2015-10-01,3305,1367,1938,0
2015-10-02,2672,1404,1268,0
2015-10-03,2664,1205,1459,0
2015-10-04,2816,1142,1674,0
2015-10-05,2826,1277,1549,0
2015-10-06,2690,1180,1510,0
2015-10-07,2904,1336,1568,0
2015-10-08,2801,1333,1465,3
2015-10-09,1686,824,862,0
2015-10-10,2035,960,1070,5
2015-10-11,2245,1077,1160,8
2015-10-12,2592,1113,1477,2
2015-10-13,3032,1441,1583,8
2015-10-14,3696,2258,1435,3
2015-10-15,3676,2068,1605,3
2015-10-16,2297,1288,1008,1
2015-10-17,2319,1198,1113,8
2015-10-18,2817,1353,1458,6
2015-10-19,3336,1455,1871,10
2015-10-20,3415,1514,1899,2
2015-10-21,3572,1648,1914,10
2015-10-22,2982,1382,1586,14
2015-10-23,2190,1074,1111,5
2015-10-24,2426,1007,1415,4
2015-10-25,3228,1514,1710,4
2015-10-26,3294,1527,1761,6
2015-10-27,3598,1692,1901,5
2015-10-28,3887,1793,2088,6
2015-10-29,3402,1511,1890,1
2015-10-30,2284,1163,1120,1
2015-10-31,2129,896,1216,17
2015-11-01,2682,1183,1494,5
2015-11-02,3484,1672,1811,1
2015-11-03,3697,1502,2195,0
2015-11-04,4046,1783,2259,4
2015-11-05,4076,2018,2054,4
2015-11-06,2266,1088,1171,7
2015-11-07,2269,1205,1061,3
2015-11-08,2308,1174,1133,1
2015-11-09,3197,1498,1698,1
2015-11-10,4002,2216,1786,0
2015-11-11,3597,1899,1697,1
2015-11-12,3398,1590,1800,8
2015-11-13,2007,901,1104,2
2015-11-14,1969,849,1116,4
2015-11-15,2027,901,1126,0
2015-11-16,1780,948,829,3
2015-11-17,2154,1008,1138,8
2015-11-18,2582,1206,1372,4
2015-11-19,2260,1119,1140,1
2015-11-20,2350,1083,1260,7
2015-11-21,1986,817,1160,9
2015-11-22,2831,1232,1596,3
2015-11-23,3115,1421,1687,7
2015-11-24,3411,1568,1840,3
2015-11-25,3183,1463,1707,13
2015-11-26,3280,1544,1736,0
2015-11-27,2346,1107,1230,9
2015-11-28,2175,1071,1100,4
2015-11-29,2811,1307,1495,9
2015-11-30,3573,1809,1757,7
2015-12-01,3677,1685,1987,5
2015-12-02,3197,1444,1746,7
2015-12-03,3323,1538,1784,1
2015-12-04,2358,1183,1165,10
2015-12-05,2686,1541,1142,3
2015-12-06,2517,968,1544,5
2015-12-07,2947,1264,1677,6
2015-12-08,3431,1637,1778,16
2015-12-09,3571,1919,1650,2
2015-12-10,5882,3616,2251,15
2015-12-11,2347,1345,990,12
2015-12-12,1792,866,921,5
2015-12-13,2739,1229,1502,8
2015-12-14,2805,1316,1484,5
2015-12-15,2899,1246,1632,21
2015-12-16,3461,1469,1989,3
2015-12-17,3698,1610,2081,7
2015-12-18,1862,837,1019,6
2015-12-19,2546,1118,1426,2
2015-12-20,2950,1303,1642,5
2015-12-21,4225,2021,2198,6
2015-12-22,4757,2045,2710,2
2015-12-23,3721,1770,1948,3
2015-12-24,2878,1233,1633,12
2015-12-25,1954,876,1068,10
2015-12-26,1775,759,1009,7
2015-12-27,2309,1020,1286,3
2015-12-28,2482,1210,1264,8
2015-12-29,2142,1121,1012,9
2015-12-30,1506,700,802,4
2015-12-31,1469,809,657,3
2016-01-01,1514,769,740,5
2016-01-02,1971,920,1024,27
2016-01-03,2072,1076,993,3
2016-01-04,2678,1331,1347,0
2016-01-05,3327,1539,1786,2
2016-01-06,3770,1703,2066,1
2016-01-07,4304,1950,2353,1
2016-01-08,2835,1351,1483,1
2016-01-09,3011,1357,1652,2
2016-01-10,3387,1450,1934,3
2016-01-11,5313,2920,2375,18
2016-01-12,4624,1934,2647,43
2016-01-13,5248,2392,2835,21
2016-01-14,5014,2071,2942,1
2016-01-15,3652,1722,1926,4
2016-01-16,3500,1392,2105,3
2016-01-17,5846,2525,3316,5
2016-01-18,10832,4136,6688,8
2016-01-19,5720,2451,3260,9
2016-01-20,9772,3531,6235,6
2016-01-21,3937,1621,2312,4
2016-01-22,2204,942,1253,9
2016-01-23,2265,1027,1235,3
2016-01-24,2795,1381,1413,1
2016-01-25,2543,1182,1360,1
2016-01-26,2035,1049,985,1
2016-01-27,2093,938,1153,2
2016-01-28,2517,1582,933,2
2016-01-29,1958,1081,876,1
2016-01-30,2021,860,1159,2
2016-01-31,2007,974,1019,14
2016-02-01,2687,1227,1454,6
2016-02-02,3552,1733,1811,8
2016-02-03,3455,1592,1862,1
2016-02-04,3468,1501,1966,1
2016-02-05,2107,1007,1097,3
2016-02-06,1901,812,1085,4
2016-02-07,2487,963,1511,13
2016-02-08,3610,1747,1860,3
2016-02-09,3085,1339,1746,0
2016-02-10,3236,1330,1905,1
2016-02-11,3381,1444,1928,9
2016-02-12,2139,940,1199,0
2016-02-13,2177,1023,1149,5
2016-02-14,2639,1107,1507,25
2016-02-15,3613,1553,2056,4
2016-02-16,3524,1499,2022,3
2016-02-17,3966,1846,2117,3
2016-02-18,4618,2010,2603,5
2016-02-19,3609,1906,1699,4
2016-02-20,3689,2227,1451,11
2016-02-21,3806,2022,1782,2
2016-02-22,4650,2001,2643,6
2016-02-23,4719,1873,2842,4
2016-02-24,4492,1953,2533,6
2016-02-25,3638,1548,2083,7
2016-02-26,2213,1098,1111,4
2016-02-27,2202,970,1229,3
2016-02-28,3008,1122,1876,10
2016-02-29,772,402,370,0
2016-03-01,4127,1779,2344,4
2016-03-02,4240,1687,2549,4
2016-03-03,4036,1699,2337,0
2016-03-04,2350,1039,1297,14
2016-03-05,2797,1341,1447,9
2016-03-06,3444,1447,1996,1
2016-03-07,2964,1615,1324,25
2016-03-08,3382,1610,1758,14
2016-03-09,4032,1904,2119,9
2016-03-10,4703,2303,2386,14
2016-03-11,2729,1520,1201,8
2016-03-12,3198,1911,1286,1
2016-03-13,2819,1264,1546,9
2016-03-14,3183,1307,1875,1
2016-03-15,2942,1250,1692,0
2016-03-16,3242,1292,1941,9
2016-03-17,2502,1071,1427,4
2016-03-18,1745,847,894,4
2016-03-19,1451,685,763,3
2016-03-20,1374,528,841,5
2016-03-21,1578,700,877,1
2016-03-22,1348,556,787,5
2016-03-23,1723,702,997,24
2016-03-24,1622,765,854,3
2016-03-25,2190,1210,978,2
2016-03-26,2187,1191,995,1
2016-03-27,2460,1194,1266,0
2016-03-28,3153,1426,1724,3
2016-03-29,3425,1492,1931,2
2016-03-30,3479,1428,2046,5
2016-03-31,3485,1508,1964,13
2016-04-01,1925,851,1065,9
2016-04-02,2103,903,1188,12
2016-04-03,2657,1078,1572,7
2016-04-04,3765,1838,1919,8
2016-04-05,3135,1350,1778,7
2016-04-06,3097,1194,1899,4
2016-04-07,3596,1495,2100,1
2016-04-08,2196,922,1270,4
2016-04-09,2769,1669,1092,8
2016-04-10,2618,1131,1487,0
2016-04-11,2875,1114,1761,0
2016-04-12,3547,1386,2158,3
2016-04-13,2954,1239,1713,2
2016-04-14,3179,1319,1857,3
2016-04-15,2140,894,1240,6
2016-04-16,1854,757,1093,4
2016-04-17,2542,1171,1365,6
2016-04-18,2905,1224,1676,5
2016-04-19,2961,1254,1685,22
2016-04-20,3200,1264,1932,4
2016-04-21,3419,1435,1926,58
