Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,1374,988,386,0
2015-05-02,3426,3111,315,0
2015-05-03,8691,8270,421,0
2015-05-04,2052,1580,472,0
2015-05-05,1622,1279,343,0
2015-05-06,933,657,276,0
2015-05-07,10443,10197,246,0
2015-05-08,2763,2437,326,0
2015-05-09,11155,10749,406,0
2015-05-10,1442,1213,229,0
2015-05-11,1382,1091,291,0
2015-05-12,1176,989,187,0
2015-05-13,1766,1232,534,0
2015-05-14,3096,2975,121,0
2015-05-15,9488,9344,144,0
2015-05-16,604,498,106,0
2015-05-17,831,667,164,0
2015-05-18,843,681,162,0
2015-05-19,1114,931,183,0
2015-05-20,1524,1293,231,0
2015-05-21,10769,10531,238,0
2015-05-22,1062,853,209,0
2015-05-23,1297,1039,258,0
2015-05-24,2530,2362,168,0
2015-05-25,1238,1123,115,0
2015-05-26,1058,899,159,0
2015-05-27,2145,1828,317,0
2015-05-28,744,672,72,0
2015-05-29,1307,1233,74,0
2015-05-30,1133,929,204,0
2015-05-31,1020,758,262,0
2015-06-01,1332,1072,260,0
2015-06-02,1195,1025,170,0
2015-06-03,1044,741,303,0
2015-06-04,1300,1139,161,0
2015-06-05,1838,1600,238,0
2015-06-06,1096,931,165,0
2015-06-07,1408,1142,266,0
2015-06-08,1098,978,120,0
2015-06-09,1383,1243,140,0
2015-06-10,2338,2032,306,0
2015-06-11,1683,1481,202,0
2015-06-12,1620,1448,172,0
2015-06-13,1213,1040,173,0
2015-06-14,1234,1122,112,0
2015-06-15,2007,1898,109,0
2015-06-16,1850,1615,235,0
2015-06-17,1888,1766,122,0
2015-06-18,856,830,26,0
2015-06-19,1991,1836,155,0
2015-06-20,558,467,91,0
2015-06-21,837,750,87,0
2015-06-22,658,606,52,0
2015-06-23,1139,1095,44,0
2015-06-24,870,721,149,0
2015-06-25,716,641,75,0
2015-06-26,928,867,61,0
2015-06-27,897,803,94,0
2015-06-28,843,797,46,0
2015-06-29,976,910,66,0
2015-06-30,729,694,35,0
2015-07-01,595,558,37,0
2015-07-02,579,522,57,0
2015-07-03,848,731,117,0
2015-07-04,995,883,112,0
2015-07-05,2153,2070,83,0
2015-07-06,1795,1724,71,0
2015-07-07,1346,1226,120,0
2015-07-08,984,813,171,0
2015-07-09,883,797,86,0
