Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,469,410,50,9
2015-05-02,913,838,69,6
2015-05-03,555,499,41,15
2015-05-04,695,594,87,14
2015-05-05,642,533,98,11
2015-05-06,923,849,53,21
2015-05-07,824,677,140,7
2015-05-08,783,723,58,2
2015-05-09,778,730,42,6
2015-05-10,354,300,44,10
2015-05-11,429,351,63,15
2015-05-12,464,347,87,30
2015-05-13,580,462,116,2
2015-05-14,802,729,56,17
2015-05-15,487,457,22,8
2015-05-16,575,527,36,12
2015-05-17,396,347,36,13
2015-05-18,798,743,41,14
2015-05-19,676,545,115,16
2015-05-20,382,313,52,17
2015-05-21,735,700,31,4
2015-05-22,297,255,35,7
2015-05-23,523,456,62,5
2015-05-24,465,384,78,3
2015-05-25,627,558,58,11
2015-05-26,506,449,49,8
2015-05-27,459,364,82,13
2015-05-28,624,552,58,14
2015-05-29,1167,1061,97,9
2015-05-30,396,363,31,2
2015-05-31,352,306,33,13
2015-06-01,494,439,52,3
2015-06-02,817,781,27,9
2015-06-03,898,864,25,9
2015-06-04,708,663,32,13
2015-06-05,1663,1624,33,6
2015-06-06,746,683,51,12
2015-06-07,432,341,75,16
2015-06-08,448,404,35,9
2015-06-09,660,606,43,11
2015-06-10,767,726,33,8
2015-06-11,863,804,47,12
2015-06-12,558,521,31,6
2015-06-13,521,474,40,7
2015-06-14,406,345,51,10
2015-06-15,567,511,50,6
2015-06-16,1052,996,53,3
2015-06-17,784,717,59,8
2015-06-18,937,848,76,13
2015-06-19,779,698,73,8
2015-06-20,898,807,86,5
2015-06-21,445,386,38,21
2015-06-22,671,637,28,6
2015-06-23,645,612,32,1
2015-06-24,804,744,44,16
2015-06-25,1002,951,43,8
2015-06-26,616,565,36,15
2015-06-27,411,379,21,11
2015-06-28,609,566,24,19
2015-06-29,819,726,84,9
2015-06-30,836,778,51,7
2015-07-01,1019,953,51,15
2015-07-02,630,611,17,2
2015-07-03,704,651,42,11
2015-07-04,465,436,21,8
2015-07-05,984,888,80,16
2015-07-06,1047,972,59,16
2015-07-07,1324,1248,68,8
