Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,240,240,0,0
2015-05-02,189,189,0,0
2015-05-03,259,259,0,0
2015-05-04,294,294,0,0
2015-05-05,252,252,0,0
2015-05-06,217,217,0,0
2015-05-07,443,443,0,0
2015-05-08,297,297,0,0
2015-05-09,255,255,0,0
2015-05-10,166,166,0,0
2015-05-11,478,478,0,0
2015-05-12,165,165,0,0
2015-05-13,288,288,0,0
2015-05-14,153,153,0,0
2015-05-15,160,159,1,0
2015-05-16,108,108,0,0
2015-05-17,244,244,0,0
2015-05-18,245,245,0,0
2015-05-19,519,519,0,0
2015-05-20,286,286,0,0
2015-05-21,273,273,0,0
2015-05-22,309,309,0,0
2015-05-23,156,156,0,0
2015-05-24,177,177,0,0
2015-05-25,476,476,0,0
2015-05-26,301,301,0,0
2015-05-27,278,278,0,0
2015-05-28,183,183,0,0
2015-05-29,328,328,0,0
2015-05-30,295,295,0,0
2015-05-31,252,252,0,0
2015-06-01,197,197,0,0
2015-06-02,245,245,0,0
2015-06-03,216,216,0,0
2015-06-04,188,188,0,0
2015-06-05,341,341,0,0
2015-06-06,205,205,0,0
2015-06-07,216,216,0,0
2015-06-08,376,376,0,0
2015-06-09,274,274,0,0
2015-06-10,282,282,0,0
2015-06-11,319,319,0,0
2015-06-12,249,249,0,0
2015-06-13,144,144,0,0
2015-06-14,197,197,0,0
2015-06-15,561,561,0,0
2015-06-16,250,250,0,0
2015-06-17,193,193,0,0
2015-06-18,229,229,0,0
2015-06-19,257,257,0,0
2015-06-20,208,208,0,0
2015-06-21,247,247,0,0
2015-06-22,346,346,0,0
2015-06-23,260,260,0,0
2015-06-24,243,243,0,0
2015-06-25,317,317,0,0
2015-06-26,211,211,0,0
2015-06-27,190,190,0,0
2015-06-28,143,143,0,0
2015-06-29,367,367,0,0
2015-06-30,131,131,0,0
2015-07-01,193,193,0,0
2015-07-02,117,117,0,0
2015-07-03,128,128,0,0
2015-07-04,84,84,0,0
2015-07-05,207,207,0,0
2015-07-06,247,247,0,0
2015-07-07,126,126,0,0
2015-07-08,163,163,0,0
2015-07-09,179,179,0,0
2015-07-10,66,66,0,0
2015-07-11,87,87,0,0
2015-07-12,172,172,0,0
2015-07-13,117,117,0,0
2015-07-14,92,92,0,0
2015-07-15,87,87,0,0
