Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,47763,45524,2188,51
2015-05-02,63955,61154,2702,99
2015-05-03,93184,88711,4365,108
2015-05-04,58719,52844,5750,125
2015-05-05,47900,42330,5491,79
2015-05-06,45348,40143,5144,61
2015-05-07,106282,101219,4967,96
2015-05-08,51279,47404,3770,105
2015-05-09,82124,79567,2490,67
2015-05-10,43380,39602,3664,114
2015-05-11,48793,42557,6172,64
2015-05-12,46835,39523,7182,130
2015-05-13,51907,43731,8090,86
2015-05-14,61670,53968,7632,70
2015-05-15,89018,84500,4432,86
2015-05-16,42745,39072,3565,108
2015-05-17,49144,44138,4907,99
2015-05-18,53452,47397,6008,47
2015-05-19,57703,51447,6173,83
2015-05-20,50362,45319,4964,79
2015-05-21,113133,107898,5158,77
2015-05-22,47245,43558,3631,56
2015-05-23,42958,39918,2978,62
2015-05-24,50104,46309,3721,74
2015-05-25,53785,49466,4232,87
2015-05-26,50403,45877,4473,53
2015-05-27,51439,47075,4299,65
2015-05-28,48317,43973,4280,64
2015-05-29,50654,46804,3780,70
2015-05-30,53359,50379,2951,29
2015-05-31,59039,55612,3359,68
2015-06-01,45716,42890,2779,47
2015-06-02,54757,52010,2690,57
2015-06-03,196679,193708,2897,74
2015-06-04,813677,810268,3333,76
2015-06-05,879294,876413,2797,84
2015-06-06,955941,953134,2751,56
2015-06-07,711205,708574,2549,82
2015-06-08,92749,89864,2794,91
2015-06-09,82421,79928,2394,99
2015-06-10,81533,78960,2508,65
2015-06-11,80722,78104,2553,65
2015-06-12,80288,77743,2467,78
2015-06-13,80692,78195,2427,70
2015-06-14,90183,87415,2703,65
2015-06-15,148979,146508,2385,86
2015-06-16,77105,74591,2403,111
2015-06-17,81483,79171,2253,59
2015-06-18,69176,66558,2548,70
2015-06-19,47276,44330,2878,68
2015-06-20,45815,43470,2266,79
2015-06-21,67919,65243,2621,55
2015-06-22,46975,44340,2580,55
2015-06-23,98033,95887,2087,59
2015-06-24,134017,131748,2217,52
2015-06-25,47705,44726,2933,46
2015-06-26,60284,55842,4382,60
2015-06-27,50333,46980,3279,74
2015-06-28,50216,48161,1942,113
2015-06-29,46726,44932,1765,29
2015-06-30,43140,41687,1390,63
2015-07-01,36784,34960,1764,60
2015-07-02,35889,33817,1997,75
2015-07-03,49569,45601,3905,63
2015-07-04,32676,30225,2368,83
2015-07-05,57405,53179,4174,52
2015-07-06,130326,115524,14733,69
2015-07-07,82567,76150,6365,52
2015-07-08,62687,58834,3801,52
2015-07-09,42271,40153,2067,51
2015-07-10,40167,38409,1711,47
2015-07-11,30585,27379,3066,140
2015-07-12,28363,25847,2460,56
2015-07-13,30024,28677,1274,73
2015-07-14,32675,30679,1937,59
2015-07-15,43514,40397,3058,59
2015-07-16,39351,36835,2428,88
2015-07-17,34294,31510,2715,69
2015-07-18,30934,28518,2361,55
2015-07-19,109555,35556,73945,54
2015-07-20,37817,35406,2344,67
2015-07-21,39799,37048,2690,61
2015-07-22,31223,29117,2013,93
2015-07-23,38148,33256,4828,64
2015-07-24,34005,31156,2765,84
2015-07-25,31500,29994,1446,60
2015-07-26,29728,27870,1772,86
2015-07-27,33218,31402,1766,50
2015-07-28,56620,51387,5158,75
2015-07-29,49854,47125,2643,86
2015-07-30,37543,34127,3333,83
2015-07-31,34668,30905,3703,60
2015-08-01,41232,38252,2918,62
2015-08-02,33927,31947,1895,85
2015-08-03,29638,28056,1536,46
2015-08-04,43705,40241,3392,72
2015-08-05,42048,37321,4611,116
2015-08-06,34688,31974,2659,55
2015-08-07,43736,41138,2546,52
2015-08-08,42534,40206,2248,80
2015-08-09,45870,42627,3161,82
2015-08-10,43439,38503,4827,109
2015-08-11,38757,36316,2373,68
2015-08-12,39029,37256,1714,59
2015-08-13,37942,36180,1703,59
2015-08-14,33211,31319,1829,63
2015-08-15,37026,34781,2171,74
2015-08-16,38374,35853,2459,62
2015-08-17,39334,37248,2035,51
2015-08-18,54260,49739,4435,86
2015-08-19,43618,39721,3769,128
2015-08-20,57976,51886,6022,68
2015-08-21,43474,39897,3509,68
2015-08-22,39426,37024,2325,77
2015-08-23,48433,45513,2830,90
2015-08-24,44526,41137,3299,90
2015-08-25,48158,43429,4628,101
2015-08-26,49766,46736,2968,62
2015-08-27,48559,45567,2931,61
2015-08-28,55630,52018,3560,52
2015-08-29,41253,37840,3333,80
2015-08-30,36809,33753,2986,70
2015-08-31,36143,33648,2394,101
2015-09-01,42888,39123,3590,175
2015-09-02,44509,40540,3802,167
2015-09-03,100810,95756,4845,209
2015-09-04,87242,82024,5035,183
2015-09-05,68588,59401,8985,202
2015-09-06,52316,45575,6580,161
2015-09-07,46251,40839,5248,164
2015-09-08,49292,42408,6723,161
2015-09-09,52854,46534,6166,154
2015-09-10,46225,41956,4071,198
2015-09-11,70125,66709,3168,248
2015-09-12,64082,60706,3191,185
2015-09-13,51241,46032,4987,222
2015-09-14,57875,52397,5305,173
2015-09-15,92255,81556,10518,181
2015-09-16,40385,35798,4394,193
2015-09-17,67698,62350,5122,226
2015-09-18,42807,38971,3638,198
2015-09-19,61825,56850,4724,251
2015-09-20,167342,160257,6880,205
2015-09-21,145799,135622,9993,184
2015-09-22,64851,60713,3953,185
2015-09-23,74512,70405,3925,182
2015-09-24,61381,57795,3329,257
2015-09-25,54010,50667,3135,208
2015-09-26,48515,45481,2867,167
2015-09-27,42759,38444,4085,230
2015-09-28,50492,44450,5844,198
2015-09-29,52641,46928,5490,223
2015-09-30,66850,59698,6932,220
2015-10-01,55030,49292,5498,240
