Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,8391,7271,1113,7
2015-05-02,12937,11787,1141,9
2015-05-03,15089,14054,1022,13
2015-05-04,11694,10836,851,7
2015-05-05,5594,4905,671,18
2015-05-06,6155,5131,1007,17
2015-05-07,13208,12378,812,18
2015-05-08,6626,5759,852,15
2015-05-09,12098,11196,894,8
2015-05-10,6640,5605,1022,13
2015-05-11,7039,5808,1219,12
2015-05-12,6803,5291,1495,17
2015-05-13,8075,6446,1607,22
2015-05-14,9001,7722,1261,18
2015-05-15,14586,13411,1166,9
2015-05-16,6735,5893,836,6
2015-05-17,6624,5696,916,12
2015-05-18,7194,5941,1240,13
2015-05-19,6647,5763,874,10
2015-05-20,5542,4759,766,17
2015-05-21,16359,15587,758,14
2015-05-22,6865,6061,785,19
2015-05-23,7003,6115,881,7
2015-05-24,5728,4740,962,26
2015-05-25,6421,5554,855,12
2015-05-26,7057,6196,847,14
2015-05-27,6314,5510,789,15
2015-05-28,6842,5458,1374,10
2015-05-29,6908,5478,1409,21
2015-05-30,7721,6525,1177,19
2015-05-31,5751,4640,1103,8
2015-06-01,6450,5212,1233,5
2015-06-02,7333,5850,1477,6
2015-06-03,6760,5680,1074,6
2015-06-04,6611,5507,1096,8
2015-06-05,10990,10056,926,8
2015-06-06,5793,4728,1048,17
2015-06-07,5502,4604,887,11
2015-06-08,9772,8741,1022,9
2015-06-09,7114,6236,864,14
2015-06-10,6538,5664,843,31
2015-06-11,7083,6182,892,9
2015-06-12,7058,6046,997,15
2015-06-13,6181,5137,1038,6
2015-06-14,5723,4676,1035,12
2015-06-15,5557,4690,850,17
2015-06-16,6002,5241,748,13
2015-06-17,8315,6853,1457,5
2015-06-18,11859,11007,847,5
2015-06-19,7806,7195,607,4
2015-06-20,6378,5519,849,10
2015-06-21,7019,6057,952,10
2015-06-22,5356,4471,876,9
2015-06-23,4971,4236,731,4
2015-06-24,6931,6032,872,27
2015-06-25,8341,7353,974,14
2015-06-26,6811,5622,1176,13
2015-06-27,6654,5305,1340,9
2015-06-28,7638,6602,1027,9
2015-06-29,9314,8353,951,10
2015-06-30,7985,7148,827,10
2015-07-01,6646,5814,826,6
2015-07-02,6661,5741,904,16
2015-07-03,7409,6557,843,9
2015-07-04,8595,7289,1295,11
2015-07-05,9388,7894,1492,2
2015-07-06,14462,12862,1591,9
2015-07-07,13145,10923,2214,8
2015-07-08,8835,7000,1828,7
2015-07-09,6343,5303,1020,20
2015-07-10,7020,6115,899,6
2015-07-11,4382,3369,995,18
2015-07-12,5063,4256,800,7
2015-07-13,5108,3397,1705,6
2015-07-14,5082,4210,867,5
2015-07-15,7252,6319,923,10
2015-07-16,5259,4523,713,23
2015-07-17,4428,3450,973,5
2015-07-18,5163,2991,2166,6
2015-07-19,20177,6997,13171,9
2015-07-20,7043,5955,1074,14
2015-07-21,5514,4492,1017,5
2015-07-22,4206,3386,808,12
2015-07-23,4526,3451,1054,21
2015-07-24,4633,3439,1193,1
2015-07-25,4091,2977,1109,5
2015-07-26,5030,4065,958,7
2015-07-27,6332,5234,1089,9
2015-07-28,6980,5933,1037,10
2015-07-29,8268,7240,1023,5
2015-07-30,4823,3766,1049,8
2015-07-31,5034,4013,1015,6
2015-08-01,6262,5080,1180,2
2015-08-02,5614,4544,1057,13
2015-08-03,4130,3492,631,7
2015-08-04,6439,5315,1111,13
2015-08-05,6082,5109,973,0
2015-08-06,6439,5428,989,22
2015-08-07,7121,6063,1050,8
2015-08-08,3886,3078,797,11
2015-08-09,4808,3904,901,3
2015-08-10,5400,4484,892,24
2015-08-11,4852,4097,749,6
2015-08-12,4021,3195,819,7
2015-08-13,4471,3528,937,6
2015-08-14,4044,3129,907,8
2015-08-15,4291,3044,1241,6
2015-08-16,4670,3689,977,4
2015-08-17,6165,5179,979,7
2015-08-18,7829,5627,2188,14
2015-08-19,6800,5413,1361,26
2015-08-20,7309,4685,2617,7
2015-08-21,6347,5060,1281,6
2015-08-22,6351,4806,1538,7
2015-08-23,6269,4901,1361,7
2015-08-24,7677,6230,1439,8
2015-08-25,8019,6574,1442,3
2015-08-26,6248,5289,947,12
2015-08-27,6671,5548,1117,6
2015-08-28,7027,5557,1463,7
2015-08-29,5072,4116,945,11
2015-08-30,5044,4030,1002,12
2015-08-31,4278,3383,877,18
2015-09-01,4565,3679,879,7
2015-09-02,5286,4399,858,29
2015-09-03,5733,4657,1068,8
2015-09-04,7165,4958,2202,5
2015-09-05,7092,5970,1115,7
2015-09-06,5353,4222,1127,4
2015-09-07,4723,3866,852,5
2015-09-08,5012,4122,878,12
2015-09-09,4793,4027,759,7
2015-09-10,6612,5855,753,4
2015-09-11,6016,5204,798,14
2015-09-12,6224,5299,922,3
2015-09-13,5404,4289,1108,7
2015-09-14,5432,4522,904,6
2015-09-15,7497,6487,1006,4
2015-09-16,5154,4266,864,24
2015-09-17,5613,4695,907,11
2015-09-18,5269,4395,864,10
2015-09-19,8753,7695,1045,13
2015-09-20,11231,9764,1453,14
2015-09-21,6279,5143,1120,16
2015-09-22,17752,17034,692,26
2015-09-23,4656,3952,687,17
2015-09-24,4770,4107,648,15
2015-09-25,5405,4604,795,6
2015-09-26,6346,5515,815,16
2015-09-27,4115,3285,807,23
2015-09-28,5768,4922,842,4
2015-09-29,6463,5647,809,7
2015-09-30,7495,6567,920,8
2015-10-01,6125,5186,937,2
2015-10-02,5886,5059,811,16
2015-10-03,4699,3825,860,14
2015-10-04,5104,4079,1009,16
2015-10-05,4000,3146,839,15
2015-10-06,5300,4537,760,3
2015-10-07,5582,4839,723,20
2015-10-08,8977,8203,768,6
2015-10-09,4557,3729,814,14
2015-10-10,4302,3348,942,12
2015-10-11,5157,4269,882,6
2015-10-12,6187,5283,893,11
2015-10-13,7543,6486,1039,18
2015-10-14,5999,5257,711,31
2015-10-15,5661,4679,976,6
2015-10-16,4723,3854,839,30
2015-10-17,5997,4978,1011,8
2015-10-18,3749,2992,750,7
2015-10-19,5552,4596,913,43
2015-10-20,3761,2924,811,26
2015-10-21,3936,3208,721,7
2015-10-22,5086,4383,689,14
2015-10-23,3610,2946,644,20
2015-10-24,3832,3082,738,12
2015-10-25,6268,5189,1058,21
2015-10-26,4438,3809,618,11
2015-10-27,5078,4397,672,9
2015-10-28,5119,4334,767,18
2015-10-29,4431,3690,714,27
2015-10-30,7116,6324,778,14
2015-10-31,4188,3536,645,7
2015-11-01,4630,3766,844,20
2015-11-02,4690,4036,647,7
2015-11-03,3796,3074,708,14
2015-11-04,5094,4282,803,9
2015-11-05,4449,3616,811,22
2015-11-06,3668,2849,806,13
2015-11-07,5084,4180,896,8
2015-11-08,4313,3497,799,17
2015-11-09,3642,2904,723,15
2015-11-10,4138,3322,794,22
2015-11-11,3384,2597,764,23
2015-11-12,3322,2741,571,10
2015-11-13,3614,2788,800,26
2015-11-14,3597,2853,720,24
2015-11-15,3288,2442,792,54
2015-11-16,4084,3260,800,24
2015-11-17,4477,3716,750,11
2015-11-18,4881,4204,665,12
2015-11-19,3985,3246,717,22
2015-11-20,4033,3244,763,26
2015-11-21,4755,3829,912,14
2015-11-22,7632,6194,1427,11
2015-11-23,5613,4524,1080,9
2015-11-24,5817,4864,940,13
2015-11-25,5033,4097,923,13
2015-11-26,4775,3458,1301,16
2015-11-27,4498,3543,946,9
2015-11-28,3458,2524,910,24
2015-11-29,4917,3709,1187,21
2015-11-30,4254,3326,896,32
2015-12-01,4614,3789,815,10
2015-12-02,4225,3288,930,7
2015-12-03,5115,4128,969,18
2015-12-04,3303,2633,653,17
2015-12-05,3778,2899,869,10
2015-12-06,3154,2215,904,35
2015-12-07,3088,2344,738,6
2015-12-08,2933,2032,892,9
2015-12-09,4227,3369,852,6
2015-12-10,3688,2926,740,22
2015-12-11,3854,2915,923,16
2015-12-12,3736,2890,840,6
2015-12-13,3814,2960,832,22
2015-12-14,3612,2820,776,16
2015-12-15,3724,2916,798,10
2015-12-16,6879,5991,879,9
2015-12-17,4054,3260,780,14
2015-12-18,3916,3087,819,10
2015-12-19,3196,2404,786,6
2015-12-20,4101,3061,1029,11
2015-12-21,3665,2982,666,17
2015-12-22,4985,4153,816,16
2015-12-23,4219,3222,987,10
2015-12-24,4996,4066,926,4
2015-12-25,4291,3344,928,19
2015-12-26,4470,3396,1066,8
2015-12-27,3263,2222,1021,20
2015-12-28,3488,2733,745,10
2015-12-29,4781,3784,991,6
2015-12-30,3214,2486,715,13
2015-12-31,3397,1942,1435,20
2016-01-01,4655,3544,1088,23
2016-01-02,6392,5308,1059,25
2016-01-03,4681,3476,1188,17
2016-01-04,8607,7245,1353,9
2016-01-05,4487,3436,1042,9
2016-01-06,5947,4800,1138,9
2016-01-07,7477,6221,1236,20
2016-01-08,4696,3750,937,9
2016-01-09,3697,2726,955,16
2016-01-10,6746,5628,1106,12
2016-01-11,4897,4041,846,10
2016-01-12,4371,3485,870,16
2016-01-13,3687,2745,921,21
2016-01-14,5341,4418,914,9
2016-01-15,5505,4528,965,12
2016-01-16,6452,5442,999,11
2016-01-17,6183,5004,1172,7
2016-01-18,6183,5357,810,16
2016-01-19,5678,4817,836,25
2016-01-20,6931,5840,1078,13
2016-01-21,5451,4615,830,6
2016-01-22,6155,5201,941,13
2016-01-23,10738,9288,1441,9
2016-01-24,8229,7178,1029,22
2016-01-25,7046,6029,1013,4
2016-01-26,8787,7747,1030,10
2016-01-27,4159,3137,1006,16
2016-01-28,5885,4896,965,24
2016-01-29,4242,3372,848,22
2016-01-30,6626,5521,1095,10
2016-01-31,6347,5094,1240,13
2016-02-01,3486,2569,908,9
2016-02-02,4494,3828,653,13
2016-02-03,13759,12346,1402,11
2016-02-04,5034,4118,895,21
2016-02-05,3741,2854,859,28
2016-02-06,4108,2741,1341,26
2016-02-07,3329,2314,996,19
2016-02-08,4026,3121,899,6
2016-02-09,4633,3594,1004,35
2016-02-10,4284,3207,1064,13
2016-02-11,4082,2881,1181,20
2016-02-12,5506,4430,1069,7
2016-02-13,4568,3530,1035,3
2016-02-14,4748,3600,1144,4
2016-02-15,3956,2858,1074,24
2016-02-16,5404,4373,986,45
2016-02-17,5208,4185,984,39
2016-02-18,4134,3288,836,10
2016-02-19,5636,4720,808,108
2016-02-20,4352,3416,920,16
2016-02-21,4398,3393,984,21
2016-02-22,5258,4263,983,12
2016-02-23,5773,4814,944,15
2016-02-24,4951,4146,799,6
2016-02-25,4473,3452,1010,11
2016-02-26,3988,2912,1057,19
2016-02-27,3812,2921,857,34
2016-02-28,3734,2639,1078,17
2016-02-29,1125,799,325,1
2016-03-01,3915,3101,804,10
2016-03-02,4629,3763,846,20
2016-03-03,6762,5872,876,14
2016-03-04,4625,3807,798,20
2016-03-05,4785,3113,1655,17
2016-03-06,7084,4281,2792,11
2016-03-07,5275,4167,1094,14
2016-03-08,3790,2904,871,15
2016-03-09,4460,3550,875,35
2016-03-10,3983,3069,901,13
2016-03-11,3424,2634,776,14
2016-03-12,3774,2992,770,12
2016-03-13,3269,2368,872,29
2016-03-14,4346,3464,869,13
2016-03-15,3806,3049,750,7
2016-03-16,7336,6565,761,10
2016-03-17,5781,4997,762,22
2016-03-18,3776,3027,742,7
2016-03-19,3274,2426,843,5
2016-03-20,3436,2705,718,13
2016-03-21,3795,3047,741,7
2016-03-22,3198,2504,684,10
2016-03-23,4718,3758,948,12
2016-03-24,3891,3120,755,16
2016-03-25,3692,3022,661,9
2016-03-26,4806,3824,977,5
2016-03-27,6743,5711,1024,8
