Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,3307,3024,277,6
2015-05-02,3764,3504,247,13
2015-05-03,11784,9231,2531,22
2015-05-04,5272,4917,332,23
2015-05-05,3010,2746,256,8
2015-05-06,2564,2385,165,14
2015-05-07,4855,4614,226,15
2015-05-08,3215,2947,253,15
2015-05-09,4705,4473,218,14
2015-05-10,3377,3088,264,25
2015-05-11,3650,3123,506,21
2015-05-12,2868,2577,277,14
2015-05-13,4173,3368,772,33
2015-05-14,7801,6078,1712,11
2015-05-15,6904,6272,602,30
2015-05-16,6661,6460,171,30
2015-05-17,4947,4686,246,15
2015-05-18,5989,5781,186,22
2015-05-19,6773,6551,209,13
2015-05-20,4641,4384,231,26
2015-05-21,7183,6850,319,14
2015-05-22,6543,6152,381,10
2015-05-23,5829,5490,326,13
2015-05-24,5549,5293,235,21
2015-05-25,7020,6501,500,19
2015-05-26,6130,5829,272,29
2015-05-27,7351,7124,205,22
2015-05-28,6728,6466,256,6
2015-05-29,6356,6060,276,20
2015-05-30,7972,7731,218,23
2015-05-31,6454,6184,263,7
2015-06-01,5567,5193,360,14
2015-06-02,4765,4453,301,11
2015-06-03,6172,5739,422,11
2015-06-04,5596,5180,406,10
2015-06-05,8471,8008,454,9
2015-06-06,6154,5650,492,12
2015-06-07,4206,3902,290,14
2015-06-08,7384,6160,1208,16
2015-06-09,4892,4441,444,7
2015-06-10,3420,3215,190,15
2015-06-11,3947,3813,117,17
2015-06-12,5063,4945,101,17
2015-06-13,2117,1989,123,5
2015-06-14,2042,1848,188,6
2015-06-15,2670,2435,227,8
2015-06-16,2922,2595,313,14
2015-06-17,2909,2455,433,21
2015-06-18,4042,3754,280,8
2015-06-19,3809,3583,209,17
2015-06-20,10099,9823,247,29
2015-06-21,3424,3205,211,8
2015-06-22,3698,3420,262,16
2015-06-23,2124,1948,163,13
2015-06-24,3124,2562,532,30
2015-06-25,4482,3893,550,39
2015-06-26,4437,3938,482,17
2015-06-27,4200,3390,800,10
2015-06-28,3378,3106,251,21
2015-06-29,4532,4168,349,15
2015-06-30,3086,2610,460,16
2015-07-01,2408,2228,165,15
2015-07-02,2511,2194,303,14
2015-07-03,2701,2486,195,20
2015-07-04,2010,1797,192,21
2015-07-05,3789,3490,289,10
2015-07-06,7056,6414,628,14
2015-07-07,8084,7677,387,20
2015-07-08,5619,5300,302,17
2015-07-09,3820,3624,180,16
2015-07-10,4921,4757,153,11
2015-07-11,4115,3862,231,22
2015-07-12,3341,3116,197,28
2015-07-13,4729,4575,133,21
2015-07-14,5613,5466,135,12
2015-07-15,5011,4807,190,14
2015-07-16,5778,5638,134,6
2015-07-17,4536,4362,161,13
2015-07-18,3423,3099,316,8
2015-07-19,6706,3650,3029,27
2015-07-20,4254,4024,225,5
2015-07-21,3569,3388,162,19
2015-07-22,2966,2771,172,23
2015-07-23,4100,3682,396,22
2015-07-24,3274,3028,237,9
2015-07-25,3456,3260,180,16
2015-07-26,2412,2292,112,8
2015-07-27,2720,2539,155,26
2015-07-28,3923,3735,182,6
2015-07-29,3792,3520,253,19
2015-07-30,3658,3365,273,20
2015-07-31,3990,3756,229,5
2015-08-01,3818,3462,350,6
2015-08-02,3164,2880,271,13
2015-08-03,2908,2702,195,11
2015-08-04,4652,4018,617,17
2015-08-05,5621,5314,305,2
2015-08-06,3284,3002,278,4
2015-08-07,4351,4082,259,10
2015-08-08,3115,2903,202,10
2015-08-09,3746,3478,262,6
2015-08-10,3469,3251,217,1
2015-08-11,2669,2490,174,5
2015-08-12,2850,2602,234,14
2015-08-13,2807,2604,186,17
2015-08-14,2521,2263,227,31
2015-08-15,2340,1941,390,9
2015-08-16,2749,2393,341,15
2015-08-17,4047,3640,390,17
2015-08-18,10292,9980,293,19
2015-08-19,3268,2883,376,9
2015-08-20,3410,3190,209,11
2015-08-21,3582,3366,208,8
2015-08-22,3548,3332,199,17
2015-08-23,4062,3747,299,16
2015-08-24,4181,3454,708,19
2015-08-25,3146,2712,426,8
2015-08-26,2893,2650,218,25
2015-08-27,3981,3692,269,20
2015-08-28,2812,2543,263,6
2015-08-29,2272,1998,250,24
2015-08-30,2566,2324,232,10
2015-08-31,2312,2016,285,11
2015-09-01,2358,2055,279,24
2015-09-02,2724,2494,219,11
2015-09-03,2445,2175,254,16
2015-09-04,3437,3042,393,2
2015-09-05,3006,2693,302,11
2015-09-06,3160,2945,199,16
2015-09-07,2327,2140,180,7
2015-09-08,2534,2341,182,11
2015-09-09,2704,2455,247,2
2015-09-10,3790,3427,356,7
2015-09-11,3456,3068,375,13
2015-09-12,3633,3123,504,6
2015-09-13,3285,2921,358,6
2015-09-14,3752,3442,292,18
2015-09-15,3995,3751,220,24
2015-09-16,2511,2256,238,17
2015-09-17,3333,3087,235,11
2015-09-18,2575,2298,263,14
2015-09-19,3922,3570,343,9
2015-09-20,4036,3689,332,15
2015-09-21,3149,2856,290,3
2015-09-22,4347,4159,176,12
2015-09-23,2648,2404,243,1
2015-09-24,2286,2125,152,9
2015-09-25,3216,2961,245,10
2015-09-26,2355,2144,192,19
2015-09-27,1871,1692,162,17
2015-09-28,2680,2352,311,17
2015-09-29,4705,4358,318,29
2015-09-30,3514,3251,250,13
2015-10-01,3916,3457,450,9
2015-10-02,2809,2533,257,19
2015-10-03,2704,2449,240,15
2015-10-04,2814,2412,396,6
2015-10-05,1796,1558,230,8
2015-10-06,2406,2197,200,9
2015-10-07,3630,3077,536,17
2015-10-08,3027,2792,224,11
2015-10-09,1890,1655,216,19
2015-10-10,1688,1441,224,23
2015-10-11,2400,2164,220,16
2015-10-12,3510,3177,310,23
2015-10-13,3104,2745,354,5
2015-10-14,3542,3309,214,19
2015-10-15,2699,2447,222,30
2015-10-16,2873,2554,279,40
2015-10-17,2744,2482,235,27
2015-10-18,2545,2317,198,30
2015-10-19,2765,2479,252,34
2015-10-20,2003,1821,157,25
2015-10-21,2408,2213,170,25
2015-10-22,2635,2395,218,22
2015-10-23,2091,1876,193,22
2015-10-24,2762,2516,231,15
2015-10-25,2905,2579,291,35
2015-10-26,2501,2177,286,38
2015-10-27,3347,3007,306,34
2015-10-28,2600,2379,197,24
2015-10-29,3155,2869,265,21
2015-10-30,2983,2537,420,26
2015-10-31,3127,2857,264,6
2015-11-01,2705,2444,226,35
2015-11-02,2214,2014,181,19
2015-11-03,2337,1930,395,12
2015-11-04,2976,2637,315,24
2015-11-05,2765,2461,232,72
2015-11-06,2169,1923,232,14
2015-11-07,2334,2123,192,19
2015-11-08,3027,2456,549,22
2015-11-09,1763,1379,362,22
2015-11-10,2453,1944,500,9
