Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,6605,5803,802,0
2015-05-02,3896,3254,642,0
2015-05-03,3963,3288,675,0
2015-05-04,4767,4124,643,0
2015-05-05,3243,2695,548,0
2015-05-06,3966,3404,562,0
2015-05-07,2817,2378,439,0
2015-05-08,2360,2002,358,0
2015-05-09,3142,2692,450,0
2015-05-10,4135,3704,431,0
2015-05-11,4005,3434,571,0
2015-05-12,3917,3379,538,0
2015-05-13,3952,3320,632,0
2015-05-14,3181,2715,466,0
2015-05-15,3122,2556,566,0
2015-05-16,2703,2321,382,0
2015-05-17,2829,2321,508,0
2015-05-18,3856,3375,481,0
2015-05-19,3913,3469,444,0
2015-05-20,4412,3838,574,0
2015-05-21,3380,2846,534,0
2015-05-22,3060,2507,553,0
2015-05-23,3169,2728,441,0
2015-05-24,4731,4089,642,0
2015-05-25,3329,2851,478,0
2015-05-26,3921,3416,505,0
2015-05-27,3011,2505,506,0
2015-05-28,3604,3141,463,0
2015-05-29,2565,2126,439,0
2015-05-30,2305,1898,407,0
2015-05-31,2676,2325,351,0
2015-06-01,3541,2991,550,0
2015-06-02,3487,2973,514,0
2015-06-03,2872,2338,534,0
2015-06-04,3685,3119,566,0
2015-06-05,3125,2451,674,0
2015-06-06,2069,1529,540,0
2015-06-07,2993,2464,529,0
2015-06-08,3678,3007,671,0
2015-06-09,4417,3708,709,0
2015-06-10,3487,2790,697,0
2015-06-11,3021,2409,612,0
2015-06-12,2655,1989,666,0
2015-06-13,2767,2307,460,0
2015-06-14,2794,2307,487,0
2015-06-15,3119,2615,504,0
2015-06-16,3052,2629,423,0
2015-06-17,2979,2605,374,0
2015-06-18,4310,2549,1761,0
2015-06-19,4763,1731,3032,0
2015-06-20,2120,1415,705,0
2015-06-21,2467,2022,445,0
2015-06-22,4883,2120,2763,0
2015-06-23,5073,2224,2849,0
2015-06-24,2807,1625,1182,0
2015-06-25,2282,1899,383,0
2015-06-26,1934,1511,423,0
2015-06-27,1834,1544,290,0
2015-06-28,3755,3451,304,0
2015-06-29,2461,2206,255,0
2015-06-30,1886,1632,254,0
2015-07-01,2472,2259,213,0
2015-07-02,1790,1485,305,0
