Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,343,263,80,0
2015-05-02,292,240,52,0
2015-05-03,394,264,122,8
2015-05-04,2727,2547,180,0
2015-05-05,221,158,63,0
2015-05-06,209,166,43,0
2015-05-07,345,266,79,0
2015-05-08,311,238,72,1
2015-05-09,239,187,52,0
2015-05-10,268,224,44,0
2015-05-11,253,195,57,1
2015-05-12,151,121,30,0
2015-05-13,490,236,254,0
2015-05-14,220,179,39,2
2015-05-15,269,203,49,17
2015-05-16,190,134,51,5
2015-05-17,318,212,106,0
2015-05-18,279,248,31,0
2015-05-19,412,269,143,0
2015-05-20,270,182,88,0
2015-05-21,392,270,122,0
2015-05-22,359,211,148,0
2015-05-23,401,272,129,0
2015-05-24,379,270,105,4
2015-05-25,500,350,150,0
2015-05-26,419,344,75,0
2015-05-27,383,315,68,0
2015-05-28,290,230,57,3
2015-05-29,662,530,132,0
2015-05-30,614,579,34,1
2015-05-31,277,165,110,2
2015-06-01,552,427,124,1
2015-06-02,565,387,178,0
2015-06-03,549,361,185,3
2015-06-04,611,369,242,0
2015-06-05,470,359,111,0
2015-06-06,722,472,250,0
2015-06-07,470,335,135,0
2015-06-08,407,319,88,0
2015-06-09,539,397,142,0
2015-06-10,587,413,171,3
2015-06-11,502,339,163,0
2015-06-12,393,282,104,7
2015-06-13,527,407,118,2
2015-06-14,496,316,180,0
2015-06-15,497,380,117,0
2015-06-16,238,196,42,0
2015-06-17,115,93,22,0
2015-06-18,230,147,83,0
2015-06-19,174,147,22,5
2015-06-20,91,84,5,2
2015-06-21,163,159,3,1
2015-06-22,132,122,9,1
2015-06-23,197,197,0,0
2015-06-24,136,131,5,0
2015-06-25,243,239,4,0
2015-06-26,162,159,3,0
2015-06-27,180,175,4,1
2015-06-28,144,139,3,2
2015-06-29,135,121,12,2
2015-06-30,94,88,6,0
2015-07-01,124,113,10,1
2015-07-02,145,122,23,0
2015-07-03,142,84,58,0
2015-07-04,93,82,10,1
2015-07-05,90,76,12,2
2015-07-06,316,284,32,0
2015-07-07,191,179,12,0
2015-07-08,144,132,6,6
2015-07-09,118,109,6,3
2015-07-10,112,101,10,1
2015-07-11,42,40,2,0
2015-07-12,201,179,18,4
2015-07-13,116,102,10,4
2015-07-14,68,64,4,0
2015-07-15,127,112,15,0
2015-07-16,152,133,18,1
2015-07-17,88,75,4,9
2015-07-18,82,72,9,1
2015-07-19,83,55,28,0
2015-07-20,178,141,37,0
2015-07-21,237,231,6,0
2015-07-22,153,143,10,0
2015-07-23,46,45,1,0
2015-07-24,111,105,6,0
2015-07-25,56,52,4,0
2015-07-26,66,61,5,0
2015-07-27,154,145,8,1
2015-07-28,241,224,14,3
2015-07-29,543,440,103,0
2015-07-30,276,256,20,0
2015-07-31,149,143,5,1
2015-08-01,215,191,24,0
2015-08-02,223,217,6,0
2015-08-03,74,63,11,0
2015-08-04,84,72,12,0
2015-08-05,78,76,0,2
2015-08-06,201,188,12,1
2015-08-07,140,121,17,2
2015-08-08,109,104,5,0
2015-08-09,103,89,12,2
2015-08-10,217,209,8,0
2015-08-11,206,193,9,4
2015-08-12,74,69,5,0
2015-08-13,157,126,27,4
2015-08-14,77,68,9,0
2015-08-15,101,90,9,2
2015-08-16,80,67,13,0
2015-08-17,216,127,89,0
2015-08-18,151,146,5,0
2015-08-19,106,100,6,0
