Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,11899,11494,388,17
2015-05-02,13216,12807,390,19
2015-05-03,17446,16925,512,9
2015-05-04,13366,12896,460,10
2015-05-05,11201,10840,356,5
2015-05-06,9771,9452,297,22
2015-05-07,17102,16708,382,12
2015-05-08,11187,10814,360,13
2015-05-09,16722,16290,430,2
2015-05-10,14866,13483,1374,9
2015-05-11,10385,9665,701,19
2015-05-12,8887,8526,344,17
2015-05-13,11954,11061,886,7
2015-05-14,12590,11879,666,45
2015-05-15,18534,17969,554,11
2015-05-16,10968,10547,407,14
2015-05-17,11904,11240,648,16
2015-05-18,9468,8957,500,11
2015-05-19,15206,14788,394,24
2015-05-20,11098,10731,355,12
2015-05-21,20956,20519,404,33
2015-05-22,12011,11566,436,9
2015-05-23,9299,8860,403,36
2015-05-24,14225,13595,623,7
2015-05-25,11725,11188,521,16
2015-05-26,13042,12582,446,14
2015-05-27,11609,11240,350,19
2015-05-28,11433,10853,570,10
2015-05-29,14005,13495,504,6
2015-05-30,15827,15196,620,11
2015-05-31,12618,12053,537,28
2015-06-01,11675,11068,602,5
2015-06-02,14501,13604,894,3
2015-06-03,11696,11190,497,9
2015-06-04,11749,11107,626,16
2015-06-05,16327,15827,471,29
2015-06-06,12035,11473,556,6
2015-06-07,10731,10337,381,13
2015-06-08,14190,13767,413,10
2015-06-09,16807,16228,563,16
2015-06-10,14043,13509,529,5
2015-06-11,14096,13126,964,6
2015-06-12,16891,16489,390,12
2015-06-13,16419,15955,459,5
2015-06-14,15670,15113,545,12
2015-06-15,15599,15106,488,5
2015-06-16,17233,16765,437,31
2015-06-17,13903,13408,478,17
2015-06-18,12477,12066,398,13
2015-06-19,12416,12046,355,15
2015-06-20,9932,9497,430,5
2015-06-21,10471,10089,379,3
2015-06-22,10418,10140,268,10
2015-06-23,10850,10570,262,18
2015-06-24,12256,11983,267,6
2015-06-25,11416,11043,369,4
2015-06-26,9765,9398,366,1
2015-06-27,10587,9927,658,2
2015-06-28,9988,9561,409,18
2015-06-29,10249,9909,335,5
2015-06-30,8937,8658,275,4
2015-07-01,8170,7801,367,2
2015-07-02,7457,7114,332,11
2015-07-03,7325,6902,395,28
2015-07-04,9220,8786,423,11
2015-07-05,15186,14316,863,7
2015-07-06,23279,22027,1241,11
2015-07-07,16814,15936,871,7
2015-07-08,12746,12221,525,0
2015-07-09,8807,8469,328,10
2015-07-10,9734,9421,305,8
2015-07-11,6968,6686,267,15
2015-07-12,5659,5318,333,8
2015-07-13,5960,5622,310,28
2015-07-14,5894,5612,277,5
2015-07-15,7864,7530,331,3
2015-07-16,7870,7561,307,2
2015-07-17,5949,5641,298,10
2015-07-18,6830,6492,325,13
2015-07-19,16792,6585,10199,8
2015-07-20,7619,7094,518,7
2015-07-21,5274,4755,500,19
2015-07-22,4364,3955,384,25
2015-07-23,5880,5254,604,22
2015-07-24,6882,6497,351,34
2015-07-25,7298,6898,391,9
2015-07-26,7967,7524,433,10
2015-07-27,8079,7585,488,6
2015-07-28,9138,8540,541,57
2015-07-29,9048,8442,593,13
2015-07-30,7623,7103,503,17
2015-07-31,7169,6523,628,18
2015-08-01,7465,6767,673,25
2015-08-02,6606,6126,464,16
2015-08-03,4893,4586,303,4
2015-08-04,9669,8906,751,12
2015-08-05,7671,7225,439,7
2015-08-06,6118,5512,604,2
2015-08-07,7839,7271,559,9
2015-08-08,4963,4517,442,4
2015-08-09,10243,9659,572,12
2015-08-10,9017,8440,571,6
2015-08-11,8561,8152,394,15
2015-08-12,7377,6865,493,19
2015-08-13,10679,10280,397,2
2015-08-14,8126,7635,483,8
2015-08-15,8457,7643,806,8
2015-08-16,11927,11139,778,10
2015-08-17,9229,8686,536,7
2015-08-18,12574,11750,816,8
2015-08-19,10488,9526,957,5
2015-08-20,11615,10141,1456,18
2015-08-21,12789,12153,625,11
2015-08-22,14551,12905,1630,16
2015-08-23,14156,12920,1206,30
2015-08-24,12291,11241,1023,27
2015-08-25,12794,11545,1245,4
2015-08-26,10912,10442,457,13
2015-08-27,12044,11437,584,23
2015-08-28,11926,11419,501,6
2015-08-29,13076,10433,2637,6
2015-08-30,8705,8141,557,7
2015-08-31,9595,9156,429,10
2015-09-01,9441,9057,376,8
2015-09-02,10502,10113,384,5
2015-09-03,10867,10311,552,4
2015-09-04,11493,10523,959,11
2015-09-05,12640,11943,686,11
2015-09-06,10823,10424,395,4
2015-09-07,10392,9928,446,18
2015-09-08,10101,9570,528,3
2015-09-09,9109,8516,582,11
2015-09-10,8953,8325,621,7
2015-09-11,10257,9839,395,23
2015-09-12,10433,9955,466,12
2015-09-13,9266,8731,532,3
2015-09-14,10253,9745,502,6
2015-09-15,12099,11427,655,17
2015-09-16,8725,8218,496,11
2015-09-17,9843,9252,589,2
2015-09-18,8540,8053,471,16
2015-09-19,12606,11858,731,17
2015-09-20,19603,17792,1798,13
2015-09-21,9959,9496,455,8
2015-09-22,15655,15430,223,2
2015-09-23,6262,5995,253,14
2015-09-24,7377,7127,226,24
2015-09-25,9739,9300,424,15
2015-09-26,9122,8658,457,7
2015-09-27,9011,8181,807,23
2015-09-28,6245,5753,466,26
2015-09-29,8786,8123,651,12
2015-09-30,11639,11020,591,28
