Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,338,301,37,0
2015-05-02,311,245,66,0
2015-05-03,417,344,73,0
2015-05-04,377,302,75,0
2015-05-05,468,434,34,0
2015-05-06,157,137,20,0
2015-05-07,455,373,82,0
2015-05-08,286,195,91,0
2015-05-09,1437,1332,105,0
2015-05-10,373,353,20,0
2015-05-11,267,194,73,0
2015-05-12,366,135,231,0
2015-05-13,409,352,57,0
2015-05-14,410,330,80,0
2015-05-15,605,562,43,0
2015-05-16,191,131,60,0
2015-05-17,286,184,102,0
2015-05-18,254,129,125,0
2015-05-19,218,178,40,0
2015-05-20,215,138,77,0
2015-05-21,575,538,37,0
2015-05-22,521,447,74,0
2015-05-23,580,520,60,0
2015-05-24,239,172,67,0
2015-05-25,240,167,73,0
2015-05-26,385,127,258,0
2015-05-27,295,220,75,0
2015-05-28,191,145,46,0
2015-05-29,224,165,59,0
2015-05-30,252,208,44,0
2015-05-31,181,121,60,0
2015-06-01,300,208,92,0
2015-06-02,246,190,56,0
2015-06-03,190,146,44,0
2015-06-04,206,144,62,0
2015-06-05,439,364,75,0
2015-06-06,536,440,96,0
2015-06-07,253,191,62,0
2015-06-08,224,169,55,0
2015-06-09,685,392,293,0
2015-06-10,389,267,122,0
2015-06-11,365,235,130,0
2015-06-12,491,406,85,0
2015-06-13,328,215,113,0
2015-06-14,371,298,73,0
2015-06-15,167,114,53,0
2015-06-16,211,159,52,0
2015-06-17,166,160,6,0
2015-06-18,286,227,59,0
2015-06-19,241,234,7,0
2015-06-20,269,238,31,0
2015-06-21,241,229,12,0
2015-06-22,114,109,5,0
2015-06-23,406,270,136,0
2015-06-24,146,134,12,0
2015-06-25,132,128,4,0
2015-06-26,250,242,8,0
2015-06-27,132,126,6,0
2015-06-28,142,135,7,0
2015-06-29,148,138,10,0
2015-06-30,136,127,9,0
2015-07-01,101,91,10,0
2015-07-02,102,87,15,0
2015-07-03,64,58,6,0
2015-07-04,251,251,0,0
2015-07-05,182,175,7,0
2015-07-06,714,703,11,0
2015-07-07,481,345,136,0
2015-07-08,221,210,11,0
2015-07-09,116,107,9,0
2015-07-10,77,71,6,0
2015-07-11,101,94,7,0
2015-07-12,108,101,7,0
2015-07-13,92,91,1,0
2015-07-14,88,79,9,0
2015-07-15,83,81,2,0
2015-07-16,102,97,5,0
2015-07-17,141,129,12,0
2015-07-18,253,248,5,0
2015-07-19,959,93,866,0
2015-07-20,114,110,4,0
2015-07-21,283,151,132,0
2015-07-22,184,54,130,0
2015-07-23,80,63,17,0
2015-07-24,62,53,9,0
2015-07-25,87,81,6,0
2015-07-26,204,188,16,0
2015-07-27,98,94,4,0
2015-07-28,112,99,13,0
2015-07-29,226,198,28,0
2015-07-30,153,139,14,0
2015-07-31,155,145,10,0
2015-08-01,330,254,76,0
2015-08-02,70,59,11,0
2015-08-03,70,58,12,0
2015-08-04,541,396,145,0
2015-08-05,350,324,26,0
2015-08-06,140,124,16,0
2015-08-07,660,629,31,0
2015-08-08,79,73,6,0
2015-08-09,104,94,10,0
2015-08-10,238,230,8,0
2015-08-11,193,180,13,0
2015-08-12,45,32,13,0
2015-08-13,208,202,6,0
2015-08-14,32,32,0,0
2015-08-15,181,178,3,0
2015-08-16,358,350,8,0
2015-08-17,60,50,10,0
2015-08-18,260,102,158,0
2015-08-19,207,186,21,0
2015-08-20,199,189,10,0
2015-08-21,142,129,13,0
2015-08-22,86,74,12,0
2015-08-23,106,101,5,0
2015-08-24,248,180,68,0
2015-08-25,87,74,13,0
2015-08-26,102,90,12,0
2015-08-27,286,268,18,0
2015-08-28,76,73,3,0
2015-08-29,274,271,3,0
2015-08-30,141,136,5,0
2015-08-31,65,61,4,0
2015-09-01,353,218,135,0
2015-09-02,109,106,3,0
2015-09-03,101,56,45,0
2015-09-04,109,106,3,0
2015-09-05,212,208,4,0
2015-09-06,105,95,10,0
2015-09-07,112,112,0,0
2015-09-08,79,69,10,0
