Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,2766,1460,1306,0
2015-05-02,2766,1756,1010,0
2015-05-03,2278,975,1303,0
2015-05-04,2903,1733,1170,0
2015-05-05,2913,1667,1246,0
2015-05-06,3044,1908,1136,0
2015-05-07,2782,1719,1063,0
2015-05-08,2587,1714,873,0
2015-05-09,2492,1581,911,0
2015-05-10,2362,1340,1022,0
2015-05-11,2598,1819,779,0
2015-05-12,2698,1829,869,0
2015-05-13,2771,1822,949,0
2015-05-14,3056,1940,1116,0
2015-05-15,2219,1278,941,0
2015-05-16,2956,1853,1103,0
2015-05-17,2463,1381,1082,0
2015-05-18,3134,2052,1082,0
2015-05-19,2685,1686,999,0
2015-05-20,2476,1636,840,0
2015-05-21,2545,1658,887,0
2015-05-22,2623,1777,846,0
2015-05-23,2492,1602,890,0
2015-05-24,2451,1457,994,0
2015-05-25,2626,1801,825,0
2015-05-26,2649,1777,872,0
2015-05-27,2621,1684,937,0
2015-05-28,2926,1832,1094,0
2015-05-29,2619,1562,1057,0
2015-05-30,2615,1223,1392,0
2015-05-31,2658,1302,1356,0
2015-06-01,2963,1680,1283,0
2015-06-02,3845,2295,1550,0
2015-06-03,3618,2130,1488,0
2015-06-04,3120,1866,1254,0
2015-06-05,3444,2266,1178,0
2015-06-06,3445,2188,1257,0
2015-06-07,2261,1195,1066,0
2015-06-08,3313,2062,1251,0
2015-06-09,4067,2709,1358,0
2015-06-10,4881,3657,1224,0
2015-06-11,3287,2004,1283,0
2015-06-12,2654,1459,1195,0
2015-06-13,3229,1734,1495,0
2015-06-14,2711,1143,1568,0
2015-06-15,3257,1807,1450,0
2015-06-16,3658,2099,1559,0
2015-06-17,3463,2159,1304,0
2015-06-18,3241,2184,1057,0
2015-06-19,2750,1642,1108,0
2015-06-20,2587,1376,1211,0
2015-06-21,2308,1166,1142,0
2015-06-22,2714,1608,1106,0
2015-06-23,2402,1467,935,0
2015-06-24,2440,1454,986,0
2015-06-25,2533,1432,1101,0
2015-06-26,2205,1393,812,0
2015-06-27,2266,1297,969,0
2015-06-28,1897,906,991,0
2015-06-29,2417,1451,966,0
2015-06-30,2367,1408,959,0
2015-07-01,2703,1921,782,0
2015-07-02,2016,1396,620,0
2015-07-03,2373,1484,889,0
2015-07-04,1990,1194,796,0
2015-07-05,1927,993,934,0
2015-07-06,3522,2712,810,0
2015-07-07,3179,2185,994,0
2015-07-08,3441,2539,902,0
2015-07-09,3591,2628,963,0
2015-07-10,2051,1313,738,0
2015-07-11,1952,1068,884,0
2015-07-12,1809,980,829,0
2015-07-13,1994,1248,746,0
2015-07-14,2186,1215,971,0
2015-07-15,1907,1049,858,0
2015-07-16,2185,1194,991,0
2015-07-17,2345,1291,1054,0
2015-07-18,2037,1026,1011,0
2015-07-19,2276,1054,1222,0
2015-07-20,2216,1115,1101,0
2015-07-21,2161,1352,809,0
2015-07-22,2271,1300,971,0
2015-07-23,2378,1465,913,0
2015-07-24,2713,1483,1230,0
2015-07-25,1812,1022,790,0
2015-07-26,2153,921,1232,0
2015-07-27,2394,1498,896,0
2015-07-28,2413,1504,909,0
2015-07-29,2402,1501,901,0
2015-07-30,2447,1354,1093,0
2015-07-31,2263,1345,918,0
2015-08-01,2022,1031,991,0
2015-08-02,2165,1053,1112,0
2015-08-03,2097,1137,960,0
2015-08-04,2966,1855,1111,0
2015-08-05,2695,1566,1129,0
2015-08-06,3111,2010,1101,0
2015-08-07,3255,1905,1350,0
2015-08-08,2809,1293,1516,0
2015-08-09,2165,988,1177,0
2015-08-10,3032,1913,1119,0
2015-08-11,2905,1645,1260,0
2015-08-12,2594,1560,1034,0
2015-08-13,2855,1931,924,0
2015-08-14,2759,1645,1114,0
2015-08-15,2437,1064,1373,0
2015-08-16,2763,1446,1317,0
2015-08-17,2972,1863,1109,0
2015-08-18,3071,1809,1262,0
2015-08-19,2813,1739,1074,0
2015-08-20,3915,2962,953,0
2015-08-21,2703,1571,1132,0
2015-08-22,2234,1148,1086,0
2015-08-23,1891,833,1058,0
2015-08-24,3109,2005,1104,0
2015-08-25,2837,1765,1072,0
2015-08-26,2411,1476,935,0
