Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,185,166,19,0
2015-05-02,173,137,36,0
2015-05-03,149,139,10,0
2015-05-04,475,402,73,0
2015-05-05,219,202,17,0
2015-05-06,173,163,10,0
2015-05-07,182,150,32,0
2015-05-08,161,152,9,0
2015-05-09,190,104,86,0
2015-05-10,140,124,16,0
2015-05-11,179,133,46,0
2015-05-12,105,94,11,0
2015-05-13,120,105,15,0
2015-05-14,190,185,5,0
2015-05-15,186,162,24,0
2015-05-16,130,91,39,0
2015-05-17,175,106,69,0
2015-05-18,86,74,12,0
2015-05-19,192,175,17,0
2015-05-20,161,145,16,0
2015-05-21,163,147,16,0
2015-05-22,181,158,23,0
2015-05-23,234,141,93,0
2015-05-24,249,218,31,0
2015-05-25,257,213,44,0
2015-05-26,157,144,13,0
2015-05-27,163,140,23,0
2015-05-28,240,230,10,0
2015-05-29,304,274,30,0
2015-05-30,153,139,14,0
2015-05-31,320,288,32,0
2015-06-01,253,216,37,0
2015-06-02,286,258,28,0
2015-06-03,248,195,53,0
2015-06-04,250,213,37,0
2015-06-05,495,454,41,0
2015-06-06,512,381,131,0
2015-06-07,189,163,26,0
2015-06-08,268,247,21,0
2015-06-09,564,533,31,0
2015-06-10,544,510,34,0
2015-06-11,316,299,17,0
2015-06-12,221,173,48,0
2015-06-13,202,171,31,0
2015-06-14,305,226,79,0
2015-06-15,214,182,32,0
2015-06-16,226,196,30,0
2015-06-17,42,40,2,0
2015-06-18,56,36,20,0
2015-06-19,38,36,2,0
2015-06-20,61,44,17,0
2015-06-21,59,59,0,0
2015-06-22,116,106,10,0
2015-06-23,72,72,0,0
2015-06-24,60,60,0,0
2015-06-25,127,127,0,0
2015-06-26,72,72,0,0
2015-06-27,86,84,2,0
2015-06-28,157,155,2,0
2015-06-29,172,169,3,0
2015-06-30,99,96,3,0
2015-07-01,96,88,8,0
2015-07-02,60,58,2,0
2015-07-03,45,45,0,0
2015-07-04,81,65,16,0
2015-07-05,75,74,1,0
2015-07-06,64,62,2,0
2015-07-07,95,90,5,0
2015-07-08,113,113,0,0
2015-07-09,82,81,1,0
2015-07-10,69,67,2,0
2015-07-11,95,88,7,0
2015-07-12,29,28,1,0
2015-07-13,84,84,0,0
2015-07-14,58,58,0,0
2015-07-15,77,75,2,0
2015-07-16,131,130,1,0
2015-07-17,136,135,1,0
2015-07-18,81,67,14,0
2015-07-19,72,71,1,0
2015-07-20,78,76,2,0
2015-07-21,77,75,2,0
2015-07-22,103,103,0,0
2015-07-23,45,45,0,0
2015-07-24,75,69,6,0
2015-07-25,94,93,1,0
2015-07-26,88,87,1,0
2015-07-27,88,88,0,0
2015-07-28,103,99,4,0
2015-07-29,315,258,57,0
2015-07-30,125,122,3,0
2015-07-31,1068,621,447,0
2015-08-01,139,67,72,0
2015-08-02,105,105,0,0
2015-08-03,96,95,1,0
2015-08-04,128,126,2,0
2015-08-05,116,102,14,0
2015-08-06,146,144,2,0
2015-08-07,131,129,2,0
2015-08-08,31,30,1,0
2015-08-09,144,132,12,0
2015-08-10,77,72,5,0
2015-08-11,134,133,1,0
2015-08-12,42,42,0,0
2015-08-13,126,125,1,0
2015-08-14,82,75,7,0
2015-08-15,123,109,14,0
2015-08-16,95,95,0,0
2015-08-17,42,36,6,0
2015-08-18,70,70,0,0
2015-08-19,32,32,0,0
2015-08-20,249,248,1,0
2015-08-21,69,67,2,0
2015-08-22,128,126,2,0
2015-08-23,82,79,3,0
2015-08-24,49,48,1,0
2015-08-25,131,98,33,0
2015-08-26,26,25,1,0
2015-08-27,82,75,7,0
2015-08-28,55,54,1,0
2015-08-29,53,37,16,0
2015-08-30,32,32,0,0
2015-08-31,81,51,30,0
2015-09-01,52,48,4,0
2015-09-02,64,62,2,0
2015-09-03,70,70,0,0
2015-09-04,130,121,9,0
2015-09-05,91,90,1,0
2015-09-06,70,66,4,0
2015-09-07,40,39,1,0
2015-09-08,91,88,3,0
2015-09-09,31,31,0,0
2015-09-10,44,44,0,0
2015-09-11,159,157,2,0
2015-09-12,272,252,20,0
2015-09-13,234,232,2,0
2015-09-14,166,157,9,0
2015-09-15,289,287,2,0
2015-09-16,71,69,2,0
2015-09-17,183,183,0,0
2015-09-18,85,81,4,0
2015-09-19,66,65,1,0
2015-09-20,60,55,5,0
2015-09-21,135,128,7,0
2015-09-22,41,41,0,0
2015-09-23,42,41,1,0
2015-09-24,354,353,1,0
2015-09-25,248,231,17,0
2015-09-26,224,209,15,0
2015-09-27,131,130,1,0
