Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,32033,24830,7203,0
2015-05-02,28427,21699,6728,0
2015-05-03,34858,26205,8653,0
2015-05-04,67701,58741,8960,0
2015-05-05,57859,48420,9439,0
2015-05-06,40147,30990,9157,0
2015-05-07,49777,41376,8401,0
2015-05-08,33005,25560,7445,0
2015-05-09,31465,24133,7332,0
2015-05-10,36090,27275,8815,0
2015-05-11,44945,35453,9492,0
2015-05-12,40896,31597,9299,0
2015-05-13,49076,41133,7943,0
2015-05-14,32652,24907,7745,0
2015-05-15,30880,23902,6978,0
2015-05-16,28734,21606,7128,0
2015-05-17,37068,28081,8987,0
2015-05-18,38392,29284,9108,0
2015-05-19,40614,31374,9240,0
2015-05-20,41043,30089,10954,0
2015-05-21,44295,34845,9450,0
2015-05-22,31513,24144,7369,0
2015-05-23,31399,25113,6286,0
2015-05-24,28664,21892,6772,0
2015-05-25,35555,26437,9118,0
2015-05-26,36937,28152,8785,0
2015-05-27,38181,28486,9695,0
2015-05-28,35644,26404,9240,0
2015-05-29,30499,23289,7210,0
2015-05-30,25458,18385,7073,0
2015-05-31,31580,23334,8246,0
2015-06-01,38247,29675,8572,0
2015-06-02,37616,27853,9763,0
2015-06-03,38085,27714,10371,0
2015-06-04,45838,37339,8499,0
2015-06-05,31088,23472,7616,0
2015-06-06,24188,16804,7384,0
2015-06-07,28402,19589,8813,0
2015-06-08,35541,26185,9356,0
2015-06-09,34955,25629,9326,0
2015-06-10,33933,24953,8980,0
2015-06-11,37819,29539,8280,0
2015-06-12,30695,23433,7262,0
2015-06-13,24983,18184,6799,0
2015-06-14,29915,22088,7827,0
2015-06-15,34491,25776,8715,0
2015-06-16,35240,27255,7985,0
2015-06-17,31751,23575,8176,0
2015-06-18,32344,24986,7358,0
2015-06-19,25896,20077,5819,0
2015-06-20,23293,17307,5986,0
2015-06-21,29546,21463,8083,0
2015-06-22,30520,22155,8365,0
2015-06-23,28537,21467,7070,0
2015-06-24,28840,21889,6951,0
2015-06-25,24571,18906,5665,0
2015-06-26,20773,15803,4970,0
2015-06-27,16701,12680,4021,0
2015-06-28,17707,13218,4489,0
2015-06-29,21466,16725,4741,0
2015-06-30,23667,18918,4749,0
2015-07-01,18879,14418,4461,0
2015-07-02,22449,15800,6649,0
2015-07-03,60433,54317,6116,0
2015-07-04,13381,8909,4472,0
2015-07-05,17274,12800,4474,0
2015-07-06,20025,14988,5037,0
2015-07-07,29613,24321,5292,0
