Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,26916,24519,2324,73
2015-05-02,27237,25683,1456,98
2015-05-03,52668,50954,1609,105
2015-05-04,30497,28564,1831,102
2015-05-05,16196,14703,1368,125
2015-05-06,17087,15253,1663,171
2015-05-07,45774,44388,1267,119
2015-05-08,22645,21439,1125,81
2015-05-09,44561,43037,1427,97
2015-05-10,18367,16800,1504,63
2015-05-11,28844,26793,1964,87
2015-05-12,32182,29112,2970,100
2015-05-13,24675,21557,2981,137
2015-05-14,33957,31178,2593,186
2015-05-15,76923,73937,2901,85
2015-05-16,28120,25742,2246,132
2015-05-17,24655,22663,1897,95
2015-05-18,25495,22663,2695,137
2015-05-19,23833,21309,2372,152
2015-05-20,23340,22044,1178,118
2015-05-21,172780,171429,1242,109
2015-05-22,192844,191570,1174,100
2015-05-23,200319,199155,1086,78
2015-05-24,193785,192469,1188,128
2015-05-25,198534,196915,1537,82
2015-05-26,187995,186126,1756,113
2015-05-27,180400,175907,4407,86
2015-05-28,181438,178276,3080,82
2015-05-29,187886,185240,2561,85
2015-05-30,199298,196754,2469,75
2015-05-31,191538,188507,2961,70
2015-06-01,80590,78727,1783,80
2015-06-02,28949,27173,1640,136
2015-06-03,28669,26864,1709,96
2015-06-04,34022,32468,1454,100
2015-06-05,27174,25405,1691,78
2015-06-06,18917,17304,1485,128
2015-06-07,17065,15777,1165,123
2015-06-08,20339,19035,1173,131
2015-06-09,24947,23495,1345,107
2015-06-10,28004,26510,1383,111
2015-06-11,41145,39499,1548,98
2015-06-12,68376,67019,1214,143
2015-06-13,40801,39183,1474,144
2015-06-14,26554,24921,1523,110
2015-06-15,23104,21800,1116,188
2015-06-16,30733,29039,1580,114
2015-06-17,22431,18824,3466,141
2015-06-18,17201,14410,2684,107
2015-06-19,20245,18833,1299,113
2015-06-20,41564,39381,2092,91
2015-06-21,21939,20047,1757,135
2015-06-22,19750,18059,1575,116
2015-06-23,16002,14498,1362,142
2015-06-24,21945,20453,1370,122
2015-06-25,23155,21411,1658,86
2015-06-26,22693,21169,1451,73
2015-06-27,23600,21800,1679,121
2015-06-28,27499,25877,1503,119
2015-06-29,32330,30648,1529,153
2015-06-30,40032,38583,1269,180
2015-07-01,27389,24949,2255,185
2015-07-02,16712,15365,1174,173
2015-07-03,22397,20744,1473,180
2015-07-04,23800,20557,3167,76
2015-07-05,31134,27348,3627,159
2015-07-06,44703,40001,4560,142
2015-07-07,43586,39525,3923,138
2015-07-08,34407,32062,2229,116
2015-07-09,20531,18881,1495,155
2015-07-10,29312,27617,1569,126
2015-07-11,21845,19494,2228,123
2015-07-12,20391,19167,1116,108
2015-07-13,23145,21916,1049,180
2015-07-14,23241,22058,1031,152
2015-07-15,27243,25635,1513,95
2015-07-16,25488,24064,1351,73
2015-07-17,43256,40723,2451,82
2015-07-18,16565,13079,3380,106
2015-07-19,107458,20128,87203,127
2015-07-20,35926,34259,1555,112
2015-07-21,26094,24362,1648,84
