Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,296,245,51,0
2015-05-02,309,270,39,0
2015-05-03,583,350,233,0
2015-05-04,468,382,86,0
2015-05-05,341,265,76,0
2015-05-06,218,189,29,0
2015-05-07,307,292,15,0
2015-05-08,235,209,26,0
2015-05-09,1133,1106,27,0
2015-05-10,527,470,57,0
2015-05-11,275,240,35,0
2015-05-12,231,210,21,0
2015-05-13,264,229,35,0
2015-05-14,250,218,32,0
2015-05-15,487,463,24,0
2015-05-16,233,186,47,0
2015-05-17,464,180,284,0
2015-05-18,161,145,16,0
2015-05-19,222,191,31,0
2015-05-20,254,201,53,0
2015-05-21,429,411,18,0
2015-05-22,216,173,43,0
2015-05-23,447,390,57,0
2015-05-24,194,163,31,0
2015-05-25,195,166,29,0
2015-05-26,208,165,43,0
2015-05-27,300,257,43,0
2015-05-28,234,181,53,0
2015-05-29,263,225,38,0
2015-05-30,206,184,22,0
2015-05-31,416,169,247,0
2015-06-01,374,287,87,0
2015-06-02,334,249,85,0
2015-06-03,280,214,66,0
2015-06-04,239,202,37,0
2015-06-05,724,622,102,0
2015-06-06,800,709,91,0
2015-06-07,721,653,68,0
2015-06-08,341,303,38,0
2015-06-09,545,483,62,0
2015-06-10,284,270,14,0
2015-06-11,184,134,50,0
2015-06-12,267,239,28,0
2015-06-13,469,406,63,0
2015-06-14,118,98,20,0
2015-06-15,81,77,4,0
2015-06-16,130,128,2,0
2015-06-17,147,144,3,0
2015-06-18,190,170,20,0
2015-06-19,201,190,11,0
2015-06-20,166,144,22,0
2015-06-21,258,243,15,0
2015-06-22,141,135,6,0
2015-06-23,246,244,2,0
2015-06-24,130,124,6,0
2015-06-25,126,120,6,0
2015-06-26,250,243,7,0
2015-06-27,163,155,8,0
2015-06-28,677,659,18,0
2015-06-29,653,640,13,0
2015-06-30,360,348,12,0
2015-07-01,273,269,4,0
2015-07-02,381,372,9,0
2015-07-03,490,485,5,0
2015-07-04,479,467,12,0
2015-07-05,422,421,1,0
2015-07-06,1001,997,4,0
2015-07-07,470,463,7,0
2015-07-08,378,374,4,0
2015-07-09,293,290,3,0
2015-07-10,332,329,3,0
2015-07-11,388,379,9,0
2015-07-12,397,388,9,0
2015-07-13,180,166,14,0
2015-07-14,90,89,1,0
2015-07-15,76,70,6,0
2015-07-16,60,58,2,0
2015-07-17,128,122,6,0
2015-07-18,160,158,2,0
2015-07-19,1088,74,1014,0
2015-07-20,147,123,24,0
2015-07-21,160,149,11,0
2015-07-22,112,94,18,0
2015-07-23,101,95,6,0
2015-07-24,72,71,1,0
2015-07-25,73,70,3,0
2015-07-26,215,191,24,0
2015-07-27,107,106,1,0
2015-07-28,100,94,6,0
2015-07-29,263,245,18,0
2015-07-30,165,133,32,0
2015-07-31,143,139,4,0
2015-08-01,206,185,21,0
2015-08-02,93,84,9,0
2015-08-03,110,98,12,0
2015-08-04,2016,2002,14,0
2015-08-05,985,968,17,0
2015-08-06,277,243,34,0
2015-08-07,125,107,18,0
2015-08-08,74,64,10,0
2015-08-09,207,184,23,0
2015-08-10,226,221,5,0
2015-08-11,122,117,5,0
2015-08-12,83,79,4,0
2015-08-13,115,108,7,0
2015-08-14,96,90,6,0
2015-08-15,118,113,5,0
2015-08-16,140,137,3,0
2015-08-17,58,54,4,0
2015-08-18,93,89,4,0
2015-08-19,143,123,20,0
2015-08-20,155,152,3,0
2015-08-21,89,81,8,0
2015-08-22,73,67,6,0
2015-08-23,70,38,32,0
2015-08-24,87,60,27,0
2015-08-25,67,62,5,0
2015-08-26,81,77,4,0
2015-08-27,154,148,6,0
2015-08-28,90,83,7,0
2015-08-29,103,98,5,0
2015-08-30,42,40,2,0
2015-08-31,58,55,3,0
2015-09-01,61,59,2,0
2015-09-02,61,55,6,0
2015-09-03,118,87,31,0
2015-09-04,64,62,2,0
2015-09-05,213,208,5,0
2015-09-06,180,164,16,0
