Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,239619,232101,5953,1565
2015-05-02,248589,242005,5119,1465
2015-05-03,291582,285376,4875,1331
2015-05-04,303710,296613,5204,1893
2015-05-05,301789,296175,4057,1557
2015-05-06,344453,338197,4446,1810
2015-05-07,352138,346897,3792,1449
2015-05-08,299833,293377,4901,1555
2015-05-09,318818,312827,4167,1824
2015-05-10,285300,279290,4534,1476
2015-05-11,318979,312895,4600,1484
2015-05-12,302564,294740,6099,1725
2015-05-13,310185,302721,5813,1651
2015-05-14,297962,291232,5344,1386
2015-05-15,310697,303769,5430,1498
2015-05-16,243908,236507,5365,2036
2015-05-17,253510,246022,5671,1817
2015-05-18,295604,288312,5520,1772
2015-05-19,305157,297804,5634,1719
2015-05-20,302215,295685,4800,1730
2015-05-21,362689,354100,6874,1715
2015-05-22,282238,274649,6092,1497
2015-05-23,263869,257107,5267,1495
2015-05-24,303585,296379,5390,1816
2015-05-25,306836,299914,5385,1537
2015-05-26,308967,301572,5972,1423
2015-05-27,301886,294209,6454,1223
2015-05-28,275793,268653,5364,1776
2015-05-29,327619,313593,12938,1088
2015-05-30,226831,221382,4487,962
2015-05-31,232522,225953,5593,976
2015-06-01,402035,395878,5214,943
2015-06-02,274390,268419,4966,1005
2015-06-03,280693,274342,5098,1253
2015-06-04,261040,255341,4726,973
2015-06-05,264686,258397,5352,937
2015-06-06,446681,440997,4733,951
2015-06-07,254255,248224,4886,1145
2015-06-08,290895,285078,4647,1170
2015-06-09,305978,300205,4561,1212
2015-06-10,313340,307450,4606,1284
2015-06-11,304605,299683,3959,963
2015-06-12,288882,283488,4447,947
2015-06-13,276183,271189,3849,1145
2015-06-14,286806,282039,3737,1030
2015-06-15,312982,308312,3371,1299
2015-06-16,334541,330106,3476,959
2015-06-17,358803,353385,4213,1205
2015-06-18,351358,345694,4688,976
2015-06-19,303685,299144,3706,835
2015-06-20,311586,306797,3996,793
2015-06-21,321178,316585,3630,963
2015-06-22,335182,330457,3870,855
2015-06-23,347500,343069,3337,1094
2015-06-24,363686,358675,3951,1060
2015-06-25,335722,330918,3804,1000
2015-06-26,305591,300529,3949,1113
2015-06-27,306234,300662,4401,1171
2015-06-28,338474,333174,3974,1326
2015-06-29,375721,370746,3767,1208
2015-06-30,373451,367342,4973,1136
2015-07-01,368268,362065,5331,872
2015-07-02,594345,535067,58135,1143
2015-07-03,308022,294913,11942,1167
2015-07-04,267690,259939,5990,1761
2015-07-05,331400,324015,5965,1420
2015-07-06,379179,371489,6197,1493
2015-07-07,390204,382544,6478,1182
2015-07-08,363502,358173,3896,1433
2015-07-09,280494,275161,3995,1338
2015-07-10,250858,245618,4033,1207
2015-07-11,239356,234640,3266,1450
2015-07-12,256118,250920,3629,1569
2015-07-13,249129,243899,4202,1028
2015-07-14,216815,211521,4176,1118
2015-07-15,214232,209160,3781,1291
2015-07-16,181482,176756,3557,1169
2015-07-17,143155,138357,3680,1118
2015-07-18,141867,137885,2796,1186
2015-07-19,248243,243256,3681,1306
2015-07-20,216072,211010,3874,1188
2015-07-21,231350,225670,4292,1388
2015-07-22,244571,239423,4025,1123
2015-07-23,275133,266693,7165,1275
2015-07-24,232676,226234,5025,1417
2015-07-25,211639,206244,3966,1429
2015-07-26,241428,236431,3698,1299
2015-07-27,266515,260969,4250,1296
2015-07-28,318907,313190,4180,1537
2015-07-29,305550,299865,4121,1564
2015-07-30,284293,278198,4853,1242
2015-07-31,243480,237604,4762,1114
2015-08-01,247285,241946,4174,1165
2015-08-02,251945,246969,3793,1183
2015-08-03,260306,255741,3570,995
2015-08-04,297629,290466,5730,1433
2015-08-05,294350,288509,4453,1388
2015-08-06,276824,270819,4556,1449
2015-08-07,251265,244170,5568,1527
2015-08-08,212492,205482,5324,1686
2015-08-09,245741,238654,5593,1494
2015-08-10,278829,271650,5717,1462
2015-08-11,292041,285608,4810,1623
2015-08-12,262686,257039,4337,1310
2015-08-13,265744,259666,4497,1581
2015-08-14,215853,210524,3977,1352
2015-08-15,217490,211552,4338,1600
2015-08-16,258748,252391,4788,1569
2015-08-17,298168,291809,4950,1409
2015-08-18,309634,303230,5041,1363
2015-08-19,313376,306325,5611,1440
2015-08-20,299724,292345,5812,1567
2015-08-21,270369,264080,4621,1668
2015-08-22,247753,241506,4893,1354
2015-08-23,275576,268364,5422,1790
2015-08-24,304646,297870,5257,1519
2015-08-25,301556,294606,5507,1443
2015-08-26,299101,293153,4578,1370
2015-08-27,289350,282865,4942,1543
2015-08-28,248108,242173,4547,1388
