Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,864,648,216,0
2015-05-02,648,622,26,0
2015-05-03,1172,1124,48,0
2015-05-04,1486,1446,40,0
2015-05-05,1042,877,165,0
2015-05-06,1033,889,144,0
2015-05-07,906,853,53,0
2015-05-08,834,697,137,0
2015-05-09,943,894,49,0
2015-05-10,1249,1187,62,0
2015-05-11,1741,1662,79,0
2015-05-12,1122,1057,65,0
2015-05-13,1074,1032,42,0
2015-05-14,1420,1356,64,0
2015-05-15,824,767,57,0
2015-05-16,997,938,59,0
2015-05-17,1110,821,289,0
2015-05-18,970,897,73,0
2015-05-19,1358,1187,171,0
2015-05-20,1552,1248,304,0
2015-05-21,1139,993,146,0
2015-05-22,1365,1099,266,0
2015-05-23,847,795,52,0
2015-05-24,1131,901,230,0
2015-05-25,1104,927,177,0
2015-05-26,1039,958,81,0
2015-05-27,1185,979,206,0
2015-05-28,995,920,75,0
2015-05-29,920,850,70,0
2015-05-30,863,779,84,0
2015-05-31,1213,1131,82,0
2015-06-01,1236,1140,96,0
2015-06-02,1423,1330,93,0
2015-06-03,1264,1190,74,0
2015-06-04,1146,1069,77,0
2015-06-05,1633,1554,79,0
2015-06-06,860,743,117,0
2015-06-07,914,837,77,0
2015-06-08,800,741,59,0
2015-06-09,1223,1162,61,0
2015-06-10,2361,2282,79,0
2015-06-11,1874,1781,93,0
2015-06-12,1327,1116,211,0
2015-06-13,1117,1061,56,0
2015-06-14,1180,1079,101,0
2015-06-15,1100,1045,55,0
2015-06-16,835,797,38,0
2015-06-17,938,916,22,0
2015-06-18,1511,1326,185,0
2015-06-19,2205,2020,185,0
2015-06-20,1054,1030,24,0
2015-06-21,804,782,22,0
2015-06-22,847,837,10,0
2015-06-23,1116,1104,12,0
2015-06-24,1286,1122,164,0
2015-06-25,1247,1029,218,0
2015-06-26,802,727,75,0
2015-06-27,1091,868,223,0
2015-06-28,1017,865,152,0
2015-06-29,960,801,159,0
2015-06-30,1128,908,220,0
2015-07-01,720,690,30,0
2015-07-02,909,873,36,0
2015-07-03,769,759,10,0
2015-07-04,823,786,37,0
2015-07-05,1328,1311,17,0
2015-07-06,1185,1164,21,0
2015-07-07,1015,896,119,0
2015-07-08,1324,1296,28,0
2015-07-09,1135,1123,12,0
2015-07-10,806,797,9,0
2015-07-11,968,954,14,0
2015-07-12,658,645,13,0
2015-07-13,844,831,13,0
2015-07-14,624,616,8,0
2015-07-15,763,742,21,0
2015-07-16,1263,1041,222,0
2015-07-17,665,652,13,0
2015-07-18,696,670,26,0
2015-07-19,1293,1192,101,0
2015-07-20,796,774,22,0
2015-07-21,1291,1141,150,0
2015-07-22,1131,979,152,0
