Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,13743,9678,3739,326
2015-05-02,13889,9547,3971,371
2015-05-03,14651,10216,4052,383
2015-05-04,15930,12001,3578,351
2015-05-05,12069,8132,3564,373
2015-05-06,11885,8155,3387,343
2015-05-07,14379,10210,3809,360
2015-05-08,12514,8647,3491,376
2015-05-09,14140,10103,3718,319
2015-05-10,14359,10022,3931,406
2015-05-11,12160,8154,3551,455
2015-05-12,12197,7926,3928,343
2015-05-13,13631,9060,4250,321
2015-05-14,12887,8663,3799,425
2015-05-15,15394,11204,3751,439
2015-05-16,13519,8740,4388,391
2015-05-17,12568,8403,3799,366
2015-05-18,13908,9710,3783,415
2015-05-19,13847,9438,4048,361
2015-05-20,12804,8341,4132,331
2015-05-21,16556,12295,3867,394
2015-05-22,12647,8305,4001,341
2015-05-23,13610,9128,4185,297
2015-05-24,13454,8913,4231,310
2015-05-25,13368,8672,4321,375
2015-05-26,13282,8963,4043,276
2015-05-27,14986,10533,4083,370
2015-05-28,14654,9967,4278,409
2015-05-29,14079,9987,3783,309
2015-05-30,14952,10818,3770,364
2015-05-31,12880,8633,3825,422
2015-06-01,12789,8663,3814,312
2015-06-02,13830,9361,3978,491
2015-06-03,12550,8429,3635,486
2015-06-04,12930,8540,3849,541
2015-06-05,12045,8038,3609,398
2015-06-06,12482,8308,3730,444
2015-06-07,12208,7951,3741,516
2015-06-08,13614,9716,3490,408
2015-06-09,14426,10432,3596,398
2015-06-10,12095,8463,3284,348
2015-06-11,12932,8979,3461,492
2015-06-12,12772,9082,3194,496
2015-06-13,12325,8573,3282,470
2015-06-14,12219,7731,3916,572
2015-06-15,10977,7261,3257,459
2015-06-16,11441,7612,3389,440
2015-06-17,10409,6538,3448,423
2015-06-18,12791,8986,3408,397
2015-06-19,18264,14648,3161,455
2015-06-20,12562,8330,3810,422
2015-06-21,12747,7829,4336,582
2015-06-22,11821,7512,3886,423
2015-06-23,11604,7179,3973,452
2015-06-24,11670,7236,3828,606
2015-06-25,12625,8114,3969,542
2015-06-26,12620,7796,4335,489
2015-06-27,12716,7596,4593,527
2015-06-28,12347,7439,4288,620
2015-06-29,14972,9752,4733,487
2015-06-30,13098,7906,4636,556
2015-07-01,12479,6972,4868,639
2015-07-02,15331,9900,4870,561
2015-07-03,11183,6788,3902,493
2015-07-04,11528,6894,4178,456
2015-07-05,13486,8223,4713,550
2015-07-06,17125,11956,4671,498
