Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,5310,5064,238,8
2015-05-02,5824,5393,420,11
2015-05-03,7315,6969,338,8
2015-05-04,5562,5176,371,15
2015-05-05,3424,3116,291,17
2015-05-06,3233,3022,186,25
2015-05-07,8712,8415,250,47
2015-05-08,3954,3683,259,12
2015-05-09,6941,6677,257,7
2015-05-10,3870,3641,221,8
2015-05-11,3402,3156,228,18
2015-05-12,3240,2984,249,7
2015-05-13,4711,3951,748,12
2015-05-14,4934,4467,447,20
2015-05-15,7979,7738,196,45
2015-05-16,4741,4527,193,21
2015-05-17,4431,4178,226,27
2015-05-18,4064,3863,183,18
2015-05-19,4132,3850,259,23
2015-05-20,3588,3294,272,22
2015-05-21,8256,7988,250,18
2015-05-22,3340,3094,219,27
2015-05-23,3651,3417,225,9
2015-05-24,3288,3001,271,16
2015-05-25,4334,4058,267,9
2015-05-26,4669,4449,204,16
2015-05-27,4309,4121,170,18
2015-05-28,4023,3827,179,17
2015-05-29,4426,4204,214,8
2015-05-30,6415,6210,190,15
2015-05-31,4439,4183,238,18
2015-06-01,3489,3257,215,17
2015-06-02,4013,3735,266,12
2015-06-03,4311,4044,260,7
2015-06-04,4849,4589,248,12
2015-06-05,7230,6944,278,8
2015-06-06,4010,3733,271,6
2015-06-07,2949,2679,247,23
2015-06-08,6558,6287,258,13
2015-06-09,3793,3584,201,8
2015-06-10,3870,3601,262,7
2015-06-11,6334,5917,399,18
2015-06-12,3868,3649,210,9
2015-06-13,3665,3466,183,16
2015-06-14,3881,3675,188,18
2015-06-15,2828,2612,209,7
2015-06-16,3375,3168,202,5
2015-06-17,4970,4802,166,2
2015-06-18,3874,3615,249,10
2015-06-19,8406,8221,156,29
2015-06-20,3437,3239,183,15
2015-06-21,7359,7163,178,18
2015-06-22,3862,3709,147,6
2015-06-23,3473,3345,118,10
2015-06-24,3462,3276,180,6
2015-06-25,4140,3942,180,18
2015-06-26,4346,4139,199,8
2015-06-27,4723,4357,356,10
2015-06-28,4202,4019,168,15
2015-06-29,5320,5119,189,12
2015-06-30,4778,4568,185,25
2015-07-01,4422,4186,221,15
2015-07-02,2950,2787,154,9
2015-07-03,3582,3381,183,18
2015-07-04,3947,3734,203,10
2015-07-05,6600,6132,455,13
2015-07-06,11637,10893,726,18
2015-07-07,8963,8327,628,8
2015-07-08,5816,5363,423,30
2015-07-09,3306,3026,274,6
2015-07-10,4513,4220,277,16
2015-07-11,2341,2199,121,21
2015-07-12,4334,3947,366,21
2015-07-13,2390,2208,157,25
2015-07-14,3126,2948,154,24
2015-07-15,3429,3204,210,15
2015-07-16,3078,2892,159,27
2015-07-17,2005,1877,120,8
2015-07-18,1821,1684,122,15
2015-07-19,7487,2134,5338,15
2015-07-20,3215,3040,166,9
2015-07-21,2358,2214,127,17
2015-07-22,2005,1763,230,12
2015-07-23,2959,2309,642,8
2015-07-24,2396,2219,162,15
2015-07-25,2308,2147,147,14
2015-07-26,2130,1978,134,18
2015-07-27,3104,2937,158,9
2015-07-28,4399,4015,373,11
2015-07-29,4454,4160,277,17
2015-07-30,3365,3029,320,16
2015-07-31,3438,3195,231,12
2015-08-01,4421,3957,453,11
2015-08-02,4048,3684,347,17
2015-08-03,3837,3683,148,6
2015-08-04,4561,4256,286,19
2015-08-05,4458,4161,266,31
2015-08-06,3828,3496,322,10
2015-08-07,4972,4552,406,14
2015-08-08,2752,2522,223,7
2015-08-09,3675,3347,308,20
2015-08-10,4179,3862,298,19
2015-08-11,3741,3459,273,9
2015-08-12,2584,2364,213,7
2015-08-13,2615,2378,213,24
2015-08-14,2325,2107,205,13
2015-08-15,2609,2299,306,4
2015-08-16,2997,2708,277,12
2015-08-17,4383,3999,373,11
2015-08-18,5368,4121,1242,5
2015-08-19,3948,3587,344,17
2015-08-20,3917,3506,407,4
2015-08-21,3827,3532,267,28
2015-08-22,4372,3883,485,4
2015-08-23,4588,4088,496,4
2015-08-24,5167,4603,558,6
2015-08-25,5382,4691,674,17
2015-08-26,3969,3674,284,11
2015-08-27,4440,4166,263,11
2015-08-28,4486,4231,229,26
2015-08-29,3040,2759,272,9
2015-08-30,2967,2702,249,16
2015-08-31,2327,2143,179,5
2015-09-01,2873,2663,195,15
2015-09-02,3371,3116,234,21
2015-09-03,3466,3217,241,8
2015-09-04,4192,3712,464,16
2015-09-05,5078,4646,423,9
2015-09-06,7930,5249,2671,10
2015-09-07,2846,2626,201,19
2015-09-08,3162,2894,245,23
2015-09-09,2871,2613,241,17
2015-09-10,3805,3524,261,20
2015-09-11,4121,3911,187,23
2015-09-12,3364,3101,246,17
2015-09-13,3128,2851,252,25
2015-09-14,4407,4082,299,26
2015-09-15,5999,5552,435,12
2015-09-16,2814,2569,230,15
2015-09-17,4593,4270,305,18
2015-09-18,3692,3442,216,34
2015-09-19,13783,13441,322,20
2015-09-20,21023,20514,470,39
2015-09-21,19287,18996,262,29
2015-09-22,9161,8907,226,28
2015-09-23,4215,4002,193,20
2015-09-24,3441,3267,140,34
2015-09-25,4467,4174,277,16
2015-09-26,3460,3247,190,23
2015-09-27,3071,2812,232,27
2015-09-28,4407,4073,317,17
2015-09-29,4000,3722,257,21
2015-09-30,4795,4470,299,26
2015-10-01,4886,4503,353,30
2015-10-02,5470,5173,274,23
2015-10-03,3624,3342,252,30
2015-10-04,3410,3121,259,30
2015-10-05,2631,2355,244,32
2015-10-06,3796,3438,312,46
2015-10-07,4484,4170,300,14
2015-10-08,3849,3584,240,25
2015-10-09,2792,2558,221,13
2015-10-10,2457,2207,210,40
