Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,663,572,91,0
2015-05-02,1354,1306,48,0
2015-05-03,3272,3192,80,0
2015-05-04,905,825,80,0
2015-05-05,765,644,121,0
2015-05-06,456,392,64,0
2015-05-07,3835,3776,59,0
2015-05-08,1145,1065,80,0
2015-05-09,4383,4123,260,0
2015-05-10,642,583,59,0
2015-05-11,846,769,77,0
2015-05-12,476,435,41,0
2015-05-13,793,736,57,0
2015-05-14,1339,1291,48,0
2015-05-15,3484,3439,45,0
2015-05-16,497,447,50,0
2015-05-17,581,542,39,0
2015-05-18,414,376,38,0
2015-05-19,499,444,55,0
2015-05-20,571,512,59,0
2015-05-21,4045,3979,66,0
2015-05-22,412,333,79,0
2015-05-23,688,408,280,0
2015-05-24,602,535,67,0
2015-05-25,479,413,66,0
2015-05-26,711,665,46,0
2015-05-27,727,681,46,0
2015-05-28,425,382,43,0
2015-05-29,614,549,65,0
2015-05-30,527,428,99,0
2015-05-31,696,566,130,0
2015-06-01,694,559,135,0
2015-06-02,663,557,106,0
2015-06-03,687,559,128,0
2015-06-04,835,765,70,0
2015-06-05,969,915,54,0
2015-06-06,825,507,318,0
2015-06-07,357,287,70,0
2015-06-08,437,373,64,0
2015-06-09,692,618,74,0
2015-06-10,535,428,107,0
2015-06-11,528,416,112,0
2015-06-12,698,610,88,0
2015-06-13,604,457,147,0
2015-06-14,601,491,110,0
2015-06-15,400,344,56,0
2015-06-16,524,414,110,0
2015-06-17,478,423,55,0
2015-06-18,426,414,12,0
2015-06-19,398,378,20,0
2015-06-20,316,236,80,0
2015-06-21,491,446,45,0
2015-06-22,255,234,21,0
2015-06-23,448,432,16,0
2015-06-24,278,265,13,0
2015-06-25,408,374,34,0
2015-06-26,500,489,11,0
2015-06-27,417,388,29,0
2015-06-28,412,387,25,0
2015-06-29,429,406,23,0
2015-06-30,322,292,30,0
2015-07-01,251,237,14,0
2015-07-02,353,335,18,0
2015-07-03,209,195,14,0
2015-07-04,432,355,77,0
2015-07-05,493,464,29,0
2015-07-06,1004,929,75,0
2015-07-07,494,470,24,0
2015-07-08,484,440,44,0
2015-07-09,323,315,8,0
2015-07-10,246,239,7,0
2015-07-11,362,346,16,0
2015-07-12,299,288,11,0
2015-07-13,344,318,26,0
2015-07-14,359,350,9,0
2015-07-15,325,282,43,0
2015-07-16,376,363,13,0
2015-07-17,714,399,315,0
2015-07-18,339,239,100,0
2015-07-19,5052,339,4713,0
2015-07-20,529,406,123,0
2015-07-21,543,500,43,0
2015-07-22,269,234,35,0
2015-07-23,359,315,44,0
2015-07-24,592,469,123,0
2015-07-25,505,486,19,0
2015-07-26,384,313,71,0
2015-07-27,527,498,29,0
2015-07-28,457,426,31,0
2015-07-29,633,581,52,0
2015-07-30,1198,1159,39,0
2015-07-31,256,220,36,0
2015-08-01,617,496,121,0
2015-08-02,437,352,85,0
2015-08-03,243,213,30,0
2015-08-04,903,858,45,0
2015-08-05,1540,1481,59,0
2015-08-06,564,482,82,0
2015-08-07,224,181,43,0
2015-08-08,540,461,79,0
2015-08-09,241,207,34,0
2015-08-10,546,487,59,0
2015-08-11,282,241,41,0
2015-08-12,590,567,23,0
2015-08-13,499,492,7,0
2015-08-14,139,129,10,0
2015-08-15,304,224,80,0
2015-08-16,295,269,26,0
2015-08-17,313,282,31,0
2015-08-18,337,308,29,0
2015-08-19,1263,1254,9,0
2015-08-20,198,186,12,0
2015-08-21,264,247,17,0
2015-08-22,232,218,14,0
2015-08-23,210,180,30,0
2015-08-24,209,139,70,0
2015-08-25,163,126,37,0
2015-08-26,139,123,16,0
2015-08-27,370,357,13,0
2015-08-28,213,202,11,0
2015-08-29,224,141,83,0
2015-08-30,169,162,7,0
2015-08-31,164,136,28,0
2015-09-01,184,158,26,0
2015-09-02,145,134,11,0
2015-09-03,243,172,71,0
2015-09-04,135,124,11,0
2015-09-05,277,269,8,0
2015-09-06,272,231,41,0
2015-09-07,221,202,19,0
2015-09-08,236,224,12,0
2015-09-09,163,149,14,0
2015-09-10,255,245,10,0
2015-09-11,432,407,25,0
2015-09-12,933,861,72,0
2015-09-13,210,187,23,0
2015-09-14,331,310,21,0
2015-09-15,294,281,13,0
2015-09-16,163,125,38,0
2015-09-17,226,172,54,0
2015-09-18,216,192,24,0
2015-09-19,282,273,9,0
2015-09-20,451,436,15,0
2015-09-21,895,857,38,0
2015-09-22,483,477,6,0
2015-09-23,403,378,25,0
2015-09-24,559,553,6,0
2015-09-25,1092,850,242,0
2015-09-26,784,597,187,0
2015-09-27,476,381,95,0
2015-09-28,675,462,213,0
2015-09-29,1031,711,320,0
2015-09-30,528,396,132,0
2015-10-01,367,347,20,0
2015-10-02,297,277,20,0
2015-10-03,296,280,16,0
2015-10-04,137,122,15,0
2015-10-05,176,163,13,0
2015-10-06,492,455,37,0
2015-10-07,205,195,10,0
2015-10-08,401,388,13,0
2015-10-09,183,162,17,4
2015-10-10,510,417,93,0
2015-10-11,176,150,23,3
2015-10-12,215,197,18,0
2015-10-13,270,252,18,0
2015-10-14,203,181,19,3
2015-10-15,290,261,24,5
2015-10-16,301,271,28,2
2015-10-17,364,277,87,0
2015-10-18,138,128,10,0
2015-10-19,327,304,23,0
2015-10-20,235,213,22,0
2015-10-21,283,261,22,0
2015-10-22,323,302,18,3
2015-10-23,377,360,17,0
2015-10-24,483,401,82,0
2015-10-25,479,458,21,0
2015-10-26,986,952,34,0
2015-10-27,305,287,16,2
2015-10-28,284,265,19,0
2015-10-29,273,263,10,0
2015-10-30,779,756,22,1
2015-10-31,357,343,14,0
2015-11-01,411,395,15,1
2015-11-02,322,301,21,0
2015-11-03,304,282,21,1
2015-11-04,1068,1056,12,0
2015-11-05,221,209,11,1
2015-11-06,287,269,18,0
