Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,2095,1821,271,3
2015-05-02,1814,1585,220,9
2015-05-03,1773,1390,348,35
2015-05-04,3531,3330,198,3
2015-05-05,1987,1756,227,4
2015-05-06,1663,1449,207,7
2015-05-07,2307,2104,200,3
2015-05-08,1931,1525,399,7
2015-05-09,3552,2436,1106,10
2015-05-10,2263,2007,253,3
2015-05-11,2459,2192,263,4
2015-05-12,1784,1588,191,5
2015-05-13,2630,2033,595,2
2015-05-14,1978,1704,274,0
2015-05-15,2805,2464,336,5
2015-05-16,1795,1450,333,12
2015-05-17,1822,1524,289,9
2015-05-18,1946,1695,250,1
2015-05-19,2290,1941,345,4
2015-05-20,1899,1596,293,10
2015-05-21,2845,2610,229,6
2015-05-22,3390,2448,941,1
2015-05-23,1999,1723,273,3
2015-05-24,1815,1454,357,4
2015-05-25,2802,2410,371,21
2015-05-26,2013,1769,233,11
2015-05-27,2430,2032,395,3
2015-05-28,2139,1874,261,4
2015-05-29,2585,2129,453,3
2015-05-30,2506,2143,354,9
2015-05-31,2117,1690,423,4
2015-06-01,1920,1523,395,2
2015-06-02,2255,1812,443,0
2015-06-03,2159,1766,382,11
2015-06-04,2313,1809,500,4
2015-06-05,3210,2624,584,2
2015-06-06,2100,1628,471,1
2015-06-07,1757,1444,311,2
2015-06-08,2396,2098,281,17
2015-06-09,2316,1938,375,3
2015-06-10,2514,2196,315,3
2015-06-11,3273,2789,482,2
2015-06-12,2497,2163,333,1
2015-06-13,2465,2116,342,7
2015-06-14,2042,1645,397,0
2015-06-15,2150,1810,339,1
2015-06-16,1722,1416,305,1
2015-06-17,1740,1285,446,9
2015-06-18,1874,1531,341,2
2015-06-19,3336,2923,412,1
2015-06-20,1768,1256,508,4
2015-06-21,1758,1491,267,0
2015-06-22,1696,1413,280,3
2015-06-23,1667,1226,440,1
2015-06-24,1752,1090,655,7
2015-06-25,2544,1992,541,11
2015-06-26,1914,1476,432,6
2015-06-27,1888,1611,274,3
2015-06-28,1580,1345,233,2
2015-06-29,1887,1687,185,15
2015-06-30,2281,2115,160,6
2015-07-01,2001,1833,166,2
2015-07-02,1624,1457,159,8
2015-07-03,1630,1412,218,0
2015-07-04,2076,1839,236,1
2015-07-05,2055,1784,271,0
2015-07-06,3475,3076,394,5
2015-07-07,4309,2964,1335,10
2015-07-08,2174,1893,254,27
2015-07-09,1490,1292,194,4
2015-07-10,2036,1842,190,4
2015-07-11,1425,1167,256,2
2015-07-12,2252,1777,472,3
2015-07-13,1471,1299,163,9
2015-07-14,1351,1218,132,1
2015-07-15,1573,1434,138,1
2015-07-16,1772,1585,179,8
2015-07-17,1593,1328,261,4
2015-07-18,1028,820,208,0
2015-07-19,2459,873,1581,5
2015-07-20,1719,1471,244,4
2015-07-21,1460,1269,167,24
2015-07-22,1272,1099,172,1
2015-07-23,1226,1010,214,2
2015-07-24,1172,950,221,1
2015-07-25,1098,875,212,11
2015-07-26,1058,735,320,3
2015-07-27,1527,1210,315,2
2015-07-28,1827,1455,347,25
2015-07-29,2792,2545,244,3
2015-07-30,1676,1411,260,5
2015-07-31,1372,1125,246,1
2015-08-01,1751,1385,365,1
2015-08-02,1676,1346,325,5
2015-08-03,1106,930,176,0
2015-08-04,1939,1716,221,2
2015-08-05,2624,2365,257,2
2015-08-06,4306,3801,501,4
2015-08-07,2753,2317,432,4
2015-08-08,1842,1595,244,3
2015-08-09,1611,1293,318,0
2015-08-10,1721,1441,268,12
2015-08-11,1952,1695,252,5
2015-08-12,1792,1493,290,9
2015-08-13,1676,1393,263,20
2015-08-14,1365,1086,266,13
2015-08-15,1395,1122,264,9
2015-08-16,1803,1490,302,11
2015-08-17,1822,1557,252,13
2015-08-18,2280,1978,294,8
2015-08-19,1841,1571,254,16
2015-08-20,2235,1962,248,25
2015-08-21,2131,1767,339,25
2015-08-22,2042,1742,288,12
2015-08-23,2170,1692,455,23
2015-08-24,2278,1809,451,18
2015-08-25,2053,1727,310,16
2015-08-26,2031,1744,267,20
2015-08-27,2356,2045,301,10
2015-08-28,1982,1627,348,7
2015-08-29,1490,1065,408,17
2015-08-30,1638,1199,417,22
2015-08-31,1676,1298,362,16
2015-09-01,1688,1384,291,13
2015-09-02,2006,1661,317,28
2015-09-03,1941,1550,371,20
2015-09-04,3389,2763,613,13
2015-09-05,1772,1376,373,23
2015-09-06,2271,1818,414,39
2015-09-07,2917,2370,520,27
2015-09-08,4702,3182,1494,26
2015-09-09,1716,1373,323,20
2015-09-10,2797,2404,367,26
2015-09-11,2201,1665,511,25
2015-09-12,2457,1765,660,32
2015-09-13,2357,1823,510,24
2015-09-14,1988,1629,343,16
2015-09-15,2356,2029,301,26
2015-09-16,1969,1655,285,29
2015-09-17,2014,1738,262,14
2015-09-18,2547,2107,414,26
2015-09-19,2557,2104,428,25
2015-09-20,3115,2521,565,29
2015-09-21,2800,2347,438,15
2015-09-22,2990,2626,339,25
2015-09-23,1759,1413,309,37
2015-09-24,2512,2184,306,22
2015-09-25,2301,1902,379,20
2015-09-26,1668,1237,398,33
2015-09-27,1637,1166,441,30
2015-09-28,1784,1455,300,29
2015-09-29,3068,2526,510,32
2015-09-30,2252,1940,290,22
2015-10-01,3086,2464,578,44
2015-10-02,1979,1641,287,51
2015-10-03,1942,1473,453,16
2015-10-04,1542,1139,385,18
2015-10-05,2126,1681,428,17
2015-10-06,1807,1461,324,22
2015-10-07,1878,1553,303,22
2015-10-08,2155,1759,355,41
2015-10-09,1944,1468,434,42
2015-10-10,1569,1127,404,38
2015-10-11,2150,1652,479,19
2015-10-12,2215,1865,330,20
2015-10-13,2517,2046,447,24
2015-10-14,2207,1884,295,28
2015-10-15,1861,1568,250,43
2015-10-16,2233,1697,477,59
2015-10-17,1969,1382,524,63
2015-10-18,2121,1366,678,77
2015-10-19,2047,1521,463,63
2015-10-20,1637,1178,395,64
2015-10-21,1851,1423,362,66
2015-10-22,1822,1372,398,52
2015-10-23,1801,1263,468,70
