Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,1366,1243,120,3
2015-05-02,1630,1270,348,12
2015-05-03,2376,2026,340,10
2015-05-04,2283,2122,155,6
2015-05-05,1410,1250,157,3
2015-05-06,1380,1252,123,5
2015-05-07,1843,1664,153,26
2015-05-08,1217,1076,133,8
2015-05-09,1844,1723,111,10
2015-05-10,1518,1428,85,5
2015-05-11,1577,1415,157,5
2015-05-12,1288,1185,98,5
2015-05-13,2105,1721,372,12
2015-05-14,1714,1596,114,4
2015-05-15,1737,1613,114,10
2015-05-16,1772,1403,360,9
2015-05-17,1616,1484,126,6
2015-05-18,1510,1397,95,18
2015-05-19,1648,1522,109,17
2015-05-20,1595,1440,127,28
2015-05-21,2002,1832,156,14
2015-05-22,1754,1551,190,13
2015-05-23,1581,1424,144,13
2015-05-24,1424,1206,209,9
2015-05-25,1838,1563,266,9
2015-05-26,1749,1602,130,17
2015-05-27,1230,1155,65,10
2015-05-28,1235,1151,78,6
2015-05-29,1885,1758,118,9
2015-05-30,1635,1301,320,14
2015-05-31,1174,1016,147,11
2015-06-01,1521,1322,191,8
2015-06-02,1767,1558,202,7
2015-06-03,1762,1549,202,11
2015-06-04,1859,1625,209,25
2015-06-05,1520,1295,214,11
2015-06-06,1679,1427,248,4
2015-06-07,1483,1306,167,10
2015-06-08,1838,1712,123,3
2015-06-09,1680,1513,159,8
2015-06-10,2055,1855,185,15
2015-06-11,2083,1892,171,20
2015-06-12,1516,1360,149,7
2015-06-13,1870,1462,390,18
2015-06-14,1473,1249,211,13
2015-06-15,1379,1254,108,17
2015-06-16,1173,1065,92,16
2015-06-17,977,905,63,9
2015-06-18,1183,1113,63,7
2015-06-19,777,729,36,12
2015-06-20,666,607,46,13
2015-06-21,1344,1293,46,5
2015-06-22,731,651,48,32
2015-06-23,775,716,53,6
2015-06-24,731,671,54,6
2015-06-25,1025,980,39,6
2015-06-26,905,846,48,11
2015-06-27,934,839,89,6
2015-06-28,1179,1116,44,19
2015-06-29,1100,1012,81,7
2015-06-30,864,804,52,8
2015-07-01,906,852,40,14
2015-07-02,848,739,89,20
2015-07-03,781,710,61,10
2015-07-04,633,576,48,9
2015-07-05,1340,1228,100,12
2015-07-06,1224,1135,79,10
2015-07-07,1241,1156,81,4
2015-07-08,806,718,66,22
2015-07-09,848,788,51,9
2015-07-10,896,845,44,7
2015-07-11,471,423,41,7
2015-07-12,859,758,94,7
2015-07-13,638,604,28,6
2015-07-14,762,690,62,10
2015-07-15,833,776,46,11
2015-07-16,811,723,72,16
2015-07-17,635,593,30,12
2015-07-18,492,451,34,7
2015-07-19,1228,534,685,9
2015-07-20,806,747,49,10
2015-07-21,872,814,49,9
2015-07-22,881,813,65,3
2015-07-23,791,728,57,6
2015-07-24,644,591,47,6
2015-07-25,627,558,61,8
2015-07-26,646,587,50,9
2015-07-27,955,876,57,22
2015-07-28,965,865,92,8
2015-07-29,1712,1617,81,14
2015-07-30,1285,1051,91,143
2015-07-31,1056,994,50,12
2015-08-01,1688,1583,101,4
2015-08-02,970,901,63,6
2015-08-03,1039,1006,27,6
2015-08-04,1176,1113,60,3
2015-08-05,1017,950,62,5
2015-08-06,1086,1011,71,4
2015-08-07,1200,1138,62,0
2015-08-08,634,557,71,6
2015-08-09,979,917,53,9
2015-08-10,840,791,45,4
2015-08-11,856,771,72,13
2015-08-12,869,783,73,13
2015-08-13,1082,998,73,11
2015-08-14,753,672,68,13
2015-08-15,764,685,76,3
2015-08-16,620,556,57,7
