Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,2187,1983,191,13
2015-05-02,2971,1996,952,23
2015-05-03,2670,2415,188,67
2015-05-04,4268,4075,163,30
2015-05-05,1903,1734,136,33
2015-05-06,1758,1658,93,7
2015-05-07,4069,3663,391,15
2015-05-08,2102,1743,326,33
2015-05-09,2647,2499,135,13
2015-05-10,2495,2343,132,20
2015-05-11,2132,2005,118,9
2015-05-12,2896,2527,336,33
2015-05-13,2927,2360,536,31
2015-05-14,2183,2055,120,8
2015-05-15,3120,2986,109,25
2015-05-16,2091,1984,98,9
2015-05-17,1913,1758,133,22
2015-05-18,2146,2009,112,25
2015-05-19,2104,1944,134,26
2015-05-20,1489,1378,95,16
2015-05-21,3332,3177,139,16
2015-05-22,2096,1677,351,68
2015-05-23,2207,2065,128,14
2015-05-24,1553,1407,137,9
2015-05-25,2183,2014,148,21
2015-05-26,2006,1863,132,11
2015-05-27,2721,2587,123,11
2015-05-28,2380,2221,136,23
2015-05-29,2550,2350,147,53
2015-05-30,2425,2308,107,10
2015-05-31,1611,1496,103,12
2015-06-01,1749,1571,171,7
2015-06-02,2408,2274,118,16
2015-06-03,2261,2102,152,7
2015-06-04,2220,1979,203,38
2015-06-05,2589,2218,339,32
2015-06-06,2068,1848,215,5
2015-06-07,1948,1638,292,18
2015-06-08,2334,2127,188,19
2015-06-09,2185,2022,155,8
2015-06-10,2603,2422,172,9
2015-06-11,2982,2724,241,17
2015-06-12,2494,2341,134,19
2015-06-13,1892,1712,162,18
2015-06-14,1969,1759,194,16
2015-06-15,1857,1659,173,25
2015-06-16,1552,1395,131,26
2015-06-17,1616,1501,100,15
2015-06-18,3429,3210,204,15
2015-06-19,1229,1078,143,8
2015-06-20,938,829,97,12
2015-06-21,976,861,102,13
2015-06-22,1437,1311,91,35
2015-06-23,1030,952,55,23
2015-06-24,1090,982,84,24
2015-06-25,1430,1319,79,32
2015-06-26,1652,1488,133,31
2015-06-27,1555,1385,148,22
2015-06-28,1686,1550,113,23
2015-06-29,2035,1888,123,24
2015-06-30,1411,1272,103,36
2015-07-01,1525,1351,122,52
2015-07-02,1658,1487,139,32
2015-07-03,2321,1958,323,40
2015-07-04,1199,1018,155,26
2015-07-05,1548,1314,197,37
