Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,337,278,59,0
2015-05-02,751,727,24,0
2015-05-03,2002,1915,87,0
2015-05-04,603,464,139,0
2015-05-05,396,370,26,0
2015-05-06,327,262,65,0
2015-05-07,2168,2090,78,0
2015-05-08,628,575,53,0
2015-05-09,3100,3043,57,0
2015-05-10,494,448,46,0
2015-05-11,312,257,55,0
2015-05-12,262,220,42,0
2015-05-13,536,490,46,0
2015-05-14,614,579,35,0
2015-05-15,2208,2147,61,0
2015-05-16,229,204,25,0
2015-05-17,338,221,117,0
2015-05-18,244,196,48,0
2015-05-19,290,219,71,0
2015-05-20,425,332,93,0
2015-05-21,2478,2399,79,0
2015-05-22,303,202,101,0
2015-05-23,449,326,123,0
2015-05-24,365,233,132,0
2015-05-25,433,357,76,0
2015-05-26,218,169,49,0
2015-05-27,344,281,63,0
2015-05-28,267,214,53,0
2015-05-29,337,271,66,0
2015-05-30,205,164,41,0
2015-05-31,267,169,98,0
2015-06-01,359,242,117,0
2015-06-02,399,336,63,0
2015-06-03,188,164,24,0
2015-06-04,198,176,22,0
2015-06-05,930,832,98,0
2015-06-06,407,321,86,0
2015-06-07,232,179,53,0
2015-06-08,312,228,84,0
2015-06-09,606,488,118,0
2015-06-10,452,391,61,0
2015-06-11,538,428,110,0
2015-06-12,530,416,114,0
2015-06-13,326,238,88,0
2015-06-14,450,354,96,0
2015-06-15,223,168,55,0
2015-06-16,279,259,20,0
2015-06-17,275,223,52,0
2015-06-18,183,182,1,0
2015-06-19,287,283,4,0
2015-06-20,166,160,6,0
2015-06-21,243,241,2,0
2015-06-22,120,116,4,0
2015-06-23,316,314,2,0
2015-06-24,164,163,1,0
2015-06-25,192,190,2,0
2015-06-26,381,376,5,0
2015-06-27,278,277,1,0
2015-06-28,224,220,4,0
2015-06-29,206,195,11,0
2015-06-30,167,165,2,0
2015-07-01,107,104,3,0
2015-07-02,156,154,2,0
2015-07-03,102,97,5,0
2015-07-04,79,79,0,0
2015-07-05,232,229,3,0
2015-07-06,800,799,1,0
2015-07-07,305,301,4,0
2015-07-08,167,165,2,0
2015-07-09,101,101,0,0
2015-07-10,68,67,1,0
2015-07-11,101,100,1,0
2015-07-12,69,67,2,0
2015-07-13,84,79,5,0
2015-07-14,107,107,0,0
2015-07-15,62,61,1,0
2015-07-16,108,102,6,0
2015-07-17,130,128,2,0
2015-07-18,75,73,2,0
2015-07-19,2804,2802,2,0
2015-07-20,159,147,12,0
2015-07-21,129,124,5,0
2015-07-22,69,67,2,0
2015-07-23,70,70,0,0
2015-07-24,107,98,9,0
2015-07-25,167,163,4,0
2015-07-26,180,177,3,0
2015-07-27,108,94,14,0
2015-07-28,116,97,19,0
