Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,6401,6258,142,1
2015-05-02,5999,5863,134,2
2015-05-03,6815,6605,210,0
2015-05-04,7663,7368,295,0
2015-05-05,5047,4951,95,1
2015-05-06,4567,4504,62,1
2015-05-07,8791,8671,119,1
2015-05-08,4977,4886,88,3
2015-05-09,7187,7051,134,2
2015-05-10,5241,5107,133,1
2015-05-11,5605,5479,124,2
2015-05-12,5334,5056,277,1
2015-05-13,5252,4984,267,1
2015-05-14,6759,6564,195,0
2015-05-15,7690,7381,305,4
2015-05-16,4805,4639,165,1
2015-05-17,5091,4838,253,0
2015-05-18,5070,4905,164,1
2015-05-19,5495,5335,158,2
2015-05-20,5461,5293,166,2
2015-05-21,8859,8755,102,2
2015-05-22,5571,5472,96,3
2015-05-23,4190,4037,153,0
2015-05-24,5204,5094,110,0
2015-05-25,5480,5325,152,3
2015-05-26,5985,5873,111,1
2015-05-27,5441,5358,83,0
2015-05-28,5891,5782,108,1
2015-05-29,6509,6348,161,0
2015-05-30,6138,6060,78,0
2015-05-31,4928,4712,215,1
2015-06-01,4359,4271,88,0
2015-06-02,4816,4665,127,24
2015-06-03,6334,6235,99,0
2015-06-04,5589,5432,157,0
2015-06-05,7751,7630,120,1
2015-06-06,5167,5022,144,1
2015-06-07,5202,5110,92,0
2015-06-08,5792,5683,109,0
2015-06-09,4641,4546,95,0
2015-06-10,4945,4851,93,1
2015-06-11,5334,5233,100,1
2015-06-12,4552,4451,100,1
2015-06-13,3960,3822,138,0
2015-06-14,3740,3540,200,0
2015-06-15,6670,6595,72,3
2015-06-16,4088,3990,96,2
2015-06-17,5088,4994,93,1
2015-06-18,9839,9634,203,2
2015-06-19,6658,6552,105,1
2015-06-20,7530,7409,121,0
2015-06-21,10342,10282,60,0
2015-06-22,8756,8707,48,1
2015-06-23,4207,4152,55,0
2015-06-24,7123,7051,72,0
2015-06-25,8215,8105,109,1
2015-06-26,8046,7943,103,0
2015-06-27,8496,8271,225,0
2015-06-28,8396,8227,169,0
2015-06-29,10647,10494,150,3
2015-06-30,10745,10056,683,6
2015-07-01,11006,10753,253,0
2015-07-02,5549,5461,88,0
2015-07-03,6500,6453,47,0
2015-07-04,6029,5961,66,2
2015-07-05,12788,12658,129,1
2015-07-06,11521,11399,121,1
2015-07-07,14005,13876,108,21
2015-07-08,5600,5525,73,2
2015-07-09,9480,9412,68,0
2015-07-10,4924,4840,84,0
2015-07-11,4999,4938,60,1
2015-07-12,4522,4363,159,0
2015-07-13,3955,3875,80,0
2015-07-14,4820,4756,64,0
2015-07-15,6081,6024,53,4
2015-07-16,5219,5145,74,0
2015-07-17,3692,3635,57,0
2015-07-18,2667,2625,42,0
2015-07-19,7428,7312,115,1
2015-07-20,4615,4536,78,1
2015-07-21,2417,2340,77,0
2015-07-22,4622,4503,118,1
2015-07-23,4691,4352,337,2
2015-07-24,3562,3430,131,1
2015-07-25,3523,3437,86,0
2015-07-26,3110,2970,131,9
2015-07-27,4003,3918,85,0
2015-07-28,4774,4673,101,0
2015-07-29,5372,5280,78,14
2015-07-30,4735,4654,81,0
2015-07-31,4206,4150,53,3
2015-08-01,4443,4353,90,0
2015-08-02,4374,4297,76,1
2015-08-03,4085,4063,22,0
2015-08-04,6216,5920,289,7
2015-08-05,5575,5128,444,3
2015-08-06,5971,5812,159,0
2015-08-07,6559,6370,187,2
2015-08-08,5386,5222,156,8
2015-08-09,5352,5181,171,0
2015-08-10,5735,5647,86,2
2015-08-11,6280,6130,149,1
2015-08-12,5019,4902,115,2
2015-08-13,5169,5079,89,1
2015-08-14,4002,3933,67,2
2015-08-15,3943,3892,51,0
2015-08-16,4728,4644,84,0
2015-08-17,4244,4186,57,1
2015-08-18,6193,5967,225,1
2015-08-19,6214,6131,82,1
2015-08-20,5368,5279,89,0
