Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,2689,2396,275,18
2015-05-02,3254,3041,199,14
2015-05-03,3722,3445,267,10
2015-05-04,3826,3595,220,11
2015-05-05,2300,2030,255,15
2015-05-06,1776,1595,168,13
2015-05-07,3897,3600,274,23
2015-05-08,2402,2091,292,19
2015-05-09,4093,3792,275,26
2015-05-10,2418,2146,264,8
2015-05-11,2126,1831,286,9
2015-05-12,2133,1947,181,5
2015-05-13,3136,2428,685,23
2015-05-14,3056,2705,334,17
2015-05-15,6058,5325,727,6
2015-05-16,3151,2965,174,12
2015-05-17,2642,2383,238,21
2015-05-18,2744,2584,145,15
2015-05-19,3011,2736,263,12
2015-05-20,2809,2535,249,25
2015-05-21,4963,4611,349,3
2015-05-22,3061,2806,234,21
2015-05-23,2609,2371,221,17
2015-05-24,2973,2718,245,10
2015-05-25,3060,2718,331,11
2015-05-26,3056,2821,225,10
2015-05-27,2851,2629,189,33
2015-05-28,3140,2951,167,22
2015-05-29,3902,3640,237,25
2015-05-30,3869,3655,209,5
2015-05-31,3331,3077,248,6
2015-06-01,2157,1917,236,4
2015-06-02,2832,2306,518,8
2015-06-03,3180,2884,285,11
2015-06-04,3161,2821,325,15
2015-06-05,3167,2836,314,17
2015-06-06,2836,2453,366,17
2015-06-07,2397,2214,173,10
2015-06-08,3529,3307,208,14
2015-06-09,2878,2636,231,11
2015-06-10,4088,3717,355,16
2015-06-11,3640,3293,336,11
2015-06-12,3356,2987,348,21
2015-06-13,3458,3063,377,18
2015-06-14,2042,1807,226,9
2015-06-15,3118,2905,201,12
2015-06-16,2324,2115,200,9
2015-06-17,1674,1510,155,9
2015-06-18,1999,1824,158,17
2015-06-19,1637,1482,140,15
2015-06-20,1723,1485,227,11
2015-06-21,2375,2228,137,10
2015-06-22,2461,2336,117,8
2015-06-23,2241,1955,272,14
2015-06-24,2483,2181,278,24
2015-06-25,3126,2941,174,11
2015-06-26,2298,2137,151,10
2015-06-27,3403,3089,307,7
2015-06-28,2422,2290,124,8
2015-06-29,3965,3762,192,11
2015-06-30,2362,2232,121,9
2015-07-01,2076,1936,134,6
2015-07-02,1723,1558,158,7
2015-07-03,2194,2034,144,16
2015-07-04,2334,2212,114,8
