Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,1478,916,562,0
2015-05-02,1337,1137,200,0
2015-05-03,2778,2348,430,0
2015-05-04,2647,2202,445,0
2015-05-05,2066,1491,575,0
2015-05-06,2014,1402,612,0
2015-05-07,2807,2134,673,0
2015-05-08,1212,922,290,0
2015-05-09,3536,3254,282,0
2015-05-10,2112,1719,393,0
2015-05-11,1844,1365,479,0
2015-05-12,1652,1268,384,0
2015-05-13,1910,1526,384,0
2015-05-14,2145,1724,421,0
2015-05-15,2166,1798,368,0
2015-05-16,1119,834,285,0
2015-05-17,2016,1313,703,0
2015-05-18,1865,1412,453,0
2015-05-19,2511,1966,545,0
2015-05-20,1978,1371,607,0
2015-05-21,2562,1879,683,0
2015-05-22,1404,945,459,0
2015-05-23,1562,1312,250,0
2015-05-24,1929,1381,548,0
2015-05-25,2693,2094,599,0
2015-05-26,1844,1449,395,0
2015-05-27,2035,1389,646,0
2015-05-28,1682,1337,345,0
2015-05-29,1077,800,277,0
2015-05-30,1167,814,353,0
2015-05-31,1894,1386,508,0
2015-06-01,1833,956,877,0
2015-06-02,1359,1023,336,0
2015-06-03,1224,939,285,0
2015-06-04,1645,1148,497,0
2015-06-05,3150,2706,444,0
2015-06-06,989,597,392,0
2015-06-07,1034,728,306,0
2015-06-08,1139,842,297,0
2015-06-09,1691,1453,238,0
2015-06-10,2839,2579,260,0
2015-06-11,2406,2181,225,0
2015-06-12,1302,803,499,0
2015-06-13,1286,902,384,0
2015-06-14,1298,1003,295,0
2015-06-15,1345,943,402,0
2015-06-16,1105,787,318,0
2015-06-17,844,571,273,0
2015-06-18,1087,598,489,0
2015-06-19,885,606,279,0
2015-06-20,2321,1999,322,0
2015-06-21,795,532,263,0
2015-06-22,760,624,136,0
2015-06-23,1110,962,148,0
2015-06-24,1271,999,272,0
2015-06-25,1847,1496,351,0
2015-06-26,850,698,152,0
2015-06-27,1262,931,331,0
2015-06-28,813,548,265,0
2015-06-29,868,563,305,0
2015-06-30,1217,921,296,0
2015-07-01,624,514,110,0
2015-07-02,1690,1257,433,0
2015-07-03,908,672,236,0
2015-07-04,1026,710,316,0
2015-07-05,1276,699,577,0
2015-07-06,822,640,182,0
2015-07-07,1214,955,259,0
2015-07-08,1373,1136,237,0
2015-07-09,1244,941,303,0
2015-07-10,1321,1005,316,0
2015-07-11,867,671,196,0
2015-07-12,957,839,118,0
2015-07-13,1071,905,166,0
2015-07-14,870,735,135,0
2015-07-15,1258,1111,147,0
2015-07-16,3109,2542,567,0
2015-07-17,770,587,183,0
2015-07-18,671,455,216,0
2015-07-19,3159,639,2520,0
2015-07-20,1317,990,327,0
2015-07-21,1012,649,363,0
2015-07-22,1207,853,354,0
2015-07-23,1208,938,270,0
2015-07-24,2713,837,1876,0
2015-07-25,1365,1030,335,0
2015-07-26,1118,776,342,0
2015-07-27,1406,920,486,0
2015-07-28,1517,1270,247,0
2015-07-29,1135,986,149,0
2015-07-30,1096,919,177,0
2015-07-31,607,462,145,0
2015-08-01,557,378,179,0
2015-08-02,1225,930,295,0
2015-08-03,524,451,73,0
2015-08-04,2429,1413,1016,0
2015-08-05,3626,1794,1832,0
2015-08-06,1297,1027,270,0
2015-08-07,1020,702,318,0
2015-08-08,678,343,335,0
2015-08-09,1044,913,131,0
2015-08-10,1498,1343,155,0
2015-08-11,779,658,121,0
2015-08-12,1178,1084,94,0
2015-08-13,738,432,306,0
2015-08-14,503,402,101,0
2015-08-15,579,491,88,0
2015-08-16,505,392,113,0
2015-08-17,523,390,133,0
2015-08-18,1144,991,153,0
2015-08-19,659,542,117,0
2015-08-20,964,848,116,0
2015-08-21,558,459,99,0
2015-08-22,709,604,105,0
2015-08-23,702,547,155,0
2015-08-24,1126,933,193,0
2015-08-25,1027,895,132,0
2015-08-26,713,528,185,0
2015-08-27,1295,953,342,0
2015-08-28,836,711,125,0
2015-08-29,611,486,125,0
2015-08-30,720,605,115,0
2015-08-31,944,763,181,0
2015-09-01,879,702,177,0
2015-09-02,891,701,190,0
2015-09-03,1141,855,286,0
2015-09-04,1014,763,251,0
2015-09-05,1044,844,200,0
2015-09-06,1246,983,263,0
2015-09-07,1454,1044,410,0
2015-09-08,1944,1375,569,0
2015-09-09,1673,1168,505,0
