Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,62104,33834,28270,0
2015-05-02,64591,37748,26843,0
2015-05-03,80426,53016,27410,0
2015-05-04,63360,31281,32079,0
2015-05-05,65776,33461,32315,0
2015-05-06,71261,31615,39646,0
2015-05-07,110062,71721,38341,0
2015-05-08,71326,39607,31719,0
2015-05-09,92134,61170,30964,0
2015-05-10,66287,31595,34692,0
2015-05-11,81414,44455,36959,0
2015-05-12,80216,43092,37124,0
2015-05-13,78389,41814,36575,0
2015-05-14,88368,50588,37780,0
2015-05-15,95838,63613,32225,0
2015-05-16,62032,32212,29820,0
2015-05-17,76317,42562,33755,0
2015-05-18,97368,58706,38662,0
2015-05-19,80229,42000,38229,0
2015-05-20,82238,43063,39175,0
2015-05-21,108173,69656,38517,0
2015-05-22,68403,36271,32132,0
2015-05-23,61411,31411,30000,0
2015-05-24,67498,32640,34858,0
2015-05-25,82470,45249,37221,0
2015-05-26,78116,40725,37391,0
2015-05-27,91667,54629,37038,0
2015-05-28,79626,42939,36687,0
2015-05-29,76694,46032,30662,0
2015-05-30,63522,34407,29115,0
2015-05-31,67684,34232,33452,0
2015-06-01,87856,49748,38108,0
2015-06-02,77568,40491,37077,0
2015-06-03,90252,51673,38579,0
2015-06-04,82149,45080,37069,0
2015-06-05,75378,43164,32214,0
2015-06-06,59031,30308,28723,0
2015-06-07,68877,33561,35316,0
2015-06-08,81853,42403,39450,0
2015-06-09,85302,47079,38223,0
2015-06-10,84092,47818,36274,0
2015-06-11,78006,41106,36900,0
2015-06-12,67767,36544,31223,0
2015-06-13,54119,25250,28869,0
2015-06-14,64549,31109,33440,0
2015-06-15,75949,38887,37062,0
2015-06-16,71490,36098,35392,0
2015-06-17,73232,37684,35548,0
2015-06-18,72927,37034,35893,0
2015-06-19,65587,34164,31423,0
2015-06-20,53421,24140,29281,0
2015-06-21,61878,27163,34715,0
2015-06-22,76103,37518,38585,0
2015-06-23,74403,37489,36914,0
2015-06-24,71818,36939,34879,0
2015-06-25,71117,35779,35338,0
2015-06-26,64377,33121,31256,0
2015-06-27,59628,29556,30072,0
2015-06-28,60380,26072,34308,0
2015-06-29,71725,36183,35542,0
2015-06-30,67831,32880,34951,0
2015-07-01,69896,33931,35965,0
2015-07-02,78151,35591,42560,0
2015-07-03,76031,34556,41475,0
2015-07-04,68637,31739,36898,0
2015-07-05,65019,27462,37557,0
2015-07-06,72792,35539,37253,0
2015-07-07,74770,36926,37844,0
2015-07-08,73070,35835,37235,0
2015-07-09,69560,34636,34924,0
2015-07-10,66475,35291,31184,0
2015-07-11,59246,28665,30581,0
2015-07-12,63883,31742,32141,0
2015-07-13,73270,37729,35541,0
2015-07-14,72331,36658,35673,0
2015-07-15,71852,37254,34598,0
2015-07-16,73939,39680,34259,0
2015-07-17,74528,42676,31852,0
