Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,908,729,179,0
2015-05-02,525,364,161,0
2015-05-03,614,452,162,0
2015-05-04,777,666,111,0
2015-05-05,529,389,140,0
2015-05-06,410,323,87,0
2015-05-07,506,427,79,0
2015-05-08,447,346,101,0
2015-05-09,761,670,91,0
2015-05-10,822,670,152,0
2015-05-11,587,497,90,0
2015-05-12,596,527,69,0
2015-05-13,522,390,132,0
2015-05-14,959,766,193,0
2015-05-15,666,534,132,0
2015-05-16,781,650,131,0
2015-05-17,440,328,112,0
2015-05-18,405,314,91,0
2015-05-19,654,518,136,0
2015-05-20,508,374,134,0
2015-05-21,645,541,104,0
2015-05-22,527,386,141,0
2015-05-23,959,769,190,0
2015-05-24,671,535,136,0
2015-05-25,940,791,149,0
2015-05-26,1331,1058,273,0
2015-05-27,486,407,79,0
2015-05-28,802,682,120,0
2015-05-29,539,450,89,0
2015-05-30,473,383,90,0
2015-05-31,518,399,119,0
2015-06-01,732,610,122,0
2015-06-02,895,745,150,0
2015-06-03,736,579,157,0
2015-06-04,1019,843,176,0
2015-06-05,1889,1714,175,0
2015-06-06,1049,799,250,0
2015-06-07,675,540,135,0
2015-06-08,774,637,137,0
2015-06-09,1042,886,156,0
2015-06-10,1626,1490,136,0
2015-06-11,981,836,145,0
2015-06-12,698,597,101,0
2015-06-13,626,491,135,0
2015-06-14,744,611,133,0
2015-06-15,621,493,128,0
2015-06-16,467,410,57,0
2015-06-17,361,299,62,0
2015-06-18,744,692,52,0
2015-06-19,1244,1186,58,0
2015-06-20,1713,1572,141,0
2015-06-21,1139,1064,75,0
2015-06-22,427,375,52,0
2015-06-23,358,299,59,0
2015-06-24,246,169,77,0
2015-06-25,531,479,52,0
2015-06-26,382,297,85,0
2015-06-27,470,398,72,0
2015-06-28,294,236,58,0
2015-06-29,466,410,56,0
2015-06-30,488,429,59,0
2015-07-01,498,430,68,0
2015-07-02,424,369,55,0
2015-07-03,753,665,88,0
2015-07-04,525,428,97,0
2015-07-05,630,559,71,0
2015-07-06,412,329,83,0
2015-07-07,534,489,45,0
2015-07-08,359,275,84,0
2015-07-09,402,329,73,0
2015-07-10,337,266,71,0
2015-07-11,380,312,68,0
2015-07-12,373,300,73,0
2015-07-13,334,214,120,0
2015-07-14,1099,939,160,0
2015-07-15,318,236,82,0
2015-07-16,478,381,97,0
2015-07-17,342,227,115,0
2015-07-18,417,296,121,0
2015-07-19,1892,337,1555,0
2015-07-20,349,291,58,0
2015-07-21,510,443,67,0
2015-07-22,393,345,48,0
2015-07-23,822,741,81,0
2015-07-24,493,434,59,0
2015-07-25,386,353,33,0
2015-07-26,272,201,71,0
2015-07-27,429,339,90,0
2015-07-28,491,389,102,0
2015-07-29,720,606,114,0
2015-07-30,385,313,72,0
2015-07-31,409,339,70,0
2015-08-01,512,405,107,0
2015-08-02,541,468,73,0
2015-08-03,1072,976,96,0
2015-08-04,6886,6078,808,0
2015-08-05,1727,1604,123,0
2015-08-06,2717,2523,194,0
2015-08-07,2351,2208,143,0
2015-08-08,1166,1048,118,0
2015-08-09,754,681,73,0
2015-08-10,1104,888,216,0
2015-08-11,2475,2374,101,0
2015-08-12,1946,1883,63,0
2015-08-13,847,758,89,0
2015-08-14,327,259,68,0
2015-08-15,401,318,83,0
2015-08-16,556,421,135,0
2015-08-17,736,639,97,0
2015-08-18,666,575,91,0
2015-08-19,725,659,66,0
2015-08-20,515,444,71,0
2015-08-21,300,233,67,0
2015-08-22,503,406,97,0
2015-08-23,402,355,47,0
2015-08-24,1111,899,212,0
2015-08-25,705,626,79,0
2015-08-26,563,494,69,0
2015-08-27,527,443,84,0
2015-08-28,229,180,49,0
2015-08-29,310,207,103,0
2015-08-30,305,226,79,0
2015-08-31,318,232,86,0
2015-09-01,485,323,162,0
2015-09-02,1139,1051,88,0
2015-09-03,248,171,77,0
2015-09-04,360,300,60,0
2015-09-05,402,350,52,0
2015-09-06,373,291,82,0
2015-09-07,301,242,59,0
2015-09-08,376,298,78,0
2015-09-09,404,359,45,0
2015-09-10,3362,3306,56,0
2015-09-11,5381,5297,84,0
2015-09-12,4113,4019,94,0
2015-09-13,3552,3456,96,0
2015-09-14,861,762,99,0
2015-09-15,544,486,58,0
2015-09-16,332,240,92,0
2015-09-17,1013,745,268,0
2015-09-18,2851,2448,403,0
2015-09-19,827,773,54,0
2015-09-20,1578,1482,96,0
2015-09-21,1549,1457,92,0
2015-09-22,2451,2372,79,0
2015-09-23,356,315,41,0
2015-09-24,2543,2493,50,0
2015-09-25,551,441,110,0
2015-09-26,3743,3464,279,0
2015-09-27,4369,4144,225,0
2015-09-28,2588,2396,192,0
2015-09-29,5257,5006,251,0
2015-09-30,2721,2564,157,0
2015-10-01,3843,3667,176,0
2015-10-02,2890,2758,132,0
2015-10-03,4056,3872,184,0
2015-10-04,2114,2003,111,0
2015-10-05,5091,4819,272,0
2015-10-06,3003,2827,176,0
2015-10-07,4666,4379,287,0
2015-10-08,2244,2097,138,9
2015-10-09,493,365,108,20
2015-10-10,324,250,48,26
2015-10-11,388,309,58,21
2015-10-12,359,271,69,19
2015-10-13,534,400,124,10
2015-10-14,301,256,35,10
2015-10-15,759,638,101,20
2015-10-16,310,238,50,22
2015-10-17,283,199,74,10
2015-10-18,283,178,74,31
2015-10-19,1747,1637,102,8
2015-10-20,3345,3157,170,18
2015-10-21,1366,1280,74,12
2015-10-22,1614,1502,89,23
2015-10-23,1516,1333,126,57
2015-10-24,2714,2570,125,19
2015-10-25,2072,1934,123,15
2015-10-26,1541,1357,174,10
2015-10-27,2538,2387,140,11
2015-10-28,1694,1544,101,49
2015-10-29,1986,1840,138,8
2015-10-30,3128,2741,381,6
2015-10-31,2046,1908,126,12
2015-11-01,1149,1050,79,20
2015-11-02,1716,1578,119,19
2015-11-03,856,751,80,25
2015-11-04,2063,1926,124,13
2015-11-05,1478,1355,114,9
2015-11-06,1332,1214,95,23
2015-11-07,1678,1572,87,19
2015-11-08,572,524,39,9
2015-11-09,1702,1619,76,7
2015-11-10,2078,1977,92,9
2015-11-11,1742,1588,128,26
2015-11-12,1203,1098,88,17
2015-11-13,1401,1284,109,8
2015-11-14,1124,996,102,26
2015-11-15,926,768,110,48
2015-11-16,1761,1629,115,17
2015-11-17,1616,1473,133,10
2015-11-18,1901,1764,128,9
2015-11-19,860,746,88,26
2015-11-20,1699,1533,118,48
2015-11-21,1595,1484,102,9
2015-11-22,944,812,93,39
2015-11-23,1553,1414,130,9
2015-11-24,938,857,67,14
2015-11-25,1197,1094,91,12
2015-11-26,1426,1313,105,8
2015-11-27,1025,901,118,6
2015-11-28,1090,983,88,19
2015-11-29,293,197,54,42
2015-11-30,502,411,73,18
2015-12-01,478,390,67,21
2015-12-02,973,876,84,13
2015-12-03,766,672,65,29
2015-12-04,1051,892,103,56
2015-12-05,792,734,53,5
2015-12-06,1304,1169,122,13
2015-12-07,997,863,128,6
2015-12-08,801,729,64,8
2015-12-09,1248,1063,129,56
2015-12-10,1594,1322,247,25
2015-12-11,3570,2737,726,107
2015-12-12,583,468,101,14
2015-12-13,1171,1016,136,19
2015-12-14,981,887,91,3
2015-12-15,1054,917,110,27
2015-12-16,2980,2811,160,9
2015-12-17,2365,2103,235,27
2015-12-18,817,715,68,34
2015-12-19,1269,1150,86,33
2015-12-20,1289,1165,103,21
2015-12-21,749,711,31,7
2015-12-22,1377,1274,85,18
2015-12-23,815,747,51,17
2015-12-24,1912,595,1289,28
2015-12-25,1730,1076,642,12
2015-12-26,1391,924,459,8
2015-12-27,1496,1080,406,10
