Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,37054,34620,2350,84
2015-05-02,21556,19093,2397,66
2015-05-03,32394,29718,2597,79
2015-05-04,22675,19856,2751,68
2015-05-05,15619,13516,2030,73
2015-05-06,16390,14030,2301,59
2015-05-07,36777,34586,2139,52
2015-05-08,18991,16675,2221,95
2015-05-09,37253,32499,4680,74
2015-05-10,22135,18006,4058,71
2015-05-11,20488,17166,3247,75
2015-05-12,20133,16341,3706,86
2015-05-13,20017,15908,4028,81
2015-05-14,22611,19152,3370,89
2015-05-15,67830,64744,2998,88
2015-05-16,17454,13853,3551,50
2015-05-17,16446,13327,3030,89
2015-05-18,19051,15874,3098,79
2015-05-19,19219,16408,2743,68
2015-05-20,15702,13762,1885,55
2015-05-21,41060,38986,1993,81
2015-05-22,18486,16399,1996,91
2015-05-23,14689,12618,1985,86
2015-05-24,18563,16247,2250,66
2015-05-25,17703,15581,2058,64
2015-05-26,18545,16319,2174,52
2015-05-27,18154,15804,2299,51
2015-05-28,19440,16562,2840,38
2015-05-29,20895,17348,3491,56
2015-05-30,26288,21333,4900,55
2015-05-31,26360,22393,3905,62
2015-06-01,19547,14386,5077,84
2015-06-02,24900,18144,6698,58
2015-06-03,21371,15694,5607,70
2015-06-04,21264,16211,4971,82
2015-06-05,23068,19162,3819,87
2015-06-06,16316,12965,3270,81
2015-06-07,15601,12340,3168,93
2015-06-08,18540,16070,2388,82
2015-06-09,23132,20028,3032,72
2015-06-10,23460,21235,2158,67
2015-06-11,22341,19642,2620,79
2015-06-12,20874,18450,2330,94
2015-06-13,18783,16161,2522,100
2015-06-14,18665,15918,2630,117
2015-06-15,17720,15525,2124,71
2015-06-16,17045,14062,2879,104
2015-06-17,15879,11659,4077,143
2015-06-18,16844,14205,2504,135
2015-06-19,31500,29091,2323,86
2015-06-20,12905,9727,3087,91
2015-06-21,15890,12047,3725,118
2015-06-22,14965,12625,2194,146
2015-06-23,13385,11555,1717,113
2015-06-24,14920,12025,2819,76
2015-06-25,18353,15111,3159,83
2015-06-26,16618,13468,3052,98
2015-06-27,17445,13178,4185,82
2015-06-28,17473,13598,3796,79
2015-06-29,23766,20097,3547,122
2015-06-30,17686,14541,3059,86
2015-07-01,15550,12612,2869,69
2015-07-02,15644,12868,2700,76
2015-07-03,14091,11661,2347,83
2015-07-04,13595,10748,2775,72
2015-07-05,24314,20370,3804,140
2015-07-06,35471,31240,4148,83
2015-07-07,37040,31321,5621,98
2015-07-08,20493,17430,2969,94
2015-07-09,18120,15894,2150,76
2015-07-10,19924,17641,2209,74
2015-07-11,14013,11614,2308,91
2015-07-12,15643,12990,2546,107
2015-07-13,17464,15404,1956,104
