Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,40170,38680,1317,173
2015-05-02,47913,46413,1241,259
2015-05-03,55573,54028,1370,175
2015-05-04,51877,49618,1968,291
2015-05-05,42462,40974,1283,205
2015-05-06,40723,39101,1403,219
2015-05-07,56824,55323,1276,225
2015-05-08,53298,51880,1250,168
2015-05-09,62692,61212,1300,180
2015-05-10,39872,38253,1470,149
2015-05-11,56560,55003,1374,183
2015-05-12,34792,33144,1466,182
2015-05-13,25504,23645,1690,169
2015-05-14,35743,34096,1445,202
2015-05-15,50862,49236,1438,188
2015-05-16,29521,28079,1232,210
2015-05-17,23001,21486,1321,194
2015-05-18,21283,19320,1792,171
2015-05-19,21926,20393,1330,203
2015-05-20,19963,18585,1192,186
2015-05-21,132723,131139,1441,143
2015-05-22,182845,181144,1524,177
2015-05-23,194163,192449,1511,203
2015-05-24,185937,184273,1493,171
2015-05-25,187941,186261,1554,126
2015-05-26,177037,175190,1665,182
2015-05-27,166921,164918,1856,147
2015-05-28,167730,165942,1605,183
2015-05-29,170720,168854,1644,222
2015-05-30,180496,178570,1742,184
2015-05-31,178698,177100,1448,150
2015-06-01,115460,111534,3335,591
2015-06-02,34108,29477,4011,620
2015-06-03,32480,28413,3498,569
2015-06-04,37175,32233,4426,516
2015-06-05,28140,25983,1855,302
2015-06-06,23383,20872,2180,331
2015-06-07,30536,27018,3065,453
2015-06-08,50224,46492,3187,545
2015-06-09,70053,66419,3110,524
2015-06-10,51038,47891,2676,471
2015-06-11,41802,39561,2004,237
2015-06-12,74509,72648,1609,252
2015-06-13,53742,51649,1843,250
2015-06-14,56301,53742,2240,319
2015-06-15,49946,46871,2658,417
2015-06-16,58995,55996,2678,321
2015-06-17,20463,17650,2436,377
2015-06-18,18465,16253,1887,325
2015-06-19,15395,13808,1409,178
2015-06-20,18977,17154,1643,180
2015-06-21,15002,12581,2129,292
2015-06-22,19319,16609,2439,271
2015-06-23,55906,53681,1976,249
2015-06-24,19797,17549,1930,318
2015-06-25,22998,20903,1849,246
2015-06-26,21468,19813,1505,150
2015-06-27,22255,20347,1771,137
2015-06-28,22271,20219,1827,225
2015-06-29,24546,22298,1961,287
2015-06-30,31640,29628,1812,200
2015-07-01,26188,24240,1726,222
2015-07-02,14637,12730,1672,235
2015-07-03,18464,16683,1586,195
2015-07-04,12105,9518,2456,131
2015-07-05,20389,16528,3625,236
2015-07-06,49646,43801,5608,237
2015-07-07,38196,34226,3644,326
2015-07-08,26252,24269,1769,214
2015-07-09,17078,15466,1422,190
2015-07-10,17177,15709,1358,110
2015-07-11,22364,20663,1517,184
2015-07-12,17618,15877,1582,159
2015-07-13,19030,16916,1856,258
2015-07-14,18918,16925,1692,301
2015-07-15,23420,21325,1887,208
2015-07-16,20951,19318,1467,166
2015-07-17,40609,14295,26166,148
2015-07-18,10192,8588,1445,159
2015-07-19,53240,10424,42613,203
2015-07-20,29615,27262,2004,349
2015-07-21,15616,13517,1823,276
2015-07-22,17094,15122,1768,204
2015-07-23,22699,20465,2050,184
2015-07-24,17758,15415,2083,260
2015-07-25,15211,13729,1290,192
2015-07-26,14166,12420,1543,203
2015-07-27,19981,17810,1880,291
2015-07-28,24008,20799,2933,276
2015-07-29,22339,20104,1949,286
2015-07-30,17083,14277,2550,256
2015-07-31,14894,13223,1476,195
2015-08-01,15074,12946,1910,218
2015-08-02,14989,13046,1744,199
2015-08-03,13826,12128,1488,210
2015-08-04,15618,13526,1827,265
2015-08-05,17426,15455,1763,208
2015-08-06,14304,12281,1802,221
2015-08-07,15200,13516,1542,142
2015-08-08,10858,9456,1212,190
2015-08-09,13461,11555,1674,232
2015-08-10,13296,11117,1954,225
2015-08-11,13417,11429,1779,209
2015-08-12,15725,13634,1850,241
2015-08-13,14556,12651,1720,185
2015-08-14,10744,9072,1493,179
2015-08-15,13493,11583,1722,188
2015-08-16,11972,9880,1911,181
2015-08-17,17005,14768,1973,264
2015-08-18,20780,18694,1886,200
2015-08-19,17230,14994,2026,210
2015-08-20,18414,13584,4638,192
2015-08-21,18538,16922,1427,189
2015-08-22,23545,20886,2509,150
2015-08-23,25539,23045,2357,137
2015-08-24,27473,25166,2166,141
2015-08-25,23426,21224,2066,136
2015-08-26,22943,21348,1454,141
2015-08-27,24336,22653,1450,233
2015-08-28,16752,15289,1356,107
2015-08-29,11041,9657,1245,139
2015-08-30,16746,15126,1486,134
2015-08-31,21654,20068,1408,178
2015-09-01,20054,18310,1507,237
2015-09-02,31321,29596,1464,261
2015-09-03,25036,23364,1488,184
2015-09-04,25753,23276,2375,102
2015-09-05,32005,30196,1710,99
2015-09-06,763618,761671,1782,165
2015-09-07,889846,887565,2051,230
2015-09-08,31112,28587,2292,233
2015-09-09,31582,29877,1473,232
2015-09-10,16410,14845,1348,217
2015-09-11,32053,30545,1287,221
2015-09-12,23020,21601,1241,178
2015-09-13,20244,18450,1602,192
2015-09-14,18196,16402,1598,196
2015-09-15,23295,21587,1557,151
2015-09-16,34224,32687,1347,190
2015-09-17,37515,31777,5502,236
2015-09-18,24640,23075,1384,181
2015-09-19,36506,34758,1637,111
2015-09-20,21346,19256,1854,236
2015-09-21,30163,28332,1638,193
2015-09-22,47631,45973,1457,201
2015-09-23,13875,12554,1087,234
2015-09-24,21461,20292,986,183
2015-09-25,16934,15620,1109,205
2015-09-26,19536,18158,1206,172
2015-09-27,14590,13161,1249,180
2015-09-28,12377,10843,1291,243
2015-09-29,17626,15631,1752,243
2015-09-30,20193,18234,1708,251
2015-10-01,18304,16688,1406,210
2015-10-02,16590,15000,1326,264
2015-10-03,11717,10334,1194,189
2015-10-04,12876,11333,1376,167
2015-10-05,14425,12984,1243,198
2015-10-06,13452,11687,1519,246
2015-10-07,14298,12764,1392,142
2015-10-08,13554,12102,1250,202
2015-10-09,11274,9337,1657,280
2015-10-10,9526,8079,1179,268
2015-10-11,8783,7303,1196,284
2015-10-12,11285,9672,1261,352
2015-10-13,13176,11355,1502,319
2015-10-14,17113,15320,1503,290
2015-10-15,14425,12971,1205,249
2015-10-16,16810,15102,1502,206
2015-10-17,17379,15632,1506,241
2015-10-18,15288,13762,1226,300
2015-10-19,21460,19618,1556,286
2015-10-20,13809,12208,1296,305
2015-10-21,13449,12019,1182,248
2015-10-22,14255,12836,1122,297
2015-10-23,10690,9328,1145,217
2015-10-24,15151,13878,1061,212
2015-10-25,20393,18798,1382,213
2015-10-26,28015,26504,1184,327
2015-10-27,27179,24978,1081,1120
2015-10-28,15437,13780,1083,574
2015-10-29,18391,16913,1096,382
2015-10-30,20316,18969,1144,203
2015-10-31,13809,12464,1053,292
2015-11-01,31924,30165,1387,372
2015-11-02,23263,21776,1170,317
2015-11-03,17570,15392,1727,451
2015-11-04,18640,16466,1818,356
2015-11-05,20514,18446,1575,493
2015-11-06,12435,11198,1016,221
2015-11-07,19549,18249,1123,177
2015-11-08,16749,15000,1434,315
2015-11-09,24108,22482,1346,280
2015-11-10,45141,43332,1537,272
2015-11-11,16371,14295,1501,575
2015-11-12,23202,21701,1225,276
2015-11-13,9897,8483,1132,282
2015-11-14,28390,27063,1151,176
2015-11-15,39793,38328,1241,224
2015-11-16,22500,19749,2420,331
2015-11-17,19682,17952,1419,311
2015-11-18,23208,21687,1312,209
2015-11-19,14545,13021,1325,199
2015-11-20,7251,5872,1222,157
2015-11-21,8269,6735,1310,224
2015-11-22,11206,9119,1866,221
2015-11-23,11181,9313,1600,268
2015-11-24,9399,7756,1410,233
2015-11-25,7542,5731,1515,296
2015-11-26,7508,5978,1250,280
2015-11-27,6335,5006,1151,178
2015-11-28,6346,5094,1043,209
2015-11-29,6295,4842,1267,186
2015-11-30,8400,6749,1404,247
2015-12-01,81092,79443,1431,218
2015-12-02,133760,131516,1999,245
2015-12-03,6505,4936,1334,235
2015-12-04,9410,7890,1267,253
2015-12-05,5287,3869,1194,224
2015-12-06,6470,4875,1376,219
2015-12-07,131457,130153,1108,196
2015-12-08,67927,66488,1182,257
2015-12-09,8540,6689,1657,194
2015-12-10,7937,6012,1730,195
2015-12-11,7404,5808,1429,167
2015-12-12,7635,5993,1439,203
2015-12-13,6838,5489,1169,180
2015-12-14,7449,6097,1191,161
2015-12-15,7790,6462,1150,178
2015-12-16,12298,10794,1292,212
2015-12-17,7319,5906,1195,218
2015-12-18,7977,6732,1120,125
2015-12-19,5175,3931,1100,144
2015-12-20,6183,4893,1156,134
2015-12-21,6085,4940,994,151
2015-12-22,8498,6556,1784,158
2015-12-23,6102,4870,1079,153
2015-12-24,8156,6856,1063,237
2015-12-25,6056,4973,952,131
2015-12-26,4824,3539,1131,154
2015-12-27,4386,2935,1295,156
2015-12-28,4895,3527,1037,331
2015-12-29,6455,5033,1235,187
2015-12-30,5418,4183,1071,164
2015-12-31,4999,3689,1072,238
2016-01-01,7406,5993,1245,168
2016-01-02,11469,9792,1487,190
2016-01-03,7851,6293,1360,198
2016-01-04,12142,10291,1606,245
2016-01-05,9526,7810,1417,299
2016-01-06,8097,6399,1445,253
2016-01-07,10162,8337,1538,287
2016-01-08,8324,6608,1457,259
2016-01-09,5783,4329,1288,166
2016-01-10,120582,118726,1567,289
2016-01-11,1256086,1254300,1502,284
2016-01-12,453974,452246,1486,242
2016-01-13,7208,5444,1503,261
2016-01-14,9157,6898,2001,258
2016-01-15,9316,7605,1490,221
2016-01-16,12438,10822,1387,229
2016-01-17,11600,9696,1626,278
