Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,12419,9412,2820,187
2015-05-02,18837,13715,4845,277
2015-05-03,19264,15423,3629,212
2015-05-04,18383,11593,6409,381
2015-05-05,13553,8452,4702,399
2015-05-06,12322,6944,4900,478
2015-05-07,21719,15894,5395,430
2015-05-08,14600,9519,4661,420
2015-05-09,20501,16454,3819,228
2015-05-10,12794,8828,3655,311
2015-05-11,14149,8645,5121,383
2015-05-12,14368,8148,5724,496
2015-05-13,13819,8621,4752,446
2015-05-14,14124,9829,4000,295
2015-05-15,19417,15493,3581,343
2015-05-16,10050,7237,2662,151
2015-05-17,11316,7728,3265,323
2015-05-18,14624,8726,5351,547
2015-05-19,17565,11531,5601,433
2015-05-20,13277,7582,5246,449
2015-05-21,25222,18569,6155,498
2015-05-22,13362,7879,5119,364
2015-05-23,13340,8567,4418,355
2015-05-24,12485,8078,4094,313
2015-05-25,16227,9447,6315,465
2015-05-26,19204,10799,7668,737
2015-05-27,21822,11306,9549,967
2015-05-28,18892,9904,8206,782
2015-05-29,21069,11076,9279,714
2015-05-30,18825,12636,5805,384
2015-05-31,15278,10163,4792,323
2015-06-01,14145,7158,6579,408
2015-06-02,13438,8441,4645,352
2015-06-03,21074,9886,10446,742
2015-06-04,25628,8908,15482,1238
2015-06-05,20951,10887,9298,766
2015-06-06,16087,7408,8134,545
2015-06-07,12183,7358,4460,365
2015-06-08,17970,8149,9095,726
2015-06-09,15575,8306,6679,590
2015-06-10,16909,11635,4882,392
2015-06-11,15896,12363,3257,276
2015-06-12,14821,11035,3509,277
2015-06-13,9457,7033,2279,145
2015-06-14,7992,6064,1808,120
2015-06-15,10459,8353,2007,99
2015-06-16,9873,8061,1692,120
2015-06-17,13818,12125,1616,77
2015-06-18,20530,18126,2326,78
2015-06-19,20450,18898,1478,74
2015-06-20,16746,15217,1465,64
2015-06-21,10431,8819,1532,80
2015-06-22,25261,23477,1692,92
2015-06-23,12889,11471,1330,88
2015-06-24,17844,15955,1806,83
2015-06-25,17329,15646,1604,79
2015-06-26,15326,13335,1889,102
2015-06-27,12499,10595,1786,118
2015-06-28,10985,9380,1485,120
2015-06-29,20437,18641,1703,93
2015-06-30,14223,11691,2469,63
2015-07-01,12146,9852,2211,83
2015-07-02,10720,8756,1868,96
2015-07-03,11939,9454,2421,64
2015-07-04,10299,8517,1711,71
2015-07-05,14675,12212,2382,81
2015-07-06,27585,24627,2824,134
2015-07-07,22002,19553,2343,106
2015-07-08,21713,19510,2122,81
2015-07-09,10640,8332,2233,75
2015-07-10,14025,11422,2520,83
2015-07-11,11121,9086,1946,89
2015-07-12,10426,8833,1525,68
2015-07-13,10611,9199,1346,66
2015-07-14,11406,9790,1543,73
2015-07-15,15134,13485,1573,76
2015-07-16,10802,9411,1324,67
2015-07-17,10082,8695,1319,68
2015-07-18,14605,8321,6219,65
2015-07-19,19876,7925,11850,101
2015-07-20,10557,8952,1507,98
2015-07-21,7729,6222,1444,63
2015-07-22,8547,6878,1550,119
2015-07-23,13066,11199,1776,91
2015-07-24,13619,11980,1530,109
2015-07-25,6482,4999,1384,99
2015-07-26,7083,5489,1487,107
2015-07-27,11223,9429,1653,141
2015-07-28,13077,10011,2883,183
2015-07-29,16935,14422,2335,178
2015-07-30,14012,11258,2592,162
2015-07-31,9493,6789,2512,192
2015-08-01,10047,7717,2153,177
2015-08-02,11562,7506,3888,168
2015-08-03,9487,5667,3587,233
2015-08-04,15194,9422,5300,472
2015-08-05,15117,8498,6004,615
2015-08-06,14500,8177,5839,484
2015-08-07,15993,10265,5295,433
2015-08-08,10215,6314,3615,286
2015-08-09,13611,8361,4926,324
2015-08-10,16392,8703,7050,639
2015-08-11,16248,8153,7377,718
2015-08-12,15106,7452,6955,699
2015-08-13,15088,8344,6181,563
2015-08-14,11506,6535,4648,323
2015-08-15,8536,5543,2829,164
2015-08-16,9504,6802,2511,191
2015-08-17,17489,13462,3755,272
2015-08-18,23254,16822,5947,485
2015-08-19,17203,9871,6778,554
2015-08-20,16426,9683,6251,492
2015-08-21,15571,9421,5706,444
2015-08-22,14274,9744,4254,276
2015-08-23,15326,10479,4584,263
2015-08-24,18850,11920,6470,460
2015-08-25,18756,10427,7751,578
2015-08-26,18175,10719,6896,560
2015-08-27,17086,10102,6409,575
2015-08-28,14435,8321,5722,392
2015-08-29,11443,7506,3702,235
2015-08-30,13341,8666,4331,344
2015-08-31,15588,9058,6020,510
2015-09-01,15039,7645,6782,612
2015-09-02,19073,10875,7578,620
2015-09-03,25733,18422,6845,466
2015-09-04,15420,8976,6058,386
2015-09-05,17038,9707,7092,239
2015-09-06,14525,9348,4855,322
2015-09-07,15325,7758,7070,497
2015-09-08,17518,9519,7407,592
2015-09-09,15541,7694,7195,652
2015-09-10,18380,11103,6580,697
2015-09-11,15499,9470,5547,482
2015-09-12,11759,7567,3921,271
2015-09-13,13988,8763,4807,418
2015-09-14,17713,10464,6583,666
2015-09-15,23018,14434,7829,755
2015-09-16,17027,8968,7363,696
2015-09-17,17331,9863,6768,700
2015-09-18,14990,8230,6200,560
2015-09-19,18198,13704,4149,345
2015-09-20,18298,13140,4773,385
