Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,2648,2416,228,4
2015-05-02,3371,3139,224,8
2015-05-03,11685,9020,2650,15
2015-05-04,4422,4121,291,10
2015-05-05,2610,2371,231,8
2015-05-06,1918,1799,113,6
2015-05-07,4997,4790,192,15
2015-05-08,2896,2660,228,8
2015-05-09,11112,7790,3321,1
2015-05-10,2395,2223,169,3
2015-05-11,2380,2158,217,5
2015-05-12,2089,1956,126,7
2015-05-13,3396,2662,720,14
2015-05-14,3342,3006,318,18
2015-05-15,5142,4933,196,13
2015-05-16,2570,2337,222,11
2015-05-17,2841,2648,181,12
2015-05-18,2625,2469,151,5
2015-05-19,2639,2476,153,10
2015-05-20,2246,2083,150,13
2015-05-21,5685,5511,165,9
2015-05-22,2364,2185,174,5
2015-05-23,2377,2215,160,2
2015-05-24,2273,2105,165,3
2015-05-25,2954,2738,205,11
2015-05-26,2930,2779,140,11
2015-05-27,2727,2579,140,8
2015-05-28,3266,2991,268,7
2015-05-29,3849,3369,477,3
2015-05-30,3863,3526,336,1
2015-05-31,2786,2576,196,14
2015-06-01,3074,2633,439,2
2015-06-02,2767,2565,199,3
2015-06-03,2676,2426,241,9
2015-06-04,2850,2635,208,7
2015-06-05,2369,2207,159,3
2015-06-06,2540,2275,263,2
2015-06-07,2030,1850,177,3
2015-06-08,3724,3530,190,4
2015-06-09,2803,2654,147,2
2015-06-10,3278,3053,221,4
2015-06-11,5838,5414,421,3
2015-06-12,5542,5375,155,12
2015-06-13,2629,2452,168,9
2015-06-14,2532,2370,160,2
2015-06-15,2798,2489,307,2
2015-06-16,2987,2654,328,5
2015-06-17,2007,1890,113,4
2015-06-18,1978,1872,104,2
2015-06-19,1942,1826,102,14
2015-06-20,7970,7830,138,2
2015-06-21,2396,2308,85,3
2015-06-22,2948,2864,76,8
2015-06-23,2015,1912,101,2
2015-06-24,1866,1740,123,3
2015-06-25,3946,3466,474,6
2015-06-26,3582,3141,436,5
2015-06-27,3841,3054,778,9
2015-06-28,3110,2640,461,9
2015-06-29,4656,4343,303,10
2015-06-30,2691,2419,267,5
2015-07-01,2469,2222,241,6
2015-07-02,2124,1936,180,8
2015-07-03,2356,2223,125,8
2015-07-04,1950,1855,79,16
2015-07-05,2704,2503,196,5
2015-07-06,5568,5141,421,6
2015-07-07,4652,4358,291,3
2015-07-08,2900,2743,156,1
2015-07-09,2234,2067,163,4
2015-07-10,2397,2277,116,4
2015-07-11,1230,995,230,5
2015-07-12,3297,2968,315,14
2015-07-13,1211,1117,91,3
2015-07-14,1185,1081,98,6
2015-07-15,1639,1532,103,4
2015-07-16,1737,1590,141,6
2015-07-17,1063,964,94,5
2015-07-18,1168,1062,104,2
2015-07-19,4006,991,3014,1
2015-07-20,2010,1879,121,10
2015-07-21,1365,1244,93,28
2015-07-22,1397,1263,128,6
2015-07-23,1543,1168,372,3
2015-07-24,1271,1185,83,3
2015-07-25,1094,1006,85,3
2015-07-26,1084,1005,72,7
2015-07-27,1688,1581,105,2
2015-07-28,8320,7738,575,7
2015-07-29,2876,2632,242,2
2015-07-30,2108,1911,187,10
2015-07-31,1627,1462,160,5
2015-08-01,2531,2337,185,9
2015-08-02,2682,2513,166,3
2015-08-03,1515,1432,77,6
2015-08-04,3997,3609,386,2
2015-08-05,3900,3631,263,6
2015-08-06,2266,2067,192,7
2015-08-07,4012,3706,300,6
2015-08-08,2307,2143,154,10
2015-08-09,2071,1916,149,6
2015-08-10,2325,2163,158,4
2015-08-11,2025,1890,127,8
2015-08-12,2481,2208,272,1
2015-08-13,1962,1762,197,3
2015-08-14,1976,1804,166,6
2015-08-15,1452,1244,203,5
2015-08-16,1895,1687,203,5
2015-08-17,2451,2133,310,8
2015-08-18,3021,2281,722,18
2015-08-19,2455,2132,321,2
2015-08-20,2964,2182,777,5
2015-08-21,2531,2363,160,8
2015-08-22,2924,2602,317,5
2015-08-23,2695,2270,424,1
2015-08-24,3238,2716,514,8
2015-08-25,2880,2316,553,11
2015-08-26,2147,1990,149,8
2015-08-27,3139,2829,309,1
2015-08-28,1912,1660,242,10
2015-08-29,1595,1494,96,5
2015-08-30,1723,1527,185,11
2015-08-31,1782,1602,176,4
2015-09-01,1815,1696,116,3
2015-09-02,1777,1639,127,11
2015-09-03,1785,1566,215,4
2015-09-04,2778,2458,300,20
2015-09-05,2755,2495,258,2
2015-09-06,6410,4249,2154,7
2015-09-07,2022,1848,170,4
2015-09-08,2041,1839,199,3
2015-09-09,1798,1629,167,2
2015-09-10,2666,2474,192,0
2015-09-11,2388,2276,107,5
2015-09-12,2824,2687,135,2
2015-09-13,2106,1916,182,8
2015-09-14,2410,2253,150,7
2015-09-15,5606,5387,211,8
2015-09-16,2034,1882,145,7
2015-09-17,2526,2291,230,5
2015-09-18,2534,2331,191,12
2015-09-19,12111,11915,193,3
2015-09-20,23137,22759,369,9
2015-09-21,31323,31176,137,10
2015-09-22,7239,6562,669,8
2015-09-23,5749,5638,96,15
2015-09-24,2390,2226,154,10
2015-09-25,5499,5193,296,10
2015-09-26,2463,2346,112,5
2015-09-27,1918,1769,147,2
2015-09-28,2052,1891,158,3
2015-09-29,2615,2415,192,8
2015-09-30,4066,3521,541,4
2015-10-01,3332,3025,287,20
2015-10-02,2564,2448,112,4
2015-10-03,1889,1736,146,7
2015-10-04,2018,1853,157,8
2015-10-05,1791,1627,160,4
2015-10-06,2223,1932,288,3
2015-10-07,2529,2343,181,5
2015-10-08,2594,2274,311,9
2015-10-09,1679,1512,155,12
2015-10-10,1418,1253,155,10
2015-10-11,1904,1786,99,19
2015-10-12,3197,3034,151,12
2015-10-13,2801,2501,293,7
2015-10-14,2317,2075,215,27
2015-10-15,2184,1994,173,17
2015-10-16,2024,1892,110,22
2015-10-17,1982,1825,148,9
2015-10-18,1621,1374,240,7
2015-10-19,1994,1795,177,22
2015-10-20,1288,1109,148,31
2015-10-21,1702,1526,161,15
2015-10-22,1622,1464,146,12
2015-10-23,1151,1032,104,15
2015-10-24,4262,4014,241,7
2015-10-25,2249,2036,199,14
2015-10-26,1773,1606,156,11
2015-10-27,3589,3401,179,9
2015-10-28,2095,1970,105,20
2015-10-29,2276,2088,177,11
2015-10-30,1901,1715,171,15
2015-10-31,1852,1740,102,10
2015-11-01,1859,1745,102,12
2015-11-02,1548,1409,113,26
2015-11-03,1515,1389,118,8
2015-11-04,2042,1886,147,9
2015-11-05,1585,1424,151,10
