Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,2091,1857,234,0
2015-05-02,2296,2027,269,0
2015-05-03,2585,2277,308,0
2015-05-04,3071,2767,304,0
2015-05-05,2506,2222,284,0
2015-05-06,3183,2832,351,0
2015-05-07,2964,2511,453,0
2015-05-08,3185,2234,951,0
2015-05-09,2842,2422,420,0
2015-05-10,2459,2146,313,0
2015-05-11,3341,2941,400,0
2015-05-12,3262,2932,330,0
2015-05-13,2859,2610,249,0
2015-05-14,3451,3105,346,0
2015-05-15,2587,2308,279,0
2015-05-16,3018,2579,439,0
2015-05-17,3241,2869,372,0
2015-05-18,2902,2626,276,0
2015-05-19,3230,2858,372,0
2015-05-20,8143,7676,467,0
2015-05-21,3211,2872,339,0
2015-05-22,3434,2877,557,0
2015-05-23,3594,3209,385,0
2015-05-24,4526,4079,447,0
2015-05-25,3954,3580,374,0
2015-05-26,2913,2534,379,0
2015-05-27,5391,4937,454,0
2015-05-28,3950,3679,271,0
2015-05-29,2765,2434,331,0
2015-05-30,4068,3708,360,0
2015-05-31,3564,3069,495,0
2015-06-01,3367,2934,433,0
2015-06-02,4395,3846,549,0
2015-06-03,4005,3482,523,0
2015-06-04,4625,4096,529,0
2015-06-05,3836,3056,780,0
2015-06-06,3023,2454,569,0
2015-06-07,2981,2539,442,0
2015-06-08,4312,3718,594,0
2015-06-09,5414,4910,504,0
2015-06-10,5578,4953,625,0
2015-06-11,3059,2672,387,0
2015-06-12,3434,3147,287,0
2015-06-13,3125,2839,286,0
2015-06-14,3907,3595,312,0
2015-06-15,3981,3644,337,0
2015-06-16,3993,3752,241,0
2015-06-17,2777,2569,208,0
2015-06-18,2786,2612,174,0
2015-06-19,2107,1914,193,0
2015-06-20,2224,1975,249,0
2015-06-21,2027,1810,217,0
2015-06-22,7631,7400,231,0
2015-06-23,3364,3194,170,0
2015-06-24,1776,1582,194,0
2015-06-25,2884,2740,144,0
2015-06-26,2579,2416,163,0
2015-06-27,2591,2415,176,0
2015-06-28,3333,3186,147,0
2015-06-29,3057,2895,162,0
2015-06-30,2315,2182,133,0
2015-07-01,2169,2018,151,0
2015-07-02,2588,2445,143,0
2015-07-03,2821,2492,329,0
2015-07-04,2076,1921,155,0
2015-07-05,2599,2387,212,0
