Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,3264,3032,228,4
2015-05-02,3397,3186,206,5
2015-05-03,7833,6342,1483,8
2015-05-04,5462,5269,185,8
2015-05-05,2643,2423,213,7
2015-05-06,2107,1918,182,7
2015-05-07,4723,4530,187,6
2015-05-08,4090,3863,219,8
2015-05-09,6477,5911,544,22
2015-05-10,3371,3080,277,14
2015-05-11,2882,2631,236,15
2015-05-12,2500,2293,198,9
2015-05-13,3494,2817,666,11
2015-05-14,3441,3125,310,6
2015-05-15,5430,5216,195,19
2015-05-16,2830,2617,211,2
2015-05-17,2689,2490,191,8
2015-05-18,5296,4717,577,2
2015-05-19,3030,2778,242,10
2015-05-20,2747,2554,189,4
2015-05-21,6418,6118,293,7
2015-05-22,4309,4006,294,9
2015-05-23,3752,2864,864,24
2015-05-24,2410,2142,256,12
2015-05-25,3256,2948,303,5
2015-05-26,3312,3095,209,8
2015-05-27,3274,3047,215,12
2015-05-28,2647,2449,190,8
2015-05-29,3735,3457,263,15
2015-05-30,4255,4046,205,4
2015-05-31,3015,2703,265,47
2015-06-01,2790,2403,373,14
2015-06-02,3186,2849,328,9
2015-06-03,2997,2566,423,8
2015-06-04,3293,2866,418,9
2015-06-05,3414,3127,283,4
2015-06-06,3035,2514,506,15
2015-06-07,2625,2191,418,16
2015-06-08,3832,3579,246,7
2015-06-09,3131,2767,355,9
2015-06-10,3605,3186,399,20
2015-06-11,4112,3761,345,6
2015-06-12,3462,3163,280,19
2015-06-13,2460,2130,319,11
2015-06-14,2514,2083,413,18
2015-06-15,3471,3159,306,6
2015-06-16,2450,2232,209,9
2015-06-17,1977,1839,125,13
2015-06-18,2470,2248,212,10
2015-06-19,2340,2051,283,6
2015-06-20,4862,4259,596,7
2015-06-21,2165,1603,549,13
2015-06-22,2005,1749,243,13
2015-06-23,1871,1673,179,19
2015-06-24,3158,2735,417,6
2015-06-25,3354,2960,390,4
2015-06-26,2893,2512,361,20
2015-06-27,3618,2966,639,13
2015-06-28,2679,2320,357,2
2015-06-29,4319,4013,297,9
2015-06-30,2398,2212,155,31
2015-07-01,2432,2279,143,10
2015-07-02,2123,1939,181,3
2015-07-03,2236,2017,212,7
2015-07-04,2858,2520,335,3
2015-07-05,2980,2510,463,7
2015-07-06,7345,6655,675,15
2015-07-07,4977,4534,434,9
2015-07-08,3001,2760,213,28
2015-07-09,2914,2751,143,20
2015-07-10,3242,3063,155,24
2015-07-11,1601,1412,186,3
2015-07-12,3094,2834,245,15
2015-07-13,1705,1575,115,15
2015-07-14,2353,2212,130,11
2015-07-15,2344,2200,126,18
2015-07-16,2239,2094,134,11
2015-07-17,1672,1476,184,12
2015-07-18,1292,1132,160,0
