Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,154,139,15,0
2015-05-02,121,105,16,0
2015-05-03,102,92,10,0
2015-05-04,198,180,18,0
2015-05-05,139,115,24,0
2015-05-06,183,166,17,0
2015-05-07,126,100,26,0
2015-05-08,229,221,8,0
2015-05-09,113,106,7,0
2015-05-10,249,148,101,0
2015-05-11,203,175,28,0
2015-05-12,238,220,18,0
2015-05-13,152,117,35,0
2015-05-14,142,123,19,0
2015-05-15,100,81,19,0
2015-05-16,113,108,5,0
2015-05-17,142,121,21,0
2015-05-18,106,87,19,0
2015-05-19,150,123,27,0
2015-05-20,143,104,39,0
2015-05-21,127,104,23,0
2015-05-22,123,110,13,0
2015-05-23,137,131,6,0
2015-05-24,329,236,93,0
2015-05-25,236,190,46,0
2015-05-26,284,263,21,0
2015-05-27,186,166,20,0
2015-05-28,194,183,11,0
2015-05-29,132,118,14,0
2015-05-30,162,157,5,0
2015-05-31,219,209,10,0
2015-06-01,150,131,19,0
2015-06-02,176,161,15,0
2015-06-03,209,202,7,0
2015-06-04,166,143,23,0
2015-06-05,229,175,54,0
2015-06-06,136,82,54,0
2015-06-07,188,80,108,0
2015-06-08,198,166,32,0
2015-06-09,419,370,49,0
2015-06-10,196,169,27,0
2015-06-11,224,177,47,0
2015-06-12,142,106,36,0
2015-06-13,152,136,16,0
2015-06-14,163,151,12,0
2015-06-15,146,121,25,0
2015-06-16,131,118,13,0
2015-06-17,63,57,6,0
2015-06-18,121,113,8,0
2015-06-19,112,108,4,0
2015-06-20,66,60,6,0
2015-06-21,60,43,17,0
2015-06-22,61,58,3,0
2015-06-23,116,106,10,0
2015-06-24,88,81,7,0
2015-06-25,115,105,10,0
2015-06-26,99,90,9,0
2015-06-27,103,98,5,0
2015-06-28,154,148,6,0
2015-06-29,124,117,7,0
2015-06-30,69,66,3,0
2015-07-01,76,73,3,0
2015-07-02,110,102,8,0
2015-07-03,65,61,4,0
2015-07-04,84,81,3,0
2015-07-05,130,115,15,0
2015-07-06,88,81,7,0
2015-07-07,111,107,4,0
2015-07-08,82,79,3,0
2015-07-09,90,89,1,0
2015-07-10,62,60,2,0
2015-07-11,73,73,0,0
2015-07-12,75,64,11,0
2015-07-13,109,99,10,0
2015-07-14,83,79,4,0
2015-07-15,47,46,1,0
2015-07-16,61,58,3,0
2015-07-17,86,78,8,0
2015-07-18,73,70,3,0
2015-07-19,67,43,24,0
