Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,48133,36898,11235,0
2015-05-02,55504,44420,11084,0
2015-05-03,70885,57481,13404,0
2015-05-04,47296,34149,13147,0
2015-05-05,45401,32836,12565,0
2015-05-06,57717,44576,13141,0
2015-05-07,81060,68439,12621,0
2015-05-08,46766,35013,11753,0
2015-05-09,70712,58926,11786,0
2015-05-10,54796,42165,12631,0
2015-05-11,55963,43108,12855,0
2015-05-12,57495,45350,12145,0
2015-05-13,59558,46197,13361,0
2015-05-14,67936,56231,11705,0
2015-05-15,90929,80647,10282,0
2015-05-16,44480,34468,10012,0
2015-05-17,73235,62021,11214,0
2015-05-18,88009,76118,11891,0
2015-05-19,60283,49337,10946,0
2015-05-20,53859,40987,12872,0
2015-05-21,102700,89826,12874,0
2015-05-22,47150,35866,11284,0
2015-05-23,46382,34516,11866,0
2015-05-24,47779,35430,12349,0
2015-05-25,43082,32210,10872,0
2015-05-26,46884,37048,9836,0
2015-05-27,61018,42904,18114,0
2015-05-28,56015,35835,20180,0
2015-05-29,66596,50869,15727,0
2015-05-30,73294,49902,23392,0
2015-05-31,71809,44933,26876,0
2015-06-01,72088,51281,20807,0
2015-06-02,54279,40341,13938,0
2015-06-03,55884,40375,15509,0
2015-06-04,42556,31282,11274,0
2015-06-05,45525,33702,11823,0
2015-06-06,39597,29693,9904,0
2015-06-07,48367,36514,11853,0
2015-06-08,49518,38945,10573,0
2015-06-09,47594,38199,9395,0
2015-06-10,35933,27897,8036,0
2015-06-11,31118,21589,9529,0
2015-06-12,28588,19902,8686,0
2015-06-13,30989,20983,10006,0
2015-06-14,26097,16590,9507,0
2015-06-15,30032,20786,9246,0
2015-06-16,29507,21077,8430,0
2015-06-17,33487,25441,8046,0
2015-06-18,28506,20064,8442,0
2015-06-19,28661,19517,9144,0
2015-06-20,28174,18820,9354,0
2015-06-21,32139,19273,12866,0
2015-06-22,29865,20921,8944,0
2015-06-23,28964,20237,8727,0
2015-06-24,30595,21709,8886,0
2015-06-25,31730,21341,10389,0
2015-06-26,31242,21134,10108,0
2015-06-27,30949,20279,10670,0
2015-06-28,30638,20442,10196,0
2015-06-29,31684,22540,9144,0
2015-06-30,28212,19647,8565,0
2015-07-01,24756,16640,8116,0
2015-07-02,27068,17863,9205,0
2015-07-03,28195,19693,8502,0
2015-07-04,23244,14119,9125,0
2015-07-05,26834,16382,10452,0
2015-07-06,30369,21240,9129,0
2015-07-07,36675,28450,8225,0
2015-07-08,57682,38119,19563,0
2015-07-09,53076,34529,18547,0
2015-07-10,47508,40442,7066,0
2015-07-11,38578,26167,12411,0
2015-07-12,40490,32640,7850,0
2015-07-13,42390,35013,7377,0
2015-07-14,46276,35760,10516,0
2015-07-15,42735,33407,9328,0
2015-07-16,41651,33349,8302,0
2015-07-17,43913,34839,9074,0
2015-07-18,45211,37104,8107,0
2015-07-19,114362,31446,82916,0
2015-07-20,44789,29547,15242,0
2015-07-21,44297,36333,7964,0
2015-07-22,34091,25883,8208,0
2015-07-23,32697,24298,8399,0
2015-07-24,31336,22477,8859,0
2015-07-25,36984,28644,8340,0
2015-07-26,52608,41730,10878,0
2015-07-27,62819,44139,18680,0
2015-07-28,53277,44448,8829,0
2015-07-29,50316,41321,8995,0
2015-07-30,50959,42834,8125,0
2015-07-31,48507,38556,9951,0
2015-08-01,64416,45290,19126,0
2015-08-02,60502,44940,15562,0
2015-08-03,45178,35879,9299,0
2015-08-04,51489,43265,8224,0
2015-08-05,44723,36520,8203,0
2015-08-06,46598,33261,13337,0
2015-08-07,59588,41118,18470,0
2015-08-08,55022,42173,12849,0
2015-08-09,49408,40149,9259,0
2015-08-10,49598,39462,10136,0
2015-08-11,53394,45136,8258,0
2015-08-12,42702,31064,11638,0
2015-08-13,49483,38627,10856,0
2015-08-14,34395,22870,11525,0
2015-08-15,36540,27372,9168,0
2015-08-16,41915,31772,10143,0
2015-08-17,45364,35421,9943,0
2015-08-18,40442,31240,9202,0
2015-08-19,57185,42334,14851,0
2015-08-20,74629,63408,11221,0
2015-08-21,43959,34757,9202,0
2015-08-22,46385,37541,8844,0
2015-08-23,50141,40522,9619,0
2015-08-24,47449,38049,9400,0
2015-08-25,47476,35791,11685,0
2015-08-26,50022,41700,8322,0
2015-08-27,51820,43746,8074,0
2015-08-28,46603,37038,9565,0
2015-08-29,50436,42300,8136,0
2015-08-30,82558,73881,8677,0
2015-08-31,84995,76984,8011,0
2015-09-01,81096,72505,8591,0
2015-09-02,99874,91818,8056,0
2015-09-03,70568,60682,9886,0
2015-09-04,82541,68234,14307,0
2015-09-05,95663,74728,20935,0
2015-09-06,74955,63302,11653,0
2015-09-07,75553,64957,10596,0
2015-09-08,61805,51261,10544,0
2015-09-09,60288,50495,9793,0
2015-09-10,56098,47673,8425,0
2015-09-11,61732,53485,8247,0
2015-09-12,80739,72037,8702,0
2015-09-13,77279,67447,9832,0
2015-09-14,46815,37376,9439,0
2015-09-15,46682,37233,9449,0
2015-09-16,23162,14232,8930,0
2015-09-17,21028,12242,8786,0
2015-09-18,20100,12132,7968,0
2015-09-19,21069,12149,8920,0
2015-09-20,28792,19343,9449,0
2015-09-21,23731,14809,8922,0
2015-09-22,49440,40290,9150,0
2015-09-23,48356,39252,9104,0
2015-09-24,22360,13462,8898,0
2015-09-25,20205,12045,8160,0
2015-09-26,17527,8966,8561,0
2015-09-27,17847,8953,8894,0
2015-09-28,23085,13553,9532,0
2015-09-29,22632,13248,9384,0
2015-09-30,22176,12855,9321,0
2015-10-01,25130,15450,9680,0
2015-10-02,20311,11962,8349,0
2015-10-03,18975,10244,8731,0
2015-10-04,22286,11738,10548,0
2015-10-05,23970,13916,10054,0
2015-10-06,22605,13013,9586,6
2015-10-07,22379,13067,9312,0
2015-10-08,21191,12333,8825,33
2015-10-09,19168,10872,8218,78
2015-10-10,26958,17023,9808,127
2015-10-11,22703,11083,11464,156
2015-10-12,22263,12882,9277,104
2015-10-13,24139,14115,9880,144
2015-10-14,23101,14158,8832,111
2015-10-15,22826,13273,9425,128
2015-10-16,22412,14123,8153,136
2015-10-17,18790,10026,8678,86
2015-10-18,24008,14513,9376,119
2015-10-19,34727,13445,21183,99
2015-10-20,26156,14202,11762,192
2015-10-21,25659,15744,9799,116
2015-10-22,24688,15576,9028,84
2015-10-23,21822,13295,8395,132
2015-10-24,21314,12504,8705,105
2015-10-25,21913,12430,9401,82
2015-10-26,24059,15660,8287,112
2015-10-27,22842,14030,8687,125
2015-10-28,25633,16991,8529,113
2015-10-29,39986,29682,10218,86
2015-10-30,54174,46190,7893,91
2015-10-31,80079,71521,8432,126
2015-11-01,91817,82445,9266,106
2015-11-02,91010,81702,9175,133
2015-11-03,47746,37589,10057,100
2015-11-04,22804,13811,8916,77
2015-11-05,22566,13835,8616,115
2015-11-06,20581,12341,8096,144
2015-11-07,21219,12469,8668,82
2015-11-08,21366,11703,9539,124
2015-11-09,24334,15083,9154,97
2015-11-10,37575,27124,10360,91
2015-11-11,37266,28293,8888,85
2015-11-12,30147,21666,8361,120
2015-11-13,19356,11528,7722,106
2015-11-14,17398,9673,7619,106
2015-11-15,18863,10645,8068,150
2015-11-16,31470,21932,9410,128
2015-11-17,22396,13817,8495,84
2015-11-18,21039,12731,8209,99
2015-11-19,21767,12908,8744,115
2015-11-20,19733,11716,7912,105
2015-11-21,17941,9890,7982,69
2015-11-22,24335,15128,9111,96
2015-11-23,21942,13249,8555,138
2015-11-24,21701,12947,8700,54
2015-11-25,23295,14136,9083,76
2015-11-26,20248,11775,8400,73
2015-11-27,19251,12020,7148,83
2015-11-28,18551,10095,8376,80
2015-11-29,20704,11204,9393,107
2015-11-30,22252,12663,9380,209
2015-12-01,21397,12532,8748,117
2015-12-02,21888,12843,8934,111
2015-12-03,22796,14047,8634,115
2015-12-04,19845,12155,7460,230
2015-12-05,17543,9778,7330,435
2015-12-06,20382,11599,8677,106
2015-12-07,23253,13739,9429,85
2015-12-08,31507,13153,18233,121
2015-12-09,42619,17844,24684,91
2015-12-10,56208,44992,11124,92
2015-12-11,29715,20284,9249,182
2015-12-12,28678,18856,9725,97
2015-12-13,29452,19095,10241,116
2015-12-14,22249,13714,8441,94
2015-12-15,23097,14228,8792,77
2015-12-16,33683,23678,9901,104
2015-12-17,22961,14329,8474,158
2015-12-18,18780,11069,7583,128
2015-12-19,17085,9318,7563,204
2015-12-20,18540,10104,8319,117
2015-12-21,22227,12861,9268,98
2015-12-22,20631,12733,7785,113
2015-12-23,19882,11698,8096,88
2015-12-24,19892,11479,8288,125
2015-12-25,17621,10470,7029,122
2015-12-26,19085,10366,8604,115
2015-12-27,18912,10133,8691,88
2015-12-28,20870,11751,9028,91
2015-12-29,23047,13338,9619,90
2015-12-30,19345,11018,8248,79
2015-12-31,17914,10328,7518,68
2016-01-01,17823,9296,8397,130
2016-01-02,22724,13708,8920,96
2016-01-03,21085,11597,9326,162
2016-01-04,22281,13365,8814,102
2016-01-05,22641,12801,9740,100
2016-01-06,24403,13574,10687,142
2016-01-07,23263,13055,10131,77
2016-01-08,20049,11403,8575,71
2016-01-09,20300,10943,9248,109
2016-01-10,21901,11671,10143,87
2016-01-11,23266,13664,9533,69
2016-01-12,22526,13663,8754,109
2016-01-13,21616,12903,8614,99
2016-01-14,22835,11585,11131,119
2016-01-15,21576,13467,8020,89
2016-01-16,18968,9931,8918,119
2016-01-17,20148,10566,9488,94
2016-01-18,22776,13951,8728,97
2016-01-19,21740,13651,7961,128
2016-01-20,21147,12907,8140,100
2016-01-21,22099,13244,8750,105
2016-01-22,20740,12161,8481,98
2016-01-23,19159,10081,8970,108
2016-01-24,19949,11386,8464,99
2016-01-25,21322,12694,8515,113
2016-01-26,20685,12099,8460,126
2016-01-27,21324,12981,8217,126
2016-01-28,22556,12979,9499,78
2016-01-29,20483,11799,8586,98
2016-01-30,19396,11034,8278,84
2016-01-31,20473,11874,8438,161
2016-02-01,21611,13184,8325,102
2016-02-02,20294,12051,8146,97
2016-02-03,21919,13602,8222,95
2016-02-04,19311,11311,7926,74
2016-02-05,19435,10936,8432,67
2016-02-06,14841,7848,6928,65
2016-02-07,15558,8038,7409,111
2016-02-08,18218,10417,7736,65
2016-02-09,19338,11037,8212,89
2016-02-10,18523,10375,8058,90
2016-02-11,18487,9870,8513,104
2016-02-12,21098,11992,8993,113
2016-02-13,19492,10329,9069,94
2016-02-14,21328,11107,10049,172
2016-02-15,21998,12472,9417,109
2016-02-16,35138,25347,9600,191
2016-02-17,24882,15290,9432,160
2016-02-18,25103,15611,9405,87
2016-02-19,23301,14262,8934,105
2016-02-20,22291,13104,9107,80
2016-02-21,21433,12119,9206,108
2016-02-22,24638,15581,8936,121
2016-02-23,27593,18069,9422,102
2016-02-24,24341,15263,8970,108
2016-02-25,24418,15166,9161,91
2016-02-26,21926,13753,8079,94
2016-02-27,21761,12965,8712,84
2016-02-28,24761,14003,10626,132
2016-02-29,3767,2746,1014,7
2016-03-01,25814,16974,8714,126
2016-03-02,26419,17257,9040,122
2016-03-03,25541,16346,9096,99
2016-03-04,23134,14829,8203,102
2016-03-05,27221,15208,11905,108
2016-03-06,26444,15810,10525,109
2016-03-07,24942,15365,9455,122
2016-03-08,24251,14814,9349,88
2016-03-09,24196,14500,9583,113
2016-03-10,25076,15705,9252,119
2016-03-11,26899,18730,8074,95
2016-03-12,32527,22832,9615,80
2016-03-13,31277,19816,11377,84
2016-03-14,27179,17140,9917,122
2016-03-15,27460,17066,10284,110
2016-03-16,31025,20728,10200,97
2016-03-17,25702,16388,9210,104
2016-03-18,23422,14810,8536,76
2016-03-19,22992,13385,9468,139
2016-03-20,25904,15897,9900,107
2016-03-21,26467,16998,9362,107
2016-03-22,24749,15410,9229,110
2016-03-23,25153,15623,9452,78
2016-03-24,23791,14924,8773,94
2016-03-25,22188,13637,8471,80
2016-03-26,19797,11058,8630,109
2016-03-27,24023,14497,9371,155
2016-03-28,25187,16087,9006,94
2016-03-29,25976,16529,9314,133
2016-03-30,24223,15333,8773,117
2016-03-31,29428,19607,9715,106
2016-04-01,31609,23274,8223,112
2016-04-02,26986,18420,8468,98
2016-04-03,23724,14012,9620,92
2016-04-04,24556,14687,9790,79
2016-04-05,28070,18495,9457,118
2016-04-06,49979,40355,9511,113
2016-04-07,31570,22626,8824,120
2016-04-08,22420,14276,8032,112
2016-04-09,22478,14107,8276,95
2016-04-10,23779,14062,9631,86
2016-04-11,49013,39370,9506,137
2016-04-12,26105,16906,9107,92
2016-04-13,25872,16909,8836,127
2016-04-14,24114,15160,8816,138
2016-04-15,23605,14366,9116,123
2016-04-16,22255,12934,9241,80
2016-04-17,24521,14980,9450,91
2016-04-18,27655,17521,10009,125
2016-04-19,28106,18562,9428,116
2016-04-20,29439,18260,11048,131
2016-04-21,28117,18256,9726,135
2016-04-22,23179,14990,8049,140
2016-04-23,22120,13471,8558,91
2016-04-24,22496,13518,8835,143
2016-04-25,25726,16486,9105,135
2016-04-26,24936,15743,9048,145
2016-04-27,26527,15982,10403,142
2016-04-28,21683,13088,8494,101
2016-04-29,20827,12699,8023,105
2016-04-30,20167,11774,8319,74
2016-05-01,20761,11790,8839,132
2016-05-02,24538,15301,9141,96
2016-05-03,25495,16479,8908,108
2016-05-04,29395,20357,8896,142
2016-05-05,37521,28715,8706,100
2016-05-06,26860,18694,8052,114
2016-05-07,37134,28494,8545,95
2016-05-08,33248,23932,9203,113
2016-05-09,35358,25966,9268,124
2016-05-10,34205,24455,9601,149
2016-05-11,26526,17112,9284,130
2016-05-12,22036,13511,8359,166
2016-05-13,20856,12703,8057,96
2016-05-14,25504,16861,8491,152
2016-05-15,21059,11910,9067,82
2016-05-16,23505,14349,9022,134
2016-05-17,28281,15695,12454,132
2016-05-18,25711,14838,10764,109
2016-05-19,25512,13848,11524,140
2016-05-20,35093,24066,10944,83
2016-05-21,50304,39823,10343,138
2016-05-22,24926,15092,9705,129
2016-05-23,26475,16962,9397,116
2016-05-24,24954,15799,9038,117
2016-05-25,23408,14101,9184,123
2016-05-26,24133,15106,8908,119
2016-05-27,21968,13944,7923,101
2016-05-28,24195,15607,8467,121
2016-05-29,23706,14457,9128,121
2016-05-30,32973,23844,9009,120
2016-05-31,24673,15964,8626,83
2016-06-01,28161,19495,8509,157
2016-06-02,27097,18463,8526,108
2016-06-03,22904,14379,8428,97
2016-06-04,31269,22984,8200,85
2016-06-05,28845,19701,9013,131
2016-06-06,23693,14623,8986,84
2016-06-07,21601,12964,8526,111
2016-06-08,21093,12382,8553,158
2016-06-09,20073,11396,8568,109
2016-06-10,20390,11350,8956,84
2016-06-11,19594,10421,9041,132
2016-06-12,22952,13697,9168,87
2016-06-13,25150,16052,8995,103
2016-06-14,26773,14919,11730,124
2016-06-15,24070,14262,9701,107
2016-06-16,23959,14753,9112,94
2016-06-17,21491,12720,8680,91
2016-06-18,28175,17507,10576,92
2016-06-19,24393,14350,9932,111
2016-06-20,27519,18146,9261,112
2016-06-21,24429,14512,9821,96
2016-06-22,22899,13588,9216,95
2016-06-23,23610,14379,9126,105
2016-06-24,20839,12336,8434,69
2016-06-25,19983,10553,9283,147
2016-06-26,21118,11456,9585,77
2016-06-27,22157,12919,9132,106
2016-06-28,24337,15211,9011,115
2016-06-29,24170,15486,8587,97
2016-06-30,20454,11833,8540,81
2016-07-01,20056,10190,9756,110
2016-07-02,22609,12840,9668,101
2016-07-03,21107,11171,9856,80
2016-07-04,22044,11951,9988,105
2016-07-05,23829,13670,10075,84
2016-07-06,21315,11146,10059,110
2016-07-07,21178,11248,9849,81
2016-07-08,22246,12435,9714,97
2016-07-09,18458,8600,9773,85
2016-07-10,19825,8960,10779,86
2016-07-11,28346,17842,10392,112
2016-07-12,26347,15794,10404,149
2016-07-13,20840,11016,9727,97
2016-07-14,20036,10414,9527,95
2016-07-15,19487,10457,8928,102
2016-07-16,18466,8520,9825,121
2016-07-17,18525,8701,9685,139
2016-07-18,20927,11467,9348,112
2016-07-19,21371,11832,9353,186
2016-07-20,22209,12643,9455,111
2016-07-21,23034,13067,9883,84
2016-07-22,19524,10554,8865,105
2016-07-23,17260,7940,9152,168
2016-07-24,18900,9515,9240,145
2016-07-25,21404,11932,9370,102
2016-07-26,23671,13673,9854,144
2016-07-27,22572,12634,9815,123
2016-07-28,22189,12497,9585,107
2016-07-29,21434,12185,9166,83
2016-07-30,19236,9233,9882,121
2016-07-31,18981,9019,9831,131
2016-08-01,24478,14922,9451,105
2016-08-02,26168,16148,9909,111
2016-08-03,26123,16405,9605,113
2016-08-04,26060,16231,9728,101
2016-08-05,23688,14910,8637,141
2016-08-06,21642,12910,8640,92
2016-08-07,21492,12285,9118,89
2016-08-08,24211,15055,9013,143
2016-08-09,24669,15564,8991,114
2016-08-10,24261,15351,8788,122
2016-08-11,24171,14954,9129,88
2016-08-12,23600,14302,9186,112
2016-08-13,21490,12047,9336,107
2016-08-14,22235,12855,9285,95
2016-08-15,25162,15576,9475,111
2016-08-16,26935,16601,10250,84
2016-08-17,28186,17422,10640,124
2016-08-18,28011,17616,10270,125
2016-08-19,27496,18499,8925,72
2016-08-20,24905,14368,10423,114
2016-08-21,25752,15825,9764,163
2016-08-22,26769,17105,9508,156
2016-08-23,26333,16749,9435,149
2016-08-24,26666,16868,9685,113
2016-08-25,25159,15555,9448,156
2016-08-26,39571,28340,10780,451
2016-08-27,26074,15388,10583,103
2016-08-28,35136,24156,10887,93
2016-08-29,47838,37056,10699,83
2016-08-30,31064,19723,11249,92
2016-08-31,29720,18548,11037,135
2016-09-01,27507,16340,10928,239
2016-09-02,22029,11824,10099,106
2016-09-03,20101,9328,10564,209
2016-09-04,20694,9467,11101,126
2016-09-05,26909,16270,10542,97
2016-09-06,24164,13931,10112,121
2016-09-07,50333,40069,10264,0
2016-09-08,71500,61298,10202,0
2016-09-09,21346,12077,9260,9
2016-09-10,29300,18530,10679,91
2016-09-11,39096,28444,10543,109
2016-09-12,51534,40795,10616,123
2016-09-13,52283,41634,10571,78
2016-09-14,59870,49734,10043,93
2016-09-15,20903,10951,9843,109
2016-09-16,22590,11965,10528,97
2016-09-17,25362,15098,10167,97
2016-09-18,26429,15494,10825,110
2016-09-19,29003,18554,10335,114
2016-09-20,29813,19083,10703,27
2016-09-21,29989,19453,10503,33
2016-09-22,28616,17745,10834,37
2016-09-23,26786,16524,10249,13
2016-09-24,27974,18127,9824,23
2016-09-25,29553,18164,11356,33
2016-09-26,28938,17955,10945,38
2016-09-27,27636,16838,10776,22
2016-09-28,27859,16779,11025,55
2016-09-29,26436,15472,10929,35
2016-09-30,39128,27715,11405,8
2016-10-01,28824,17157,11606,61
2016-10-02,27705,16666,11006,33
2016-10-03,100653,88804,11833,16
2016-10-04,66848,54544,12281,23
2016-10-05,29910,17963,11931,16
2016-10-06,28888,16983,11886,19
2016-10-07,25690,14456,11201,33
2016-10-08,25019,13279,11718,22
2016-10-09,28336,16401,11900,35
2016-10-10,30824,18383,12404,37
2016-10-11,31432,19616,11785,31
2016-10-12,30907,19105,11788,14
2016-10-13,30508,18926,11569,13
2016-10-14,25249,14737,10494,18
2016-10-15,24593,13035,11539,19
2016-10-16,26592,14359,12219,14
2016-10-17,27257,15278,11955,24
2016-10-18,32998,20978,12008,12
2016-10-19,37216,25771,11423,22
2016-10-20,27990,18049,9931,10
2016-10-21,25449,15871,9540,38
2016-10-22,25527,15162,10344,21
2016-10-23,28186,17478,10686,22
2016-10-24,29540,19171,10355,14
2016-10-25,31330,20176,11129,25
2016-10-26,30259,19313,10914,32
2016-10-27,29875,18968,10886,21
2016-10-28,43571,33613,9938,20
2016-10-29,45339,34618,10661,60
2016-10-30,43196,32133,11037,26
2016-10-31,27544,16692,10839,13
2016-11-01,29948,18936,10982,30
2016-11-02,30668,19832,10826,10
2016-11-03,29710,18872,10801,37
2016-11-04,27764,18139,9604,21
2016-11-05,27210,16878,10298,34
2016-11-06,27118,16499,10580,39
2016-11-07,27355,16869,10469,17
2016-11-08,28544,17955,10571,18
2016-11-09,27567,17746,9776,45
2016-11-10,29128,18602,10505,21
2016-11-11,27892,17614,10252,26
2016-11-12,30250,18942,11281,27
2016-11-13,31090,18942,12107,41
2016-11-14,32016,19740,12258,18
2016-11-15,29468,17009,12420,39
2016-11-16,28227,16261,11946,20
2016-11-17,28983,17146,11817,20
2016-11-18,28080,17007,11039,34
2016-11-19,26188,14503,11631,54
2016-11-20,28088,15594,12474,20
2016-11-21,29790,17529,12234,27
2016-11-22,27669,16450,11189,30
2016-11-23,28467,17248,11210,9
2016-11-24,28075,17947,10089,39
2016-11-25,24582,15698,8843,41
2016-11-26,23948,14331,9564,53
2016-11-27,26700,16319,10366,15
2016-11-28,27549,17389,10129,31
2016-11-29,27049,17001,10007,41
2016-11-30,26155,15857,10212,86
2016-12-01,24714,14891,9804,19
2016-12-02,26655,17199,9414,42
2016-12-03,30458,21147,9296,15
2016-12-04,34929,24545,10366,18
2016-12-05,51410,39945,11439,26
2016-12-06,1013429,1001366,12024,39
2016-12-07,34017,21358,12620,39
2016-12-08,28744,16917,11805,22
2016-12-09,25672,15050,10605,17
2016-12-10,24270,12463,11783,24
2016-12-11,26548,14290,12243,15
2016-12-12,65477,38412,27050,15
2016-12-13,26284,14526,11730,28
2016-12-14,25713,15594,10070,49
2016-12-15,25362,14424,10913,25
2016-12-16,25316,15488,9797,31
2016-12-17,21808,11376,10407,25
2016-12-18,22406,12054,10343,9
2016-12-19,27740,15659,12062,19
2016-12-20,26641,14956,11658,27
2016-12-21,25775,14839,10915,21
2016-12-22,26113,15681,10333,99
2016-12-23,23086,13768,9294,24
2016-12-24,24730,14874,9680,176
2016-12-25,25193,14314,10846,33
2016-12-26,24979,13759,11193,27
2016-12-27,26782,16412,10235,135
2016-12-28,25633,15208,10415,10
2016-12-29,28914,17704,11178,32
2016-12-30,29722,18828,10849,45
2016-12-31,23823,12751,11054,18
2017-01-01,24496,12785,11677,34
2017-01-02,38599,22548,16035,16
2017-01-03,30415,18089,12275,51
2017-01-04,30955,18051,12888,16
2017-01-05,27891,15694,12167,30
2017-01-06,27586,16616,10949,21
2017-01-07,28851,16411,12412,28
2017-01-08,30627,16832,13786,9
2017-01-09,29100,17246,11830,24
2017-01-10,32543,18492,14037,14
2017-01-11,39107,27198,11893,16
2017-01-12,31244,20072,11136,36
2017-01-13,27597,15878,11694,25
2017-01-14,28298,16244,11969,85
2017-01-15,27537,14729,12781,27
2017-01-16,28273,16898,11340,35
2017-01-17,27391,17086,10291,14
2017-01-18,29560,18723,10798,39
2017-01-19,28598,17473,11081,44
2017-01-20,24865,15473,9355,37
2017-01-21,22446,12930,9494,22
2017-01-22,24421,14064,10296,61
2017-01-23,24123,13710,10403,10
2017-01-24,27102,17142,9941,19
2017-01-25,23518,14312,9176,30
2017-01-26,21526,12890,8610,26
2017-01-27,23741,14747,8969,25
2017-01-28,26772,17070,9687,15
2017-01-29,21377,11534,9817,26
2017-01-30,22628,12648,9936,44
2017-01-31,24383,14495,9862,26
2017-02-01,24196,14205,9966,25
2017-02-02,24425,14186,10213,26
2017-02-03,27881,16695,11165,21
2017-02-04,26621,14548,12038,35
2017-02-05,28373,14903,13444,26
