Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,8860447,8860447,0,0
2015-05-02,9384679,9384679,0,0
2015-05-03,10518458,10518458,0,0
2015-05-04,10691380,10691380,0,0
2015-05-05,10098953,10098953,0,0
2015-05-06,9293646,9293646,0,0
2015-05-07,9806733,9806733,0,0
2015-05-08,9329558,9329558,0,0
2015-05-09,10024744,10024744,0,0
2015-05-10,10368066,10368066,0,0
2015-05-11,10867606,10867606,0,0
2015-05-12,10137971,10137971,0,0
2015-05-13,9795275,9795275,0,0
2015-05-14,10091310,10091310,0,0
2015-05-15,9465736,9465736,0,0
2015-05-16,10196753,10196753,0,0
2015-05-17,11303787,11303787,0,0
2015-05-18,10288181,10288181,0,0
2015-05-19,10003620,10003620,0,0
2015-05-20,9526374,9526374,0,0
2015-05-21,9245090,9245090,0,0
2015-05-22,8443725,8443725,0,0
2015-05-23,9189448,9189448,0,0
2015-05-24,10006728,10006728,0,0
2015-05-25,9203086,9203086,0,0
2015-05-26,8276906,8276906,0,0
2015-05-27,8260361,8260361,0,0
2015-05-28,8261382,8261382,0,0
2015-05-29,7971714,7971714,0,0
2015-05-30,8233107,8233107,0,0
2015-05-31,8771080,8771080,0,0
2015-06-01,8171497,8171497,0,0
2015-06-02,8106832,8106832,0,0
2015-06-03,7958793,7958793,0,0
2015-06-04,8115741,8115741,0,0
2015-06-05,8205435,8205435,0,0
2015-06-06,8746344,8746344,0,0
2015-06-07,8944227,8944227,0,0
2015-06-08,8545220,8545220,0,0
2015-06-09,8426525,8426525,0,0
2015-06-10,8376092,8376092,0,0
2015-06-11,8219534,8219534,0,0
2015-06-12,8867177,8867177,0,0
2015-06-13,8691255,8691255,0,0
2015-06-14,9280266,9280266,0,0
2015-06-15,8760205,8760205,0,0
2015-06-16,9977279,9977279,0,0
2015-06-17,8618535,8618535,0,0
2015-06-18,8451366,8451366,0,0
2015-06-19,8147954,8147954,0,0
2015-06-20,8540232,8540232,0,0
2015-06-21,9157132,9157132,0,0
2015-06-22,8521629,8521629,0,0
2015-06-23,8205767,8205767,0,0
2015-06-24,8004485,8004485,0,0
2015-06-25,8046512,8046512,0,0
2015-06-26,8060276,8060276,0,0
2015-06-27,8420884,8420884,0,0
2015-06-28,8790104,8790104,0,0
2015-06-29,8330701,8330701,0,0
2015-06-30,7801743,7801743,0,0
2015-07-01,7565420,7565420,0,0
2015-07-02,7629385,7629385,0,0
2015-07-03,7546187,7546187,0,0
2015-07-04,8073091,8073091,0,0
2015-07-05,8587507,8587507,0,0
2015-07-06,7990575,7990575,0,0
2015-07-07,7972629,7972629,0,0
2015-07-08,7732539,7732539,0,0
2015-07-09,7578271,7578271,0,0
2015-07-10,7660474,7660474,0,0
2015-07-11,8266505,8266505,0,0
2015-07-12,8906427,8906427,0,0
2015-07-13,7987245,7987245,0,0
2015-07-14,7809372,7809372,0,0
2015-07-15,7619298,7619298,0,0
2015-07-16,7704425,7704425,0,0
2015-07-17,7586355,7586355,0,0
2015-07-18,8079121,8079121,0,0
2015-07-19,8848536,8848536,0,0
2015-07-20,8093106,8093106,0,0
2015-07-21,7881623,7881623,0,0
2015-07-22,7680334,7680334,0,0
2015-07-23,7596168,7596168,0,0
2015-07-24,7575984,7575984,0,0
2015-07-25,7835532,7835532,0,0
2015-07-26,8524471,8524471,0,0
2015-07-27,7876018,7876018,0,0
2015-07-28,7860267,7860267,0,0
2015-07-29,7602753,7602753,0,0
2015-07-30,7615421,7615421,0,0
2015-07-31,7622194,7622194,0,0
2015-08-01,8040388,8040388,0,0
2015-08-02,8580287,8580287,0,0
2015-08-03,6567594,6567594,0,0
2015-08-04,7769778,7769778,0,0
2015-08-05,7441079,7441079,0,0
2015-08-06,7522278,7522278,0,0
2015-08-07,7621695,7621695,0,0
2015-08-08,8044834,8044834,0,0
2015-08-09,8654124,8654124,0,0
2015-08-10,7566475,7566475,0,0
2015-08-11,7436060,7436060,0,0
2015-08-12,7622912,7622912,0,0
2015-08-13,7621366,7621366,0,0
2015-08-14,7334497,7334497,0,0
2015-08-15,8188692,8188692,0,0
2015-08-16,8775690,8775690,0,0
2015-08-17,8038482,8038482,0,0
2015-08-18,7996916,7996916,0,0
2015-08-19,7805607,7805607,0,0
2015-08-20,7875971,7875971,0,0
2015-08-21,7622007,7622007,0,0
2015-08-22,8156282,8156282,0,0
2015-08-23,9001527,9001527,0,0
2015-08-24,8344839,8344839,0,0
2015-08-25,8491007,8491007,0,0
2015-08-26,7840029,7840029,0,0
2015-08-27,7633571,7633571,0,0
2015-08-28,7696161,7696161,0,0
2015-08-29,8227654,8227654,0,0
2015-08-30,8985678,8985678,0,0
2015-08-31,7473488,7473488,0,0
