Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,6931,6097,830,4
2015-05-02,8683,6885,1792,6
2015-05-03,10514,9049,1456,9
2015-05-04,12475,10998,1464,13
2015-05-05,6936,5697,1234,5
2015-05-06,8150,6531,1606,13
2015-05-07,10042,8507,1529,6
2015-05-08,7202,5770,1421,11
2015-05-09,8765,8078,681,6
2015-05-10,7855,6648,1176,31
2015-05-11,8495,6777,1676,42
2015-05-12,9116,7536,1546,34
2015-05-13,9533,7961,1522,50
2015-05-14,8299,7409,809,81
2015-05-15,10096,9198,862,36
2015-05-16,7546,6413,1059,74
2015-05-17,6543,5181,1320,42
2015-05-18,6694,4980,1696,18
2015-05-19,6893,5081,1797,15
2015-05-20,6108,4323,1770,15
2015-05-21,11572,9665,1888,19
2015-05-22,6964,5496,1441,27
2015-05-23,6022,5232,774,16
2015-05-24,5254,3913,1335,6
2015-05-25,6758,5093,1654,11
2015-05-26,7376,5499,1868,9
2015-05-27,6851,4778,1901,172
2015-05-28,6410,4651,1738,21
2015-05-29,7279,5500,1681,98
2015-05-30,7099,6078,996,25
2015-05-31,5553,4180,1313,60
2015-06-01,6186,4586,1587,13
2015-06-02,7660,5568,2083,9
2015-06-03,7778,5729,2042,7
2015-06-04,6931,5087,1833,11
2015-06-05,10295,8632,1654,9
2015-06-06,4928,4074,843,11
2015-06-07,5184,3979,1199,6
2015-06-08,7375,5883,1482,10
2015-06-09,10555,8970,1572,13
2015-06-10,9186,7288,1891,7
2015-06-11,10448,8973,1464,11
2015-06-12,8737,8127,596,14
2015-06-13,7575,6664,856,55
2015-06-14,8567,7302,1252,13
2015-06-15,8808,7289,1516,3
2015-06-16,11297,9720,1559,18
2015-06-17,7887,6394,1487,6
2015-06-18,11941,10247,1685,9
2015-06-19,7912,6547,1360,5
2015-06-20,4255,3483,761,11
2015-06-21,6328,5573,749,6
2015-06-22,7791,6075,1698,18
2015-06-23,8204,6254,1944,6
2015-06-24,8828,6778,2047,3
2015-06-25,9614,7942,1663,9
2015-06-26,8575,7313,1252,10
2015-06-27,8548,7762,771,15
2015-06-28,8360,7335,1017,8
2015-06-29,10261,9069,1148,44
2015-06-30,9894,8820,1070,4
2015-07-01,7799,6408,1376,15
2015-07-02,7367,6104,1251,12
2015-07-03,5764,4897,859,8
2015-07-04,5114,4488,599,27
2015-07-05,6219,5266,929,24
2015-07-06,11727,10251,1454,22
2015-07-07,10203,8630,1553,20
2015-07-08,6506,5393,1094,19
2015-07-09,4309,3568,725,16
2015-07-10,4739,4180,540,19
2015-07-11,3863,3257,599,7
2015-07-12,3168,2609,555,4
2015-07-13,3202,2594,604,4
2015-07-14,3946,3119,811,16
2015-07-15,4742,3895,839,8
2015-07-16,4453,3571,873,9
2015-07-17,3405,2626,769,10
2015-07-18,4176,3554,618,4
2015-07-19,8271,4225,4033,13
2015-07-20,8070,4257,3798,15
2015-07-21,5223,3582,1635,6
2015-07-22,5207,3510,1682,15
2015-07-23,6595,3580,3004,11
2015-07-24,6086,4327,1744,15
2015-07-25,4963,3523,1415,25
2015-07-26,5487,3265,2203,19
2015-07-27,6066,3665,2395,6
2015-07-28,7775,5188,2573,14
2015-07-29,7863,5449,2408,6
2015-07-30,5348,3790,1535,23
2015-07-31,4932,3591,1325,16
2015-08-01,4354,3567,770,17
2015-08-02,4670,3576,1077,17
2015-08-03,3987,2788,1166,33
2015-08-04,7559,5728,1807,24
2015-08-05,6645,5017,1598,30
2015-08-06,5985,4307,1642,36
